Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
24.12.2024;21:01;A 84;1;3;2;1;1;3;12;1;2;0;0;0;0;1;1;0;0;0;7;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;21:00;A 84;1;2;1;0;0;1;8;0;0;0;0;0;0;3;2;0;0;3;19;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:59;A 84;1;3;2;0;0;5;14;0;0;0;0;0;0;2;1;0;0;1;16;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:58;A 84;1;1;16;0;0;1;10;0;0;0;0;0;0;1;24;0;0;0;4;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:57;A 84;1;1;28;1;2;1;4;1;3;1;1;2;2;2;18;0;0;2;42;0;0;0;0;0;0;5;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:56;A 84;1;6;16;0;0;1;72;0;0;0;0;0;0;0;0;3;4;0;0;0;0;1;6;0;13;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:55;A 84;1;2;45;0;0;1;58;0;0;0;0;0;0;4;21;1;1;4;60;0;1;0;0;1;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:54;A 84;1;2;1;0;0;1;15;0;0;0;0;0;0;1;1;0;0;3;32;1;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:53;A 84;1;1;0;0;0;1;5;0;0;0;0;0;0;5;5;0;0;4;23;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:52;A 84;1;1;0;0;0;1;4;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:51;A 84;1;6;5;0;0;4;28;0;0;0;0;0;0;2;2;0;0;2;16;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:50;A 84;1;5;4;0;0;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:49;A 84;1;1;17;0;0;0;14;0;0;0;0;0;0;1;1;0;0;1;12;0;0;0;0;0;0;7;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:48;A 84;1;2;1;0;0;4;11;0;0;1;20;1;1;3;2;0;0;2;20;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:47;A 84;1;4;21;0;0;5;37;0;0;0;0;0;0;2;31;0;0;2;15;0;0;2;4;0;13;30;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:46;A 84;1;1;0;0;0;1;3;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;1;7;28;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:45;A 84;1;2;2;0;0;2;10;0;0;1;1;1;4;6;30;0;0;3;43;0;0;0;0;0;0;18;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:44;A 84;1;3;3;0;0;4;24;0;0;0;0;0;0;2;41;0;0;1;58;0;0;1;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:43;A 84;1;1;4;0;0;1;11;0;0;0;0;0;0;1;42;0;0;1;39;0;0;0;0;0;0;79;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:42;A 84;1;1;0;0;0;1;7;0;0;0;0;0;0;2;10;0;0;2;16;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:41;A 84;1;2;1;0;0;1;7;0;0;0;0;0;0;3;2;0;0;1;12;0;0;1;17;1;10;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:40;A 84;1;3;18;0;0;2;40;0;0;0;0;0;0;1;5;0;0;2;24;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:39;A 84;1;1;2;0;0;1;15;0;0;0;0;0;0;3;2;0;0;1;13;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:38;A 84;1;2;1;0;0;1;6;0;0;0;0;0;0;2;1;0;0;2;12;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:37;A 84;1;3;27;0;0;1;38;0;0;1;2;1;6;1;2;0;0;0;1;0;0;1;12;1;11;8;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:36;A 84;1;2;35;0;0;2;14;0;0;0;0;0;0;3;41;0;0;1;58;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:35;A 84;1;1;16;0;0;0;0;0;0;0;0;0;0;2;18;0;0;0;23;0;0;0;0;1;3;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:34;A 84;1;2;24;0;0;3;27;0;0;1;4;2;14;3;24;0;0;2;43;0;0;0;0;1;0;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:33;A 84;1;4;3;0;0;3;23;0;0;0;0;0;0;1;0;0;0;2;6;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:32;A 84;1;1;21;0;0;2;10;0;0;0;0;0;0;2;1;0;0;1;7;0;0;1;0;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:31;A 84;1;6;7;0;0;3;40;0;0;0;0;0;0;2;21;0;0;2;19;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:30;A 84;1;2;2;0;0;0;7;0;0;0;0;0;0;2;16;0;0;2;16;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:29;A 84;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
24.12.2024;20:28;A 84;1;2;1;0;0;2;9;0;0;1;0;1;1;2;1;0;0;2;17;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:27;A 84;1;4;3;0;0;3;17;0;0;0;0;0;0;2;1;0;0;1;9;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:26;A 84;1;3;54;0;0;0;63;0;0;0;0;0;0;1;3;0;0;1;14;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:25;A 84;1;2;1;1;0;2;8;1;0;0;0;0;0;1;20;0;0;1;12;0;0;0;2;0;0;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:24;A 84;1;2;3;0;0;2;18;0;0;0;0;0;0;2;15;0;0;0;21;0;0;2;13;2;19;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:23;A 84;1;0;0;1;0;0;0;1;2;0;0;0;0;2;1;0;0;1;23;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:22;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;7;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:21;A 84;1;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:20;A 84;1;3;3;0;0;1;20;0;0;0;33;0;0;3;2;0;0;3;21;0;0;0;35;0;0;6;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:19;A 84;1;2;5;0;0;1;14;0;0;1;18;1;3;4;32;0;0;2;73;0;0;1;21;1;13;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:18;A 84;1;2;1;1;1;3;10;1;1;0;0;0;0;2;1;0;0;1;9;0;0;0;0;0;0;47;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:17;A 84;1;1;13;0;0;1;3;0;0;0;0;0;0;2;19;0;0;2;12;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:16;A 84;1;3;4;0;0;1;17;0;0;0;0;0;0;3;25;0;0;4;24;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:15;A 84;1;1;3;0;0;1;15;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:14;A 84;1;3;2;1;1;1;11;1;2;1;0;0;0;1;0;0;0;2;10;0;0;0;0;0;0;7;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:13;A 84;1;1;13;1;0;1;10;0;0;0;0;0;0;4;33;0;0;4;50;0;0;1;1;1;8;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:12;A 84;1;1;0;0;0;1;5;0;0;0;0;0;0;2;4;0;0;2;20;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:11;A 84;1;3;39;1;1;1;33;1;4;0;0;0;0;3;24;0;0;2;17;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:10;A 84;1;1;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:09;A 84;1;4;6;0;0;3;15;0;0;0;0;0;0;3;2;0;0;4;20;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:08;A 84;1;1;7;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:07;A 84;1;1;1;0;0;2;3;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:06;A 84;1;2;15;0;0;2;9;0;0;0;0;0;0;2;1;0;0;1;9;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:05;A 84;1;3;6;0;0;1;25;0;0;0;0;0;0;7;45;0;0;3;69;0;0;1;20;0;0;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:04;A 84;1;1;1;0;0;1;8;0;0;0;0;0;0;2;8;0;0;1;20;0;0;1;39;1;8;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:03;A 84;1;6;5;0;0;3;32;0;0;1;1;0;0;4;4;0;0;3;29;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:02;A 84;1;1;1;0;0;1;3;0;0;0;0;0;0;3;3;0;0;5;13;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:01;A 84;1;3;3;0;0;4;25;0;0;0;0;0;0;2;30;0;0;2;42;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;20:00;A 84;1;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:59;A 84;1;4;3;0;0;2;22;0;0;0;0;0;0;4;3;0;0;2;21;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:58;A 84;1;1;0;0;0;1;5;0;0;0;0;0;0;2;1;0;0;2;8;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:57;A 84;1;1;11;0;0;1;25;1;14;0;0;0;0;3;3;0;0;3;24;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:56;A 84;1;3;2;0;0;4;14;0;0;0;0;0;0;1;3;0;0;1;11;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:55;A 84;1;9;8;0;0;2;34;0;0;1;50;2;5;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:54;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:53;A 84;1;4;4;0;0;2;19;0;0;0;0;0;0;1;1;0;0;1;10;0;0;1;0;1;4;43;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:52;A 84;1;3;5;2;2;2;20;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:51;A 84;1;1;1;0;0;1;9;0;0;0;0;0;0;4;3;0;0;3;24;0;0;0;0;0;0;6;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:50;A 84;1;1;0;0;0;1;5;0;0;0;0;0;0;5;7;0;0;3;27;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:49;A 84;1;2;1;0;0;1;7;0;0;0;0;0;0;1;0;0;0;1;4;0;0;1;10;1;9;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:48;A 84;1;1;16;0;0;1;6;0;0;0;0;0;0;1;0;0;0;2;14;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:47;A 84;1;2;1;0;0;1;6;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:46;A 84;1;3;2;0;0;1;16;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:45;A 84;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;21;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:44;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;18;0;0;1;7;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:43;A 84;1;4;3;0;0;2;17;0;0;1;2;1;4;2;30;0;0;1;17;0;0;0;57;0;0;13;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:42;A 84;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;10;0;0;1;55;2;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:41;A 84;1;3;5;0;0;2;19;0;0;0;0;0;0;2;1;0;0;2;16;0;0;0;0;0;0;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:40;A 84;1;6;48;1;49;2;25;1;5;1;40;0;0;1;9;1;0;1;24;0;0;0;58;0;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:39;A 84;1;1;28;0;0;1;13;0;0;0;0;0;0;1;1;0;0;1;8;0;0;1;12;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:38;A 84;1;2;1;0;0;2;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:37;A 84;1;3;3;1;0;1;12;0;0;0;0;0;0;2;15;0;0;1;20;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:36;A 84;1;0;0;0;0;1;3;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:35;A 84;1;2;2;0;0;2;14;0;0;0;0;0;0;1;0;1;1;2;7;1;2;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:34;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:33;A 84;1;1;0;0;0;1;5;0;0;0;0;0;0;2;17;0;0;3;17;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:32;A 84;1;3;2;0;0;3;13;0;0;0;0;0;0;4;4;0;0;2;24;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:31;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:30;A 84;1;0;0;0;0;0;0;0;0;0;7;0;0;1;0;0;0;1;7;0;0;0;0;0;0;8;1;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
24.12.2024;19:29;A 84;1;6;5;2;1;1;15;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:28;A 84;1;2;3;1;0;3;10;1;3;1;2;1;10;2;1;2;1;2;13;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:27;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;2;36;0;0;2;18;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:26;A 84;1;1;0;0;0;1;4;0;0;0;0;0;0;4;5;1;1;2;26;1;2;0;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:25;A 84;1;2;1;0;0;1;12;0;0;0;58;0;0;1;14;0;0;2;13;0;0;0;0;0;0;9;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:24;A 84;1;0;0;0;0;0;0;0;0;1;86;1;7;1;0;0;0;1;6;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:23;A 84;1;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:22;A 84;1;5;4;0;0;4;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:21;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;14;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:20;A 84;1;2;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:19;A 84;1;4;3;0;0;2;20;0;0;1;27;1;4;1;45;0;0;1;10;0;0;0;0;0;0;12;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:18;A 84;1;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:17;A 84;1;1;0;0;0;1;5;0;0;1;98;0;2;3;2;0;0;3;11;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:16;A 84;1;4;3;0;0;3;14;0;0;0;0;1;6;0;0;0;0;1;6;0;0;0;59;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:15;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;12;0;0;1;20;1;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:14;A 84;1;1;0;0;0;1;6;0;0;0;0;0;0;3;2;0;0;0;11;0;0;1;24;1;1;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:13;A 84;1;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:12;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:11;A 84;1;1;6;0;0;1;17;0;0;0;0;0;0;2;5;0;0;1;22;0;0;1;38;1;19;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:10;A 84;1;2;1;0;0;3;10;0;0;1;76;1;1;1;1;0;0;2;11;0;0;1;28;1;10;10;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:09;A 84;1;1;0;0;0;1;7;0;0;1;56;0;0;1;0;0;0;1;7;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:08;A 84;1;2;1;0;0;2;11;0;0;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:07;A 84;1;4;4;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:06;A 84;1;1;0;0;0;1;3;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:05;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;3;30;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:04;A 84;1;2;1;1;0;2;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:03;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;2;22;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.12.2024;19:02;A 84;1;1;2;0;0;2;7;0;0;1;0;0;0;3;2;0;0;3;20;0;0;0;0;0;0;16;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;;;;;;;;
24.12.2024;19:01;A 84;1;4;3;0;0;1;20;0;0;0;0;0;0;1;0;0;0;1;4;0;0;1;0;0;0;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
