Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
17.06.2024;00:03;A 11;1;3;29;1;11;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;8;2;5;0;0;0;0
17.06.2024;00:02;A 11;1;0;0;1;5;0;0;0;0;1;1;3;5;0;100;0;100;0;0;0;0;0;0;3;7;1;8;2;61;1;1;0;0
17.06.2024;00:01;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;3;17;1;26;2;3;0;0
17.06.2024;00:00;A 11;1;3;31;1;9;0;0;2;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;5;23;9;63;2;19;0;0;0;0
16.06.2024;23:59;A 11;1;0;0;1;7;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;2;6;0;0
16.06.2024;23:58;A 11;1;0;0;2;19;1;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;29;1;8;0;0;0;0;0;0
16.06.2024;23:57;A 11;1;1;10;0;0;0;0;1;1;1;3;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;26;1;3;0;0;0;0
16.06.2024;23:56;A 11;1;0;0;0;0;0;0;2;2;3;4;2;3;0;100;0;100;1;2;0;0;0;0;6;25;4;41;3;25;0;0;1;7
16.06.2024;23:55;A 11;1;0;0;0;0;0;0;1;2;1;1;3;3;0;100;0;100;0;0;0;0;1;2;1;13;2;18;2;24;0;0;0;0
16.06.2024;23:54;A 11;1;1;13;3;30;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;2;11;1;7;0;0
16.06.2024;23:53;A 11;1;3;11;1;6;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;18;1;14;2;7;0;0;0;0
16.06.2024;23:52;A 11;1;5;18;1;2;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;6;0;0;0;0;1;5;0;0
16.06.2024;23:51;A 11;1;2;10;0;0;0;0;2;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;33;0;3;0;0;0;0;0;0
16.06.2024;23:50;A 11;1;1;7;3;14;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;11;0;3;0;0;0;0
16.06.2024;23:49;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;6;2;9;0;0;0;0
16.06.2024;23:48;A 11;1;2;11;2;21;0;0;0;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;21;0;0;0;0;1;5;0;0
16.06.2024;23:47;A 11;1;3;7;0;0;0;0;3;4;1;0;0;0;0;100;0;100;0;0;0;0;0;0;3;45;2;5;0;0;0;0;0;0
16.06.2024;23:46;A 11;1;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;3;0;0;0;0;0;0
16.06.2024;23:45;A 11;1;5;11;0;0;0;0;1;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;19;2;25;1;14;0;0;0;0
16.06.2024;23:44;A 11;1;0;15;4;40;1;1;1;1;0;0;4;5;0;100;0;100;0;0;0;0;0;0;1;7;1;8;1;25;0;0;0;0
16.06.2024;23:43;A 11;1;3;46;2;43;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;15;1;11;1;10;2;4;0;0
16.06.2024;23:42;A 11;1;1;26;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
16.06.2024;23:41;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;3;3;7;1;9;1;9;0;0
16.06.2024;23:40;A 11;1;1;13;3;25;1;2;3;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0
16.06.2024;23:39;A 11;1;0;0;2;25;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;10;4;16;0;0;0;0;0;0
16.06.2024;23:38;A 11;1;1;11;2;5;0;0;3;3;4;7;0;0;0;100;0;100;0;0;0;0;0;0;5;32;2;58;3;25;1;5;1;5
16.06.2024;23:37;A 11;1;1;9;0;0;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;24;4;7;1;11;0;0;0;0
16.06.2024;23:36;A 11;1;3;5;1;11;0;0;4;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;36;3;17;3;14;0;0;0;0
16.06.2024;23:35;A 11;1;0;0;3;35;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;12;1;7;1;8;0;0;0;0
16.06.2024;23:34;A 11;1;3;41;1;3;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;9;3;13;1;9;0;0;1;7
16.06.2024;23:33;A 11;1;0;0;1;12;0;0;2;3;2;2;3;4;0;100;0;100;0;0;0;0;0;0;2;63;1;22;1;24;0;0;0;0
16.06.2024;23:32;A 11;1;1;8;2;14;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;63;5;25;3;20;1;5;1;4
16.06.2024;23:31;A 11;1;1;78;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;29;0;0;0;0;0;0;0;0
16.06.2024;23:30;A 11;1;1;22;2;8;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;13;1;8;2;3;0;0;0;0
16.06.2024;23:29;A 11;1;4;27;3;20;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;15;5;14;1;11;0;0;1;5
16.06.2024;23:28;A 11;1;1;12;2;23;0;0;0;0;1;2;7;11;0;100;0;100;0;0;0;0;0;0;0;4;2;10;2;12;0;0;0;0
16.06.2024;23:27;A 11;1;0;0;3;4;0;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;25;4;20;1;16;0;0;0;0
16.06.2024;23:26;A 11;1;3;17;1;11;0;7;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;26;4;10;0;8;0;0;0;0
16.06.2024;23:25;A 11;1;1;10;2;10;1;6;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;18;0;0;1;1;0;0;0;0
16.06.2024;23:24;A 11;1;0;0;7;28;0;0;1;1;3;9;0;0;0;100;0;100;0;0;0;0;0;0;2;16;5;50;2;54;0;0;0;0
16.06.2024;23:23;A 11;1;0;25;0;16;0;0;1;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;5;4;17;2;21;1;6;0;0
16.06.2024;23:22;A 11;1;5;47;1;6;0;0;3;5;2;6;0;0;0;100;0;100;0;0;0;0;0;0;0;34;1;24;2;22;0;0;0;0
16.06.2024;23:21;A 11;1;2;17;0;0;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;13;1;15;0;0;1;4
16.06.2024;23:20;A 11;1;0;0;1;4;1;0;2;0;5;11;0;0;0;100;0;100;0;0;0;0;1;2;6;21;3;76;5;34;0;0;1;30
16.06.2024;23:19;A 11;1;5;20;5;42;0;0;1;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;28;3;45;2;10;0;0;0;0
16.06.2024;23:18;A 11;1;2;4;1;13;0;0;3;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;30;1;15;1;15;0;0;1;5
16.06.2024;23:17;A 11;1;3;54;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;9;5;13;2;12;0;0;1;10
16.06.2024;23:16;A 11;1;0;0;0;0;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;19;3;19;2;9;0;0;0;3
16.06.2024;23:15;A 11;1;1;18;2;10;0;0;1;1;8;10;0;0;0;100;0;100;0;0;0;0;0;0;1;29;5;55;2;44;0;0;1;1
16.06.2024;23:14;A 11;1;5;15;2;36;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.06.2024;23:13;A 11;1;4;25;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0
