Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
25.06.2024;21:13;A 10;1;0;0;0;0;4;5;2;2;3;25;2;3;6;8;3;5;4;8;3;69;2;1;0;13;0;0;0;0;0;0;4;6
25.06.2024;21:12;A 10;1;0;0;0;0;6;10;0;0;2;20;2;27;3;5;4;7;0;0;1;58;2;1;2;68;0;0;0;0;1;2;3;5
25.06.2024;21:11;A 10;1;0;0;0;0;2;3;3;8;5;74;2;50;2;2;1;1;3;6;0;0;1;1;0;0;0;0;0;0;1;1;3;4
25.06.2024;21:10;A 10;1;0;0;0;0;2;4;1;47;1;93;2;1;2;3;1;1;3;6;7;29;0;0;0;0;0;0;0;0;3;5;4;7
25.06.2024;21:09;A 10;1;0;0;0;0;4;5;2;54;2;4;1;3;1;1;1;1;2;4;0;97;4;4;0;0;1;2;0;0;0;0;2;5
25.06.2024;21:08;A 10;1;0;0;0;0;2;3;0;0;4;3;2;5;1;1;1;1;1;1;2;48;0;0;1;5;0;0;1;2;1;49;5;6
25.06.2024;21:07;A 10;1;0;0;0;0;3;6;2;10;0;0;0;0;3;4;0;0;3;5;5;46;4;7;1;1;0;0;0;0;2;29;3;3
25.06.2024;21:06;A 10;1;0;0;0;0;4;6;1;1;2;3;3;2;3;10;7;5;1;2;2;33;0;0;0;0;0;0;0;0;4;5;4;5
25.06.2024;21:05;A 10;1;0;0;0;0;4;5;0;0;2;33;0;31;3;3;3;6;2;3;0;5;1;1;0;0;0;0;0;0;0;0;2;2
25.06.2024;21:04;A 10;1;0;0;0;0;5;6;0;0;2;62;2;47;4;6;1;1;5;9;2;20;0;0;1;1;0;0;0;0;1;4;3;2
25.06.2024;21:03;A 10;1;0;0;0;0;1;2;1;3;5;34;4;3;0;0;0;0;1;17;3;59;2;2;0;0;0;0;0;0;0;0;4;5
25.06.2024;21:02;A 10;1;0;0;0;0;4;4;2;19;1;93;1;1;1;2;3;3;1;2;7;69;0;0;0;0;0;0;0;0;0;0;3;5
25.06.2024;21:01;A 10;1;0;0;0;0;1;1;1;33;2;13;1;12;3;4;0;0;0;0;1;43;0;0;0;0;0;0;0;0;1;1;3;4
25.06.2024;21:00;A 10;1;0;0;0;0;1;1;1;7;4;67;1;1;2;3;3;5;0;0;0;36;0;0;0;0;0;0;0;0;0;0;3;7
25.06.2024;20:59;A 10;1;0;0;0;0;5;47;1;4;2;24;1;1;2;3;2;3;2;4;1;55;3;2;0;0;0;0;0;0;2;3;2;4
25.06.2024;20:58;A 10;1;0;0;0;0;7;5;4;36;1;32;1;29;3;4;1;1;2;4;1;5;1;1;0;0;0;0;0;0;1;1;8;15
25.06.2024;20:57;A 10;1;0;0;0;0;7;38;1;1;2;47;1;1;1;46;6;47;4;9;1;16;1;1;0;0;0;0;0;0;1;1;3;4
25.06.2024;20:56;A 10;1;0;0;0;0;7;9;1;1;2;6;0;0;5;15;2;3;0;0;4;88;2;2;0;0;0;0;0;0;0;0;2;4
25.06.2024;20:55;A 10;1;0;0;0;0;0;0;2;10;1;33;1;32;3;4;1;2;6;9;0;64;0;0;0;0;0;0;0;0;1;3;4;5
25.06.2024;20:54;A 10;1;0;0;0;0;2;3;0;0;1;1;0;0;1;2;2;3;0;0;1;27;1;1;0;0;0;0;0;0;0;0;4;17
25.06.2024;20:53;A 10;1;0;0;0;0;4;9;2;30;2;4;0;71;2;1;3;3;3;9;6;10;1;1;1;1;0;0;0;0;3;6;2;4
25.06.2024;20:52;A 10;1;0;0;0;0;6;14;2;50;4;10;2;2;4;8;4;6;1;2;4;19;1;1;0;13;0;0;0;0;1;1;3;4
25.06.2024;20:51;A 10;1;0;0;1;1;3;6;1;14;2;3;1;1;2;4;3;5;1;2;2;57;2;3;1;33;0;0;0;0;1;1;1;2
25.06.2024;20:50;A 10;1;0;0;0;0;5;73;0;0;2;22;2;2;2;1;1;1;2;8;1;2;2;2;0;0;0;0;0;0;2;5;5;6
25.06.2024;20:49;A 10;1;0;0;1;1;9;79;1;1;3;15;2;2;1;2;1;1;3;15;2;62;2;2;0;0;0;0;0;0;0;0;4;6
25.06.2024;20:48;A 10;1;0;0;0;0;7;11;0;0;2;74;1;4;4;4;5;11;3;8;1;1;0;0;0;0;0;0;0;0;0;0;3;4
25.06.2024;20:47;A 10;1;0;0;0;0;1;1;0;30;0;0;0;100;0;0;2;3;1;35;3;45;4;3;0;0;0;0;0;0;1;1;2;3
25.06.2024;20:46;A 10;1;0;0;0;0;3;20;4;72;3;43;1;17;2;2;3;3;3;9;0;0;3;2;0;0;0;0;0;0;1;3;6;15
25.06.2024;20:45;A 10;1;0;0;0;0;2;5;0;0;4;11;3;6;3;8;2;2;4;8;3;68;1;4;0;0;0;0;0;0;1;10;3;3
25.06.2024;20:44;A 10;1;0;0;0;0;7;70;2;3;6;33;1;1;0;0;1;1;2;4;2;82;0;0;0;0;0;0;0;0;1;2;6;8
25.06.2024;20:43;A 10;1;0;0;0;0;4;50;0;0;2;12;0;0;2;2;3;3;2;5;1;32;2;2;0;0;0;0;0;0;2;8;2;2
25.06.2024;20:42;A 10;1;0;0;0;0;5;6;1;27;1;64;1;2;2;2;3;4;2;3;1;84;0;0;1;30;0;0;1;2;1;2;8;10
25.06.2024;20:41;A 10;1;0;0;1;1;6;19;1;25;2;48;1;51;1;1;0;0;1;2;3;40;2;1;0;0;0;0;0;0;1;3;2;3
25.06.2024;20:40;A 10;1;0;0;0;0;7;16;2;3;3;32;4;28;2;2;0;0;0;0;3;35;2;1;0;0;0;0;0;0;0;0;3;7
25.06.2024;20:39;A 10;1;0;0;0;0;5;45;1;1;1;1;1;68;2;3;2;2;4;18;2;38;1;1;0;0;0;0;0;0;2;3;4;6
25.06.2024;20:38;A 10;1;0;0;0;0;6;31;2;48;4;63;3;6;2;2;3;4;0;0;5;30;1;1;0;21;0;0;1;2;0;0;3;6
25.06.2024;20:37;A 10;1;0;0;0;0;3;3;1;5;1;9;0;0;1;1;0;0;2;6;1;66;0;0;1;14;0;0;0;0;1;1;6;11
25.06.2024;20:36;A 10;1;0;0;0;0;4;7;2;43;0;0;0;0;1;1;2;2;3;4;2;3;2;1;0;0;0;0;0;0;2;5;11;29
25.06.2024;20:35;A 10;1;0;0;0;0;4;10;1;5;1;2;2;1;4;8;3;4;1;0;4;6;3;2;0;0;0;0;0;0;1;2;3;4
25.06.2024;20:34;A 10;1;0;0;0;0;6;31;2;24;2;7;1;45;2;3;3;3;2;4;1;1;3;3;0;0;0;0;0;0;1;2;6;6
25.06.2024;20:33;A 10;1;0;0;0;0;5;9;1;77;2;37;4;33;3;4;2;2;1;2;3;55;4;2;1;1;0;0;0;0;0;75;2;3
25.06.2024;20:32;A 10;1;0;0;0;0;4;5;1;78;4;84;4;4;2;3;4;8;1;2;5;51;1;1;0;0;0;0;0;0;0;100;3;8
25.06.2024;20:31;A 10;1;0;0;0;0;5;18;1;16;6;63;4;61;4;6;3;4;3;9;5;7;0;0;0;0;0;0;0;0;0;100;2;3
25.06.2024;20:30;A 10;1;0;0;0;0;3;9;1;58;2;78;1;41;4;6;3;5;4;9;2;3;1;1;0;0;0;0;0;0;0;100;6;19
25.06.2024;20:29;A 10;1;0;0;0;0;1;1;1;47;2;58;2;1;4;4;1;1;1;2;1;2;2;2;0;0;0;0;0;0;0;100;4;7
25.06.2024;20:28;A 10;1;0;0;0;0;7;12;1;46;1;4;1;1;1;3;1;1;1;1;1;29;2;2;0;0;0;0;0;0;0;100;5;9
25.06.2024;20:27;A 10;1;0;0;0;0;0;47;1;14;1;2;1;0;4;4;1;1;1;1;11;13;2;2;1;1;0;0;0;0;0;100;5;7
25.06.2024;20:26;A 10;1;0;0;0;0;6;11;3;27;3;63;4;61;1;1;3;4;1;2;2;94;6;6;0;0;1;2;0;0;0;100;2;3
25.06.2024;20:25;A 10;1;0;0;0;0;7;12;1;42;0;64;1;1;4;7;2;3;3;8;2;73;2;1;0;0;0;0;0;0;0;100;6;13
25.06.2024;20:24;A 10;1;0;0;0;0;5;48;2;44;2;16;0;0;2;2;0;0;2;5;6;51;3;2;1;1;0;0;0;0;0;100;3;5
25.06.2024;20:23;A 10;1;0;0;0;0;4;13;0;0;2;9;2;8;4;7;3;5;4;10;1;77;2;1;0;0;0;0;0;0;2;13;10;15
25.06.2024;20:22;A 10;1;0;0;0;0;5;7;0;0;3;5;1;25;0;0;2;1;2;7;2;88;2;1;1;5;0;0;1;2;1;1;3;4
25.06.2024;20:21;A 10;1;0;0;0;0;5;15;4;6;2;6;2;92;4;6;3;4;6;16;3;87;6;5;0;0;0;0;0;0;0;0;9;26
25.06.2024;20:20;A 10;1;0;0;0;0;4;6;0;0;2;85;1;82;1;2;1;2;1;2;3;79;3;1;0;0;0;0;0;0;1;1;2;4
25.06.2024;20:19;A 10;1;0;0;0;0;7;11;1;1;3;75;1;0;0;0;2;3;2;13;5;82;0;0;0;0;0;0;0;0;0;0;5;8
25.06.2024;20:18;A 10;1;0;0;0;0;2;9;1;2;3;6;1;74;4;5;1;1;4;13;4;84;2;2;0;0;0;0;0;0;7;24;4;4
25.06.2024;20:17;A 10;1;0;0;1;1;5;52;1;75;4;78;4;18;2;1;1;1;1;3;4;84;4;3;1;5;0;0;1;2;0;7;4;9
25.06.2024;20:16;A 10;1;0;0;0;0;6;16;0;0;3;43;1;5;3;8;2;3;2;6;4;53;3;7;1;1;1;2;0;0;0;100;6;9
25.06.2024;20:15;A 10;1;0;0;0;0;7;12;3;15;2;58;1;1;4;7;2;3;3;6;1;79;0;0;0;0;0;0;0;0;0;100;9;16
25.06.2024;20:14;A 10;1;0;0;0;0;0;47;1;1;2;7;2;6;2;2;0;0;2;33;2;3;2;1;1;1;0;0;0;0;3;42;8;44
25.06.2024;20:13;A 10;1;0;0;0;0;8;59;1;16;0;100;1;99;2;3;1;2;1;30;5;76;2;2;0;0;0;0;0;0;0;0;4;6
25.06.2024;20:12;A 10;1;0;0;0;0;7;87;2;52;2;7;2;8;1;1;1;3;5;17;5;80;2;2;0;0;0;0;0;0;2;3;7;9
25.06.2024;20:11;A 10;1;0;0;0;0;5;19;0;0;4;11;2;2;3;3;4;3;4;9;4;69;1;1;0;0;0;0;0;0;0;0;1;2
25.06.2024;20:10;A 10;1;0;0;0;0;0;0;1;43;5;41;3;3;4;8;4;10;2;5;5;85;1;1;0;26;0;0;0;0;1;10;4;6
25.06.2024;20:09;A 10;1;0;0;0;0;2;83;1;4;4;35;4;6;3;2;1;1;1;2;4;85;1;1;2;69;0;0;0;0;2;6;5;12
25.06.2024;20:08;A 10;1;0;0;0;0;7;18;1;3;4;75;2;2;3;4;2;3;1;2;1;80;5;4;0;0;0;0;0;0;1;2;5;7
25.06.2024;20:07;A 10;1;0;0;0;0;4;4;1;1;1;3;2;4;3;6;2;3;0;0;1;85;3;3;0;0;0;0;0;0;0;14;4;32
25.06.2024;20:06;A 10;1;0;0;0;0;1;1;0;15;3;24;0;0;3;3;2;3;2;7;1;15;1;1;0;0;0;0;0;0;0;100;5;7
25.06.2024;20:05;A 10;1;0;0;0;0;1;1;3;64;4;27;3;6;4;6;2;13;4;43;1;2;3;3;0;0;0;0;0;0;0;100;5;8
25.06.2024;20:04;A 10;1;0;0;0;0;4;9;1;37;2;5;3;4;1;2;5;19;5;24;5;9;5;5;1;1;0;0;0;0;2;43;8;16
25.06.2024;20:03;A 10;1;0;0;0;0;6;81;2;68;2;47;1;2;4;10;2;4;4;31;0;16;1;1;0;0;0;0;0;0;0;100;5;8
25.06.2024;20:02;A 10;1;0;0;0;0;4;7;2;32;2;86;1;1;2;2;1;1;2;3;4;74;1;1;0;0;0;0;0;0;0;100;5;7
25.06.2024;20:01;A 10;1;0;0;0;0;5;7;2;4;2;76;1;1;4;4;2;3;0;0;1;41;0;0;0;0;0;0;0;0;1;41;1;1
25.06.2024;20:00;A 10;1;0;0;0;0;3;4;1;2;2;56;3;46;0;0;1;1;0;0;2;4;1;1;1;1;0;0;0;0;0;0;5;10
25.06.2024;19:59;A 10;1;0;0;0;0;1;1;4;89;2;41;1;38;2;3;2;2;1;2;5;7;0;0;2;7;0;0;0;0;1;2;3;5
25.06.2024;19:58;A 10;1;0;0;0;0;5;12;2;69;3;19;3;50;2;5;1;2;0;0;0;0;4;9;1;2;1;2;0;0;2;77;2;4
25.06.2024;19:57;A 10;1;0;0;0;0;4;6;2;48;2;4;1;1;4;5;2;3;4;8;0;55;4;4;0;0;0;0;0;0;2;9;2;3
25.06.2024;19:56;A 10;1;1;1;2;2;0;90;1;82;2;2;0;37;1;2;4;5;2;4;4;41;0;0;0;0;0;0;0;0;1;1;4;7
25.06.2024;19:55;A 10;1;0;0;0;0;7;66;2;70;5;17;3;38;7;7;3;4;6;16;0;100;6;6;0;0;0;0;0;0;0;0;4;8
25.06.2024;19:54;A 10;1;0;0;0;0;9;17;2;9;1;95;0;96;1;1;1;1;3;5;9;25;2;2;0;0;0;0;0;0;0;0;7;10
25.06.2024;19:53;A 10;1;0;0;0;0;2;72;3;84;4;56;2;17;5;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;8;2;3
25.06.2024;19:52;A 10;1;0;0;0;0;6;7;3;20;1;59;1;2;2;2;1;0;2;3;2;35;2;2;2;31;0;0;1;2;0;0;5;7
25.06.2024;19:51;A 10;1;1;1;1;1;3;5;1;2;0;100;0;0;3;4;2;1;1;2;6;65;0;0;0;0;0;0;0;0;0;0;6;11
25.06.2024;19:50;A 10;1;0;0;0;0;4;7;2;27;1;46;0;46;1;1;2;3;5;18;9;51;0;0;1;0;0;0;0;0;2;5;5;14
25.06.2024;19:49;A 10;1;0;0;0;0;3;45;2;37;1;31;1;25;1;2;3;3;1;19;0;99;2;2;1;2;0;0;0;0;0;0;1;1
25.06.2024;19:48;A 10;1;0;0;0;0;11;43;2;38;1;1;0;85;1;1;0;0;2;67;4;46;1;1;0;0;0;0;0;0;1;2;2;3
25.06.2024;19:47;A 10;1;1;1;1;1;5;51;3;66;4;47;3;29;4;8;3;4;5;23;5;6;0;0;0;0;0;0;0;0;1;1;2;4
25.06.2024;19:46;A 10;1;0;0;0;0;6;39;0;43;1;57;1;0;4;5;2;4;3;5;4;3;4;3;2;1;0;0;0;0;1;3;9;19
25.06.2024;19:45;A 10;1;0;0;0;0;6;41;3;64;3;72;1;71;2;3;0;0;0;0;3;68;2;6;0;0;1;2;0;0;0;0;6;11
25.06.2024;19:44;A 10;1;0;0;0;0;1;87;0;0;2;13;1;26;2;2;1;1;1;2;4;65;3;2;1;1;0;0;0;0;0;0;4;5
25.06.2024;19:43;A 10;1;0;0;0;0;6;87;0;58;3;4;1;35;5;12;5;28;1;2;0;100;1;1;0;0;0;0;1;2;1;1;6;9
25.06.2024;19:42;A 10;1;0;0;0;0;5;40;1;32;0;0;2;6;0;0;3;4;4;6;8;30;2;1;1;6;0;0;0;0;0;0;5;8
25.06.2024;19:41;A 10;1;0;0;0;0;1;3;2;84;6;55;2;2;2;3;4;5;1;2;6;11;1;1;1;1;0;0;0;0;1;1;4;5
25.06.2024;19:40;A 10;1;0;0;0;0;5;10;1;3;2;74;1;1;2;3;3;4;4;9;1;71;2;1;0;0;0;0;0;0;1;1;9;25
25.06.2024;19:39;A 10;1;0;0;0;0;5;8;1;2;2;84;3;83;6;6;1;1;2;2;6;6;2;1;2;2;0;0;0;0;2;4;4;5
25.06.2024;19:38;A 10;1;0;0;0;0;8;14;2;77;4;49;4;6;3;5;2;2;3;7;6;7;0;0;2;6;0;0;1;2;0;0;2;4
25.06.2024;19:37;A 10;1;0;0;0;0;5;6;4;22;1;37;1;1;1;1;1;1;0;0;1;37;0;0;0;0;0;0;0;0;0;0;4;11
25.06.2024;19:36;A 10;1;0;0;0;0;4;11;0;0;2;85;0;0;7;8;8;8;2;3;3;47;3;3;0;0;0;0;0;0;2;3;6;29
25.06.2024;19:35;A 10;1;0;0;0;0;3;33;0;69;4;39;2;4;5;7;2;2;2;3;1;4;0;0;0;0;0;0;0;0;0;0;3;4
25.06.2024;19:34;A 10;1;0;0;0;0;5;7;2;26;4;57;1;2;1;1;2;2;2;17;1;49;5;5;0;0;0;0;0;0;1;1;3;5
25.06.2024;19:33;A 10;1;0;0;0;0;6;11;3;5;3;68;4;2;2;6;0;0;2;42;5;61;2;3;0;0;0;0;0;0;0;0;7;12
25.06.2024;19:32;A 10;1;0;0;0;0;0;0;0;0;1;5;3;5;4;6;3;5;4;14;8;73;0;0;0;0;1;2;0;0;1;1;3;5
25.06.2024;19:31;A 10;1;0;0;0;0;8;13;1;34;0;0;0;0;6;6;4;5;7;17;1;84;1;1;1;2;0;0;0;0;0;41;2;3
25.06.2024;19:30;A 10;1;0;0;0;0;5;10;2;36;1;92;1;1;4;3;6;7;4;8;7;16;4;3;0;0;0;0;0;0;0;100;4;8
25.06.2024;19:29;A 10;1;0;0;0;0;6;10;1;62;4;44;2;3;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;69;8;13
25.06.2024;19:28;A 10;1;0;0;0;0;5;6;4;35;1;81;1;1;3;3;1;1;4;7;1;71;4;3;1;1;0;0;0;0;0;0;8;10
25.06.2024;19:27;A 10;1;0;0;0;0;4;4;2;39;1;42;0;0;1;1;1;2;1;2;4;56;1;1;0;0;0;0;0;0;1;3;10;23
25.06.2024;19:26;A 10;1;0;0;0;0;3;4;1;62;0;0;1;1;2;3;4;7;4;74;9;72;1;1;0;0;0;0;0;0;1;1;5;8
25.06.2024;19:25;A 10;1;0;0;0;0;11;30;0;30;1;2;0;2;2;3;2;3;4;7;1;1;2;1;1;87;0;0;0;0;0;0;6;8
25.06.2024;19:24;A 10;1;0;0;0;0;4;5;1;77;1;97;1;0;2;2;1;1;0;0;10;10;2;2;2;2;0;0;0;0;2;7;8;19
25.06.2024;19:23;A 10;1;0;0;0;0;6;7;2;14;6;70;0;38;1;1;4;10;3;40;2;2;4;3;0;0;0;0;0;0;2;6;9;25
25.06.2024;19:22;A 10;1;0;0;0;0;3;3;0;0;3;42;1;35;4;5;6;6;4;10;2;91;0;0;1;27;0;0;1;2;1;1;4;4
25.06.2024;19:21;A 10;1;0;0;0;0;7;12;0;0;2;2;2;2;1;1;1;1;3;7;5;74;1;1;0;0;0;0;0;0;1;5;4;10
25.06.2024;19:20;A 10;1;0;0;0;0;2;95;0;0;2;33;2;1;2;3;5;6;4;11;5;47;0;0;0;0;0;0;0;0;2;3;3;5
25.06.2024;19:19;A 10;1;0;0;0;0;5;14;2;38;3;2;2;3;6;7;6;7;2;4;0;0;1;1;0;0;0;0;0;0;1;1;4;7
25.06.2024;19:18;A 10;1;0;0;1;1;6;14;2;19;2;40;3;4;0;0;0;0;2;3;5;7;0;0;0;0;0;0;0;0;0;0;7;10
25.06.2024;19:17;A 10;1;0;0;0;0;2;69;2;88;4;52;2;50;1;2;5;11;0;0;6;7;2;2;0;0;0;0;0;0;1;1;4;7
25.06.2024;19:16;A 10;1;0;0;0;0;6;9;3;10;1;96;6;36;2;3;1;1;3;15;9;7;2;2;1;6;0;0;0;0;3;4;4;4
25.06.2024;19:15;A 10;1;0;0;0;0;7;8;3;4;5;52;5;8;1;1;1;1;1;3;1;46;3;3;1;98;1;2;0;0;1;3;4;8
25.06.2024;19:14;A 10;1;0;0;0;0;3;4;1;88;5;78;1;1;1;2;2;3;3;8;6;5;1;1;1;29;0;0;0;0;0;0;7;14
25.06.2024;19:13;A 10;1;0;0;0;0;6;56;8;65;4;81;4;8;5;6;3;3;2;4;0;0;6;5;1;1;1;2;0;0;1;2;10;18
25.06.2024;19:12;A 10;1;0;0;1;1;4;19;1;79;3;38;1;90;2;2;0;0;0;0;5;32;0;0;0;0;0;0;0;0;1;1;8;16
25.06.2024;19:11;A 10;1;0;0;0;0;3;50;4;9;5;55;2;8;3;4;3;4;3;7;6;4;1;1;0;0;0;0;0;0;0;39;7;16
25.06.2024;19:10;A 10;1;0;0;0;0;6;12;3;40;2;2;1;0;1;2;3;3;7;27;1;1;2;2;0;0;0;0;0;0;1;54;7;11
25.06.2024;19:09;A 10;1;0;0;0;0;7;11;2;42;1;2;2;21;4;20;2;2;3;25;6;60;1;1;0;0;0;0;0;0;0;0;6;38
25.06.2024;19:08;A 10;1;0;0;0;0;2;2;0;0;5;51;5;4;5;5;3;5;2;5;8;17;0;0;2;5;0;0;1;2;1;1;6;12
25.06.2024;19:07;A 10;1;0;0;1;1;5;29;3;37;6;82;5;5;2;7;3;3;3;5;0;100;0;0;0;0;0;0;0;0;2;3;7;10
25.06.2024;19:06;A 10;1;0;0;0;0;6;9;1;46;2;75;3;2;2;3;1;1;2;5;5;77;1;1;3;5;0;0;0;0;0;0;13;38
25.06.2024;19:05;A 10;1;0;0;0;0;3;9;2;83;2;21;2;2;3;4;3;4;3;3;6;46;0;0;1;1;0;0;0;0;2;3;4;7
25.06.2024;19:04;A 10;1;0;0;0;0;9;14;6;17;4;65;3;4;8;8;3;4;4;7;0;0;3;3;1;8;0;0;0;0;1;1;5;11
25.06.2024;19:03;A 10;1;0;0;0;0;7;24;2;2;2;6;1;64;3;4;0;0;0;0;10;58;2;2;0;0;0;0;0;0;0;0;4;5
25.06.2024;19:02;A 10;1;0;0;0;0;3;35;2;81;6;48;1;2;3;4;4;6;3;5;5;77;2;2;0;6;0;0;0;0;0;0;3;4
25.06.2024;19:01;A 10;1;0;0;0;0;8;68;3;12;1;75;0;0;1;2;5;6;2;5;11;6;2;1;1;3;0;0;0;0;3;6;5;8
25.06.2024;19:00;A 10;1;0;0;0;0;9;26;3;40;3;66;1;5;1;0;1;1;6;10;2;6;5;9;0;0;1;2;0;0;5;11;6;7
25.06.2024;18:59;A 10;1;0;0;0;0;4;5;3;76;1;46;2;1;3;3;2;3;3;9;8;70;1;1;1;1;0;0;0;0;1;8;6;11
25.06.2024;18:58;A 10;1;0;0;0;0;5;59;4;47;6;13;4;4;3;4;4;5;1;2;0;100;5;3;2;5;0;0;0;0;0;0;6;9
25.06.2024;18:57;A 10;1;0;0;0;0;7;15;1;49;1;94;1;0;3;4;1;1;2;3;7;70;3;2;0;0;0;0;0;0;0;0;4;7
25.06.2024;18:56;A 10;1;0;0;0;0;2;87;2;58;2;45;0;35;5;10;3;5;2;5;4;80;0;0;0;0;0;0;0;0;1;46;11;40
25.06.2024;18:55;A 10;1;0;0;0;0;8;55;1;2;2;27;2;26;3;4;3;4;1;1;0;100;3;2;0;0;0;0;0;0;0;100;10;59
25.06.2024;18:54;A 10;1;0;0;0;0;7;62;2;14;2;7;3;5;2;15;2;3;1;22;5;79;1;1;0;0;0;0;0;1;1;17;9;26
25.06.2024;18:53;A 10;1;0;0;0;0;2;9;1;86;1;1;4;4;4;7;2;3;3;16;4;81;4;3;1;5;0;0;1;1;0;0;8;24
25.06.2024;18:52;A 10;1;0;0;0;0;8;55;7;39;0;0;0;0;8;10;6;6;3;92;0;100;2;1;0;0;0;0;0;0;0;0;8;12
25.06.2024;18:51;A 10;1;0;0;0;0;8;26;1;39;2;76;3;4;3;4;0;0;4;65;15;59;4;2;1;34;0;0;1;2;1;1;12;21
25.06.2024;18:50;A 10;1;0;0;0;0;2;4;4;39;3;49;3;49;3;4;4;5;3;83;9;69;5;5;1;4;0;0;0;0;1;1;5;11
25.06.2024;18:49;A 10;1;0;0;1;1;11;61;2;2;3;85;2;82;2;2;2;2;3;26;0;100;3;2;1;1;0;0;0;0;2;4;8;13
25.06.2024;18:48;A 10;1;0;0;0;0;8;74;0;1;1;98;2;3;2;3;2;3;3;52;4;80;4;3;0;0;0;0;0;0;1;2;6;10
25.06.2024;18:47;A 10;1;0;0;0;0;2;95;5;63;4;61;3;2;2;2;5;7;4;16;8;68;3;2;1;2;0;0;0;0;2;3;8;36
25.06.2024;18:46;A 10;1;0;0;0;0;5;89;8;69;5;59;1;5;3;6;2;4;3;15;0;0;1;2;1;2;1;2;0;0;1;2;7;19
25.06.2024;18:45;A 10;1;0;0;0;0;9;72;2;77;1;99;1;96;3;3;1;1;1;1;7;60;4;13;0;0;0;0;0;0;0;0;3;5
25.06.2024;18:44;A 10;1;0;0;0;0;2;93;0;0;3;60;2;19;3;4;5;10;3;6;9;72;0;0;1;1;0;0;0;0;3;8;7;19
25.06.2024;18:43;A 10;1;0;0;0;0;7;39;6;12;7;73;2;2;3;6;1;1;2;2;0;0;4;3;0;0;0;0;0;0;3;33;5;7
25.06.2024;18:42;A 10;1;0;0;0;0;7;12;5;7;0;100;6;9;9;13;5;6;5;39;6;65;2;7;1;56;0;0;1;2;1;1;11;42
25.06.2024;18:41;A 10;1;0;0;0;0;0;100;1;45;3;76;4;5;4;19;2;3;0;0;14;61;1;4;2;35;1;2;0;0;0;0;10;34
25.06.2024;18:40;A 10;1;0;0;0;0;5;91;3;6;4;71;1;1;4;5;1;1;4;53;0;100;2;2;0;0;0;0;0;0;2;4;8;31
25.06.2024;18:39;A 10;1;0;0;0;0;9;85;1;6;1;7;0;97;5;7;3;4;6;66;7;71;4;3;1;2;0;0;0;0;2;2;11;54
25.06.2024;18:38;A 10;1;0;0;0;0;0;0;2;95;7;50;5;22;4;6;2;2;3;15;11;67;3;3;1;1;0;0;0;0;1;2;13;43
25.06.2024;18:37;A 10;1;0;0;1;33;6;57;2;68;1;96;0;0;3;7;3;4;3;15;0;100;6;4;0;0;0;0;0;0;1;2;9;41
25.06.2024;18:36;A 10;1;0;0;1;1;10;23;4;80;1;96;1;64;4;6;2;2;4;12;8;74;4;3;1;44;0;0;0;0;1;1;12;54
25.06.2024;18:35;A 10;1;0;0;0;0;1;3;3;93;6;55;3;3;3;3;4;5;3;6;7;79;0;0;0;0;0;0;0;0;1;3;6;22
25.06.2024;18:34;A 10;1;0;0;0;0;8;64;8;79;6;77;2;3;6;6;3;4;3;60;0;100;2;1;0;0;0;0;0;0;1;2;11;18
25.06.2024;18:33;A 10;1;0;0;0;0;6;79;3;74;1;96;2;1;2;2;2;3;4;49;8;74;4;3;1;1;0;0;0;0;1;2;6;11
25.06.2024;18:32;A 10;1;0;0;0;0;0;100;4;30;2;48;3;2;4;5;3;4;1;98;12;56;3;3;5;46;0;0;0;0;2;5;5;8
25.06.2024;18:31;A 10;1;0;0;0;0;9;76;7;41;1;33;3;32;7;9;8;9;3;90;0;100;2;1;1;48;1;2;0;0;2;20;7;16
25.06.2024;18:30;A 10;1;0;0;0;0;9;55;2;68;2;70;2;2;0;0;1;1;5;77;4;84;0;0;0;0;0;0;0;0;1;2;8;30
25.06.2024;18:29;A 10;1;0;0;0;0;1;97;3;93;6;9;5;5;3;4;1;1;2;8;8;82;2;2;1;1;0;0;0;0;1;2;7;12
25.06.2024;18:28;A 10;1;0;0;0;0;7;16;7;21;4;7;2;4;3;3;6;13;8;37;0;100;5;7;0;0;0;0;0;0;1;2;11;19
25.06.2024;18:27;A 10;1;0;0;0;0;4;11;1;2;1;97;1;1;4;5;2;4;4;26;7;82;2;1;1;2;0;0;0;0;0;0;7;14
25.06.2024;18:26;A 10;1;0;0;0;0;7;65;4;44;4;63;1;1;4;5;5;5;5;75;7;70;1;1;0;0;0;0;0;0;1;1;15;47
25.06.2024;18:25;A 10;1;0;0;0;0;8;13;6;41;3;5;1;2;6;10;3;3;3;92;0;100;1;1;0;0;0;0;0;0;0;0;9;11
25.06.2024;18:24;A 10;1;0;0;0;0;4;24;2;28;1;3;1;97;4;6;5;9;4;86;10;54;0;0;3;42;0;0;1;2;2;3;13;27
