Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
25.06.2024;20:54;A 61;1;1;0;0;0;0;0;0;0;0;0;2;3;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:53;A 61;1;4;2;5;5;5;5;3;32;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:52;A 61;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:51;A 61;1;3;1;3;3;2;3;1;15;1;0;1;31;1;0;3;6;0;0;0;0;4;6;1;5;0;100;0;100
25.06.2024;20:50;A 61;1;3;3;1;0;2;2;2;12;4;1;4;4;4;4;5;22;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:49;A 61;1;4;2;3;2;2;2;2;18;0;0;4;4;3;3;1;16;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:48;A 61;1;5;3;6;5;6;7;3;28;0;0;2;0;2;1;4;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:47;A 61;1;3;5;2;1;1;1;1;10;1;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:46;A 61;1;2;6;2;2;3;3;3;18;1;0;4;2;2;1;4;10;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:45;A 61;1;5;2;4;3;3;3;2;18;0;0;4;3;4;4;3;21;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:44;A 61;1;2;1;2;2;2;2;3;13;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:43;A 61;1;1;0;2;1;2;1;2;13;0;0;3;2;3;3;3;14;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:42;A 61;1;0;0;0;0;0;0;0;0;1;0;1;0;2;1;3;5;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:41;A 61;1;2;3;2;1;1;1;1;8;1;0;3;3;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:40;A 61;1;0;0;1;0;1;0;1;7;0;0;1;1;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:39;A 61;1;3;2;2;1;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:38;A 61;1;0;0;4;8;3;3;1;29;3;1;5;5;5;4;4;25;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:37;A 61;1;4;2;3;3;3;3;3;20;2;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:36;A 61;1;2;0;4;2;4;3;4;24;1;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:35;A 61;1;1;0;1;0;1;1;1;7;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100
25.06.2024;20:34;A 61;1;3;7;4;2;4;3;5;23;2;0;3;3;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:33;A 61;1;0;0;0;0;0;0;0;0;1;0;2;2;2;3;2;13;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:32;A 61;1;1;0;2;2;2;1;3;15;0;0;2;1;1;1;3;16;1;1;1;1;0;0;0;0;0;100;0;100
25.06.2024;20:31;A 61;1;3;2;3;2;3;3;2;20;1;0;3;3;3;2;3;16;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:30;A 61;1;1;2;0;0;2;2;1;8;0;0;1;1;2;2;3;7;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:29;A 61;1;2;1;4;3;3;2;5;15;0;0;4;7;3;5;5;21;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:28;A 61;1;3;31;3;2;2;2;2;17;1;0;0;0;2;2;0;0;1;1;0;0;1;1;1;1;0;100;0;100
25.06.2024;20:27;A 61;1;1;3;2;1;2;2;1;11;1;0;3;3;3;3;2;14;1;1;1;2;0;0;0;0;0;100;0;100
25.06.2024;20:26;A 61;1;3;2;2;2;2;2;2;16;0;0;6;5;6;5;4;26;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:25;A 61;1;0;0;1;1;1;1;1;8;2;0;6;6;6;6;4;23;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:24;A 61;1;3;1;2;1;3;3;3;14;3;0;2;1;2;2;3;10;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:23;A 61;1;1;0;2;4;2;2;2;22;2;0;3;3;3;3;2;16;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:22;A 61;1;6;4;10;11;8;11;4;43;1;0;3;3;4;4;1;18;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:21;A 61;1;1;0;1;0;3;2;2;9;0;0;3;2;3;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:20;A 61;1;4;1;4;3;3;3;2;24;2;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:19;A 61;1;2;0;3;2;3;3;2;20;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:18;A 61;1;0;0;6;8;5;6;6;46;3;0;4;3;4;3;4;18;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:17;A 61;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:16;A 61;1;3;3;4;19;5;3;4;52;1;0;2;2;0;0;1;9;0;0;0;0;2;3;1;1;0;100;0;100
25.06.2024;20:15;A 61;1;2;1;3;2;3;3;2;21;0;0;3;2;4;4;4;19;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:14;A 61;1;7;7;6;5;5;5;4;35;1;0;1;1;1;0;4;13;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:13;A 61;1;0;0;0;0;1;0;2;5;2;1;5;5;6;6;2;25;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:12;A 61;1;0;0;1;0;1;0;2;2;1;0;3;4;3;3;1;15;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:11;A 61;1;1;0;2;5;2;2;1;31;2;0;4;4;4;5;1;18;1;3;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:10;A 61;1;3;1;2;1;2;1;2;13;0;0;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;100;0;100
25.06.2024;20:09;A 61;1;0;0;2;1;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:08;A 61;1;3;2;4;3;4;4;3;26;0;0;3;1;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:07;A 61;1;3;1;4;3;4;4;3;27;0;0;2;3;2;3;1;8;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:06;A 61;1;1;2;1;0;1;0;1;6;0;0;2;14;2;2;1;26;0;0;0;0;1;1;1;1;0;100;0;100
25.06.2024;20:05;A 61;1;6;4;6;6;6;7;4;35;4;1;3;2;2;1;3;13;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:04;A 61;1;3;6;1;29;1;1;1;40;1;0;6;2;5;2;6;13;0;0;0;0;0;0;1;1;0;100;0;100
25.06.2024;20:03;A 61;1;6;4;11;11;9;12;6;71;1;0;2;1;1;1;1;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:02;A 61;1;2;4;1;1;1;1;1;6;0;0;2;1;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:01;A 61;1;1;0;3;1;1;1;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;20:00;A 61;1;1;0;1;0;0;0;1;6;1;0;5;4;4;4;4;23;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:59;A 61;1;3;3;3;2;3;2;2;16;1;0;3;2;6;55;4;12;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:58;A 61;1;3;3;5;6;5;5;2;26;2;2;3;14;1;1;2;18;3;6;4;9;0;0;0;0;0;100;0;100
25.06.2024;19:57;A 61;1;1;14;7;10;5;5;2;47;1;0;3;28;6;8;4;38;0;0;0;0;1;1;1;15;0;100;0;100
25.06.2024;19:56;A 61;1;7;4;6;5;7;8;3;37;1;0;1;1;1;0;2;8;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:55;A 61;1;5;2;8;8;6;9;2;38;1;0;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:54;A 61;1;2;1;2;1;2;2;2;13;2;17;4;33;4;4;3;38;0;0;0;0;1;1;0;0;0;100;0;100
25.06.2024;19:53;A 61;1;3;1;3;2;3;3;3;19;1;0;2;1;2;2;2;8;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:52;A 61;1;8;8;5;4;5;5;4;31;3;1;5;6;4;4;5;28;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:51;A 61;1;1;3;1;0;1;0;2;5;0;0;3;3;4;4;3;16;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:50;A 61;1;2;0;5;4;5;5;4;30;0;0;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:49;A 61;1;5;6;3;17;3;3;2;37;1;0;2;1;3;4;3;11;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:48;A 61;1;0;0;1;1;1;1;1;9;1;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;100;0;100
25.06.2024;19:47;A 61;1;2;23;3;2;2;2;2;17;5;8;7;7;6;6;5;33;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:46;A 61;1;4;2;8;7;9;10;5;58;0;0;2;1;0;0;0;2;3;5;4;12;0;0;0;0;0;100;0;100
25.06.2024;19:45;A 61;1;4;2;3;2;2;2;2;18;3;2;2;4;3;6;3;14;0;0;1;1;0;0;0;0;0;100;0;100
25.06.2024;19:44;A 61;1;4;6;4;3;5;5;3;25;2;0;2;2;0;0;0;8;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:43;A 61;1;7;4;9;7;7;8;5;42;1;0;1;1;3;3;2;9;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:42;A 61;1;3;2;3;2;2;2;2;17;1;0;8;8;8;9;5;33;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:41;A 61;1;2;5;3;6;4;4;3;29;0;0;5;4;2;2;4;21;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:40;A 61;1;4;2;5;5;5;5;3;35;2;1;0;0;2;2;3;7;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:39;A 61;1;2;3;3;3;3;1;2;8;0;0;2;1;1;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:38;A 61;1;5;18;6;8;4;5;2;33;2;4;2;19;3;2;2;27;1;1;1;1;0;0;0;0;0;100;0;100
25.06.2024;19:37;A 61;1;4;3;4;5;2;2;1;20;1;0;2;2;2;8;3;11;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:36;A 61;1;3;2;2;2;2;2;1;13;1;0;1;0;2;1;2;6;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:35;A 61;1;6;4;8;8;9;12;4;52;0;0;3;2;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:34;A 61;1;1;0;3;2;3;2;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:33;A 61;1;3;1;4;3;4;3;3;25;0;0;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:32;A 61;1;0;0;0;0;1;1;1;3;1;25;4;35;4;3;3;21;0;0;0;0;1;1;1;1;0;100;0;100
25.06.2024;19:31;A 61;1;4;8;5;34;2;2;1;57;2;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:30;A 61;1;1;0;1;0;3;3;2;8;4;1;2;2;1;0;4;13;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:29;A 61;1;2;4;3;11;2;2;2;23;2;1;3;2;3;3;3;11;0;0;1;1;0;0;0;0;0;100;0;100
25.06.2024;19:28;A 61;1;6;3;5;4;5;6;4;40;1;0;3;3;1;1;1;11;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:27;A 61;1;6;4;4;5;3;4;1;24;0;0;2;1;3;3;3;15;0;0;0;0;1;1;0;0;0;100;0;100
25.06.2024;19:26;A 61;1;0;0;2;1;3;3;2;15;4;1;2;1;1;0;6;12;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:25;A 61;1;5;2;4;3;3;3;2;18;1;0;2;2;3;2;3;11;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:24;A 61;1;5;9;3;21;3;3;1;40;2;1;5;20;4;3;3;35;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:23;A 61;1;5;4;6;21;4;5;3;54;3;2;9;33;7;7;6;58;0;0;0;0;0;0;1;2;0;100;0;100
25.06.2024;19:22;A 61;1;4;3;4;26;5;8;3;46;1;0;1;3;5;4;2;15;2;4;2;8;0;0;0;0;0;100;0;100
25.06.2024;19:21;A 61;1;3;1;3;2;3;2;2;16;1;0;4;4;4;4;2;18;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:20;A 61;1;4;2;4;3;4;4;3;24;1;0;6;7;5;5;4;28;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:19;A 61;1;3;1;4;3;4;3;4;29;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:18;A 61;1;3;2;3;2;2;1;1;8;0;0;1;0;3;2;1;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:17;A 61;1;3;2;1;0;1;1;1;6;1;0;4;4;2;2;2;16;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:16;A 61;1;4;3;5;5;4;5;2;26;0;0;2;1;4;3;5;13;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:15;A 61;1;3;2;2;1;3;3;3;16;3;1;7;6;8;11;5;35;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:14;A 61;1;3;3;3;8;3;3;1;50;2;0;4;18;2;2;2;35;0;0;0;0;0;0;1;1;0;100;0;100
25.06.2024;19:13;A 61;1;4;1;4;3;3;2;3;24;0;0;2;2;4;3;2;10;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:12;A 61;1;2;0;3;3;3;3;2;25;2;1;3;3;3;3;3;16;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:11;A 61;1;3;2;3;2;4;4;4;22;1;0;8;7;4;4;3;25;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:10;A 61;1;1;1;2;2;1;1;2;11;0;0;2;2;5;5;1;10;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:09;A 61;1;1;0;2;1;1;1;2;12;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:08;A 61;1;2;1;2;2;4;3;2;16;0;0;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:07;A 61;1;7;4;7;6;7;7;3;39;0;0;3;3;2;2;2;15;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:06;A 61;1;2;0;3;1;2;2;3;15;0;0;1;0;2;1;2;5;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:05;A 61;1;3;1;6;6;5;4;3;34;0;0;5;4;4;4;3;17;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:04;A 61;1;3;2;6;9;7;8;4;46;2;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:03;A 61;1;2;0;1;1;2;2;2;12;0;0;4;4;5;5;3;20;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:02;A 61;1;1;0;4;4;4;4;2;26;1;0;4;2;2;2;3;11;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:01;A 61;1;3;2;4;3;4;4;4;19;1;0;2;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;19:00;A 61;1;2;1;2;1;1;1;2;11;2;0;8;8;7;7;4;37;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:59;A 61;1;6;3;3;2;4;3;4;20;2;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:58;A 61;1;4;3;4;5;3;4;3;27;2;0;2;2;2;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:57;A 61;1;2;1;4;4;5;6;4;33;2;0;4;3;4;2;3;16;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:56;A 61;1;4;3;7;7;5;6;1;38;2;0;1;0;1;0;3;10;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:55;A 61;1;4;1;4;3;5;5;4;29;0;0;3;2;2;2;2;10;1;1;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:54;A 61;1;6;5;7;23;5;7;5;52;2;0;4;5;4;5;1;19;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:53;A 61;1;5;4;5;4;8;7;4;34;4;2;4;7;4;4;3;27;0;0;0;0;1;1;0;0;0;100;0;100
25.06.2024;18:52;A 61;1;1;0;2;1;2;2;2;14;4;0;4;3;3;2;2;15;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:51;A 61;1;3;4;3;2;3;3;4;16;2;1;4;4;4;4;5;23;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:50;A 61;1;2;2;3;1;2;1;3;11;2;0;5;6;6;7;4;44;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:49;A 61;1;2;0;3;2;3;2;1;15;2;0;0;0;1;1;4;10;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:48;A 61;1;1;0;1;1;1;1;1;7;1;0;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:47;A 61;1;6;3;6;5;6;6;3;31;0;0;2;2;1;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:46;A 61;1;7;6;6;6;5;6;3;30;2;1;4;4;3;3;3;20;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:45;A 61;1;2;1;4;3;3;3;4;27;2;0;0;0;2;2;1;0;1;1;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:44;A 61;1;4;2;4;4;5;8;3;32;2;0;4;5;3;4;2;36;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:43;A 61;1;3;2;4;18;4;4;3;46;0;0;3;40;5;5;4;28;0;0;0;0;2;3;1;1;0;100;0;100
25.06.2024;18:42;A 61;1;5;4;5;3;3;3;2;19;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:41;A 61;1;3;1;4;4;4;4;3;26;2;0;5;12;5;5;4;27;1;1;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:40;A 61;1;4;2;6;5;6;6;3;41;0;0;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:39;A 61;1;2;1;3;2;3;2;3;24;3;0;5;7;5;5;3;25;1;1;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:38;A 61;1;7;10;5;5;5;4;1;28;2;0;5;5;5;7;5;28;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:37;A 61;1;6;4;7;8;7;11;3;40;4;2;5;7;2;2;2;22;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:36;A 61;1;3;1;4;3;4;4;4;30;0;0;2;1;5;5;2;9;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:35;A 61;1;2;1;2;2;2;2;2;13;3;1;8;7;5;4;6;26;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:34;A 61;1;4;3;4;4;4;5;2;27;2;14;7;10;7;7;4;35;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:33;A 61;1;1;0;4;5;3;3;2;28;2;14;2;1;3;3;1;5;0;0;0;0;1;1;1;1;0;100;0;100
25.06.2024;18:32;A 61;1;8;6;7;7;8;10;5;42;5;2;3;3;2;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:31;A 61;1;1;0;4;3;3;3;1;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:30;A 61;1;4;2;6;7;6;7;2;31;0;0;2;2;2;2;1;8;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:29;A 61;1;7;6;8;8;8;10;6;62;1;0;5;4;3;2;1;13;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:28;A 61;1;9;14;6;7;6;7;3;39;7;2;8;8;4;4;1;34;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:27;A 61;1;8;5;8;7;6;6;4;46;5;1;6;6;10;12;7;33;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:26;A 61;1;7;3;2;1;4;4;3;18;3;1;8;8;8;17;6;37;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:25;A 61;1;10;9;11;10;9;10;4;60;1;0;5;4;4;6;3;21;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:24;A 61;1;3;1;2;2;1;1;1;9;1;0;3;3;4;5;3;15;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:23;A 61;1;7;10;5;4;7;7;3;31;5;1;3;4;2;13;3;15;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:22;A 61;1;4;1;8;8;8;9;5;51;1;0;2;2;3;3;1;10;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:21;A 61;1;1;1;2;0;2;1;1;6;0;0;3;1;3;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:20;A 61;1;4;3;3;3;3;4;3;21;2;1;6;7;5;14;3;26;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:19;A 61;1;3;1;6;6;6;7;2;37;1;0;4;3;4;5;2;13;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:18;A 61;1;2;1;2;1;2;2;2;15;5;3;3;3;3;3;2;14;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:17;A 61;1;7;8;7;36;6;6;5;67;5;4;8;28;7;8;3;57;1;1;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:16;A 61;1;5;2;7;18;6;7;4;55;2;0;4;3;4;3;1;7;0;0;0;0;1;1;1;2;0;100;0;100
25.06.2024;18:15;A 61;1;4;4;4;2;3;2;3;18;3;1;11;12;13;16;5;55;0;0;0;0;3;5;1;1;0;100;0;100
25.06.2024;18:14;A 61;1;2;0;6;6;5;6;2;31;2;1;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:13;A 61;1;5;3;5;4;5;4;4;29;2;0;4;2;5;4;4;14;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:12;A 61;1;3;2;5;5;5;5;2;32;2;0;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:11;A 61;1;5;5;3;3;4;4;3;25;4;1;4;3;3;3;4;18;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:10;A 61;1;4;8;4;4;4;5;2;24;1;0;3;3;1;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:09;A 61;1;4;2;5;33;4;3;3;54;4;3;8;32;10;9;5;58;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:08;A 61;1;5;4;6;5;5;6;5;35;0;0;2;2;1;0;1;8;0;0;0;0;0;0;1;1;0;100;0;100
25.06.2024;18:07;A 61;1;5;3;7;7;6;6;4;40;2;0;3;2;3;2;5;14;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:06;A 61;1;4;3;6;7;5;7;3;41;1;0;5;6;7;9;3;24;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:05;A 61;1;3;2;5;3;4;4;4;31;1;0;4;4;4;4;2;23;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:04;A 61;1;3;1;5;4;5;5;2;24;1;0;5;3;2;1;6;14;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:03;A 61;1;7;7;6;6;5;6;4;41;3;1;10;10;12;26;6;43;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:02;A 61;1;5;4;5;5;4;6;3;39;4;2;3;6;0;0;0;13;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:01;A 61;1;6;10;2;6;4;9;2;26;2;0;1;0;4;4;1;12;1;1;0;0;0;0;0;0;0;100;0;100
25.06.2024;18:00;A 61;1;9;7;11;10;8;9;4;52;2;0;5;5;5;5;4;25;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;17:59;A 61;1;5;3;5;4;7;8;6;41;1;0;4;4;3;3;4;22;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;17:58;A 61;1;3;1;6;5;6;8;2;56;2;1;4;3;5;5;2;16;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;17:57;A 61;1;1;1;2;1;1;0;1;14;3;1;3;2;3;2;2;11;1;3;0;0;0;0;0;0;0;100;0;100
25.06.2024;17:56;A 61;1;7;22;6;21;8;7;3;66;6;3;8;9;6;6;2;31;2;3;0;0;0;0;0;0;0;100;0;100
25.06.2024;17:55;A 61;1;3;1;2;2;2;2;2;16;1;0;2;2;4;4;2;13;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;17:54;A 61;1;4;6;3;14;2;2;2;40;5;4;5;28;8;12;3;48;0;0;0;0;1;1;1;1;0;100;0;100
25.06.2024;17:53;A 61;1;4;10;5;5;5;6;5;39;3;1;4;39;2;1;3;16;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;17:52;A 61;1;9;15;10;11;9;13;4;56;2;1;3;16;3;3;3;30;1;1;1;1;0;0;0;0;0;100;0;100
25.06.2024;17:51;A 61;1;4;25;4;13;4;6;2;37;2;1;4;47;6;8;5;30;1;1;0;0;0;0;0;0;0;100;0;100
25.06.2024;17:50;A 61;1;3;2;4;4;3;3;3;23;1;0;5;5;6;7;5;29;0;0;1;1;0;0;0;0;0;100;0;100
25.06.2024;17:49;A 61;1;4;2;5;5;5;6;5;38;3;2;2;2;3;2;2;8;0;0;0;0;1;1;1;1;0;100;0;100
25.06.2024;17:48;A 61;1;3;2;5;5;4;7;5;35;2;0;6;5;6;25;4;24;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;17:47;A 61;1;5;3;4;3;4;3;3;23;3;1;6;6;5;5;5;29;0;0;0;0;0;0;0;0;0;100;0;100
25.06.2024;17:46;A 61;1;5;4;6;5;5;5;5;38;0;0;3;1;1;0;2;1;0;0;0;0;0;0;0;0;0;100;0;100
