Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
25.06.2024;23:27;A 12;1;4;7;0;0;0;0;1;70;1;69;1;1;1;3;0;0;1;4;1;62;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;23:26;A 12;1;0;0;2;1;2;1;1;48;1;8;1;1;0;0;1;1;2;2;2;58;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:25;A 12;1;1;1;1;1;1;1;0;0;0;0;2;3;2;3;0;0;1;2;2;40;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:24;A 12;1;1;1;2;2;0;0;2;1;0;0;2;4;1;2;0;0;3;7;3;55;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;23:23;A 12;1;1;1;0;0;1;6;0;0;0;0;1;0;1;1;0;0;1;1;1;63;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:22;A 12;1;4;9;1;1;1;1;2;2;0;0;3;4;1;4;1;0;1;1;2;49;4;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:21;A 12;1;2;2;2;2;0;0;0;0;0;10;3;3;2;2;0;0;0;0;1;35;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;23:20;A 12;1;1;1;0;0;0;0;0;0;1;64;2;2;0;0;1;1;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:19;A 12;1;1;2;1;1;2;5;2;62;3;1;1;1;1;1;0;13;1;3;1;78;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;23:18;A 12;1;3;5;1;1;1;0;0;0;0;0;4;4;2;2;2;33;1;2;1;24;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:17;A 12;1;0;0;0;0;1;1;0;0;0;0;2;2;1;1;0;0;0;0;0;47;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;23:16;A 12;1;3;4;1;1;0;0;0;0;0;0;7;12;2;2;2;51;1;32;3;32;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
25.06.2024;23:15;A 12;1;2;2;2;1;1;2;0;0;0;0;2;2;1;1;0;0;1;6;1;51;2;2;0;100;0;100;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
25.06.2024;23:14;A 12;1;1;1;1;1;1;1;0;0;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;100;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:13;A 12;1;6;6;6;7;1;3;0;0;0;0;2;2;2;3;0;0;0;0;0;0;2;3;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;23:12;A 12;1;0;0;0;0;1;3;1;9;2;2;3;5;1;1;1;1;1;1;2;54;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:11;A 12;1;0;0;2;1;0;4;0;0;0;0;2;1;1;1;1;1;1;1;0;68;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
25.06.2024;23:10;A 12;1;1;2;0;0;2;38;1;33;2;31;4;5;0;0;0;0;1;49;3;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:09;A 12;1;3;4;3;4;0;0;0;0;0;0;1;1;1;1;1;0;2;7;1;33;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:08;A 12;1;2;3;2;2;1;26;0;0;0;0;2;2;1;1;0;0;1;2;1;37;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;23:07;A 12;1;4;3;2;2;1;0;0;0;0;0;3;2;1;1;0;0;1;1;3;13;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:06;A 12;1;1;2;0;0;0;22;1;4;2;1;4;8;2;3;0;0;2;8;1;8;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:05;A 12;1;2;3;3;3;1;5;0;0;0;0;7;15;2;3;0;23;2;2;2;61;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
25.06.2024;23:04;A 12;1;3;4;1;1;2;1;1;24;2;1;2;3;0;0;1;3;4;5;4;62;3;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:03;A 12;1;3;2;1;1;1;1;1;0;0;0;7;16;4;5;0;0;2;4;2;42;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:02;A 12;1;1;0;1;1;0;0;0;35;0;34;2;2;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
25.06.2024;23:01;A 12;1;1;1;1;1;0;0;1;7;1;6;2;2;1;2;1;1;1;1;0;14;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;23:00;A 12;1;0;0;2;1;3;2;1;1;1;1;4;4;2;2;0;39;1;2;1;73;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
25.06.2024;22:59;A 12;1;0;0;1;0;0;0;0;0;0;0;2;3;1;1;2;3;1;2;2;66;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:58;A 12;1;2;2;0;0;1;1;1;16;2;11;4;5;1;0;0;12;1;1;1;47;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:57;A 12;1;0;0;0;0;1;1;0;0;1;4;4;12;1;1;1;31;1;2;1;54;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:56;A 12;1;2;3;2;2;1;32;0;0;1;6;7;7;3;4;1;1;1;1;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:55;A 12;1;1;1;1;1;0;0;1;1;1;1;1;2;0;0;0;0;5;6;3;34;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:54;A 12;1;1;1;1;1;1;1;0;17;0;17;0;0;0;0;1;64;0;0;1;12;1;1;0;100;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;3
25.06.2024;22:53;A 12;1;3;4;3;2;0;0;1;23;1;21;4;5;2;3;1;6;0;0;1;8;3;3;0;100;0;100;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:52;A 12;1;0;1;2;1;0;0;0;0;0;0;2;4;0;0;0;37;1;2;1;39;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:51;A 12;1;3;3;0;0;1;1;1;1;1;1;3;4;1;1;1;8;2;3;3;67;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:50;A 12;1;2;2;3;3;1;0;1;2;1;1;1;1;0;0;0;0;2;3;1;24;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:49;A 12;1;2;2;0;0;0;0;0;0;0;49;4;7;2;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;22:48;A 12;1;3;4;1;0;0;0;0;0;0;100;4;4;4;6;0;0;1;0;1;1;3;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:47;A 12;1;2;3;2;1;0;0;0;0;1;47;3;3;0;0;2;45;0;0;0;0;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:46;A 12;1;2;2;0;0;1;0;1;1;1;1;3;7;1;2;0;0;4;4;4;6;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
25.06.2024;22:45;A 12;1;0;0;1;0;0;0;0;0;0;0;6;3;3;3;1;1;1;2;1;56;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;6
25.06.2024;22:44;A 12;1;4;9;2;2;0;0;1;9;1;5;0;0;0;0;0;0;3;80;2;6;3;3;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
25.06.2024;22:43;A 12;1;3;3;1;1;0;0;1;31;0;0;0;0;0;0;0;0;1;2;2;65;3;3;0;100;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:42;A 12;1;1;2;4;4;0;0;0;0;0;0;2;3;1;1;0;0;4;4;5;72;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;22:41;A 12;1;2;5;1;1;0;0;0;0;0;0;2;3;0;0;1;5;0;0;3;70;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:40;A 12;1;2;3;1;1;0;0;0;0;0;0;2;2;1;2;0;0;3;4;1;20;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:39;A 12;1;1;0;3;2;0;0;2;2;0;26;3;3;1;1;0;0;0;0;1;53;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;22:38;A 12;1;2;3;1;1;0;0;0;0;0;100;2;1;1;1;1;1;1;2;1;2;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;22:37;A 12;1;1;0;4;3;2;2;0;0;1;66;1;1;0;0;2;5;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:36;A 12;1;0;0;2;1;0;0;0;0;0;0;4;3;0;0;2;39;1;2;2;48;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;22:35;A 12;1;0;0;1;1;1;24;1;0;0;0;2;2;1;1;0;0;2;1;3;3;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;22:34;A 12;1;0;0;0;0;1;0;0;0;0;0;3;5;1;2;0;0;1;2;1;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:33;A 12;1;0;0;3;3;2;12;3;32;2;27;1;1;1;1;0;0;1;1;1;21;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:32;A 12;1;5;7;3;3;1;1;1;19;1;18;1;1;0;0;0;0;3;5;4;16;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:31;A 12;1;1;1;2;2;0;0;0;0;0;0;3;3;2;2;1;0;2;1;1;48;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:30;A 12;1;5;6;1;1;1;1;3;86;3;2;2;1;1;1;0;0;1;2;1;79;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
25.06.2024;22:29;A 12;1;3;3;0;0;0;0;2;1;0;0;1;3;0;2;0;0;2;1;1;1;3;2;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;22:28;A 12;1;1;2;0;0;0;0;3;61;2;88;4;5;2;5;1;1;2;3;2;42;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:27;A 12;1;0;0;1;1;0;0;1;37;2;34;1;1;0;0;0;0;3;3;2;33;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:26;A 12;1;2;2;1;1;1;7;0;0;0;0;4;6;2;1;3;60;2;3;2;41;3;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:25;A 12;1;7;10;3;2;1;18;1;1;0;0;3;15;1;1;0;0;2;1;3;15;5;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:24;A 12;1;0;0;0;0;0;0;0;0;1;19;3;3;2;3;0;43;2;2;3;76;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:23;A 12;1;2;3;0;0;1;0;0;0;0;100;9;9;2;2;4;33;3;6;3;54;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:22;A 12;1;5;9;2;2;0;0;0;0;1;75;5;4;3;3;1;37;1;1;1;3;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:21;A 12;1;1;2;1;1;0;0;0;0;0;0;5;4;4;5;0;0;2;11;2;5;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:20;A 12;1;2;3;3;2;0;0;0;0;0;0;6;9;2;5;4;61;3;2;3;3;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;22:19;A 12;1;1;1;0;0;0;0;0;0;0;0;5;3;2;2;2;2;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:18;A 12;1;2;3;1;1;1;0;0;0;0;0;5;3;1;1;1;1;1;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:17;A 12;1;4;8;0;0;0;0;1;2;1;22;6;10;2;3;4;50;1;2;1;30;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
25.06.2024;22:16;A 12;1;1;1;1;1;1;2;0;0;0;100;4;36;2;1;1;9;4;4;4;25;1;1;0;100;0;100;0;0;0;0;0;1;1;2;0;0;1;2;0;0;0;0;0;0
25.06.2024;22:15;A 12;1;1;1;4;3;1;1;0;0;1;7;8;12;1;2;1;1;5;5;4;51;0;0;0;100;0;100;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
25.06.2024;22:14;A 12;1;2;2;1;1;1;1;3;25;1;21;7;5;3;4;2;4;0;0;1;3;2;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:13;A 12;1;2;4;0;0;1;4;0;0;1;47;3;5;0;0;2;64;1;3;1;14;2;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:12;A 12;1;4;6;0;0;0;0;0;0;0;0;4;5;2;2;0;0;2;3;2;15;5;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
25.06.2024;22:11;A 12;1;2;2;1;1;1;4;0;0;0;0;0;0;0;0;0;0;1;2;1;77;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:10;A 12;1;3;3;3;2;1;24;2;2;0;0;6;7;3;3;1;1;0;0;0;0;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:09;A 12;1;3;4;4;5;2;45;0;0;0;0;3;3;3;5;0;0;2;2;2;82;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;22:08;A 12;1;2;2;0;0;2;30;2;67;2;2;7;6;5;9;0;0;2;2;3;37;5;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:07;A 12;1;3;5;3;2;2;52;1;2;3;31;1;2;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:06;A 12;1;1;2;0;0;0;0;1;15;1;13;4;6;2;4;0;0;1;2;1;32;2;2;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:05;A 12;1;3;4;3;3;2;25;1;1;1;26;3;17;3;18;0;0;3;2;2;23;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:04;A 12;1;2;3;2;1;1;1;0;0;0;26;1;1;1;1;0;0;1;5;1;23;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:03;A 12;1;1;2;2;2;0;0;0;0;1;32;1;1;1;2;0;0;0;0;0;0;1;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;22:02;A 12;1;2;6;1;1;1;18;0;0;0;100;3;9;2;3;0;0;2;1;2;3;2;2;0;100;0;100;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
25.06.2024;22:01;A 12;1;5;5;2;2;1;2;0;0;1;1;8;8;3;3;1;3;4;7;2;69;3;3;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
25.06.2024;22:00;A 12;1;3;3;3;2;0;0;0;0;0;0;5;5;4;4;3;46;1;0;2;28;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
25.06.2024;21:59;A 12;1;2;3;0;0;0;0;1;35;1;1;2;2;3;5;0;0;2;2;2;31;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.06.2024;21:58;A 12;1;2;3;4;5;0;0;1;1;1;0;5;6;1;1;1;18;2;2;2;2;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:57;A 12;1;2;3;3;3;3;4;1;0;0;0;3;2;1;1;1;1;3;5;2;5;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:56;A 12;1;4;4;2;2;0;0;2;6;1;0;5;6;5;15;0;0;2;4;3;27;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
