Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
25.06.2024;22:39;A 38;1;3;3;0;0;2;8;0;0;5;5;0;0;4;26;0;0;1;77;0;0;2;3;0;0;0;0;6;43;0;0;3;53;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0
25.06.2024;22:38;A 38;1;1;26;0;0;2;48;0;0;0;0;0;0;0;0;0;0;1;13;0;0;3;21;0;0;0;0;5;31;0;0;2;46;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0;0;0
25.06.2024;22:37;A 38;1;2;4;0;0;3;7;0;0;5;24;1;0;4;22;0;0;2;42;0;0;2;4;0;0;0;0;1;48;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:36;A 38;1;4;4;0;0;3;17;0;0;3;3;0;0;1;12;0;0;0;0;0;0;2;7;0;0;2;0;5;4;0;0;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:35;A 38;1;4;7;0;4;1;16;0;0;4;3;1;1;2;12;1;4;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:34;A 38;1;0;0;1;3;3;25;2;4;1;2;1;2;2;8;1;7;1;41;1;38;4;12;2;11;1;0;7;5;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:33;A 38;1;3;1;0;0;4;6;0;0;5;2;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;0;4;2;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:32;A 38;1;3;33;0;0;3;12;0;0;3;4;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:31;A 38;1;3;73;0;31;3;25;0;0;3;2;1;0;3;10;1;4;1;68;0;0;3;9;0;0;0;0;4;25;0;0;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:30;A 38;1;1;11;1;6;1;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;11;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:29;A 38;1;2;2;0;0;2;12;0;0;4;12;0;0;2;17;0;0;0;0;0;0;0;0;0;0;2;0;5;33;0;0;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:28;A 38;1;6;12;1;3;1;32;1;0;7;8;2;1;4;26;2;6;2;22;0;0;2;12;0;0;0;0;3;20;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:27;A 38;1;1;58;1;35;4;34;1;4;4;18;0;0;2;27;1;2;2;30;1;14;5;18;2;7;1;0;2;2;1;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:26;A 38;1;6;6;0;0;1;20;0;0;7;7;4;5;2;31;2;12;2;58;1;13;2;17;2;7;0;0;2;19;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:25;A 38;1;1;0;0;0;1;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;4;0;0;1;0;9;9;0;0;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:24;A 38;1;4;61;0;0;1;72;0;0;4;3;0;0;1;11;1;1;0;0;0;0;0;0;0;0;0;0;4;3;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:23;A 38;1;3;4;0;0;2;11;0;0;4;11;1;4;2;31;0;0;0;0;0;0;0;0;0;0;0;0;7;22;0;0;2;36;0;0;1;1;0;0;0;0;1;5;1;6;1;6;0;0;0;0
25.06.2024;22:22;A 38;1;2;39;0;0;1;43;0;0;5;7;0;0;3;37;2;5;1;16;1;1;3;10;2;8;1;18;2;21;0;4;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:21;A 38;1;2;49;0;0;1;19;0;0;3;6;0;0;2;21;0;0;3;24;0;0;4;32;0;0;0;0;1;1;1;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:20;A 38;1;7;5;2;0;6;35;1;1;6;4;2;1;6;19;1;4;1;54;0;0;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:19;A 38;1;1;2;0;0;0;1;0;0;3;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;2;0;5;3;1;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:18;A 38;1;2;64;0;0;3;40;0;0;1;3;0;0;2;11;0;0;1;10;0;0;2;14;0;0;2;1;2;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:17;A 38;1;2;1;0;0;1;8;0;0;5;6;0;0;3;25;0;0;1;42;0;0;1;4;0;0;0;0;1;1;0;0;2;8;0;0;1;1;0;0;4;9;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:16;A 38;1;7;6;0;0;5;30;0;0;6;3;0;0;3;19;0;0;0;0;0;0;1;1;0;0;1;0;6;4;0;0;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:15;A 38;1;0;0;0;0;0;0;0;0;2;10;0;0;1;9;1;3;0;0;0;24;0;0;0;0;3;7;5;28;1;2;7;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:14;A 38;1;5;5;0;0;3;31;0;0;6;15;1;9;5;41;4;15;1;17;1;25;0;0;1;12;1;0;4;32;0;0;10;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:13;A 38;1;2;59;0;0;0;63;0;0;6;25;1;1;2;46;1;3;3;51;2;5;6;43;3;19;0;0;1;26;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:12;A 38;1;1;7;0;0;1;17;0;0;0;0;0;0;0;0;0;0;1;10;0;0;2;22;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:11;A 38;1;1;0;0;0;2;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;3;14;0;0;2;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:10;A 38;1;1;1;0;0;0;2;0;0;4;3;3;2;2;8;1;11;0;0;1;12;0;0;2;9;1;0;4;37;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:09;A 38;1;6;64;3;55;1;90;4;19;7;19;4;22;3;45;3;35;2;39;1;39;0;49;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:08;A 38;1;1;1;0;0;1;9;0;0;1;0;0;0;1;8;0;0;1;22;1;15;2;11;3;14;0;0;8;15;0;0;2;29;0;0;0;0;0;0;0;0;0;3;0;0;1;7;0;0;0;0
25.06.2024;22:07;A 38;1;3;36;1;28;1;47;1;3;5;2;7;3;2;13;3;13;0;0;1;6;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;18;0;0;0;0;0;0
