Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
25.06.2024;21:50;A 50;1;3;2;1;11;1;0;0;0;0;0;0;0;0;0;0;0;2;1;2;8;3;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:49;A 50;1;3;2;2;16;2;1;0;0;0;0;0;0;0;0;0;0;1;0;2;4;2;44;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:48;A 50;1;2;1;2;6;1;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:47;A 50;1;1;0;1;4;1;0;0;0;1;14;0;0;1;5;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:46;A 50;1;2;2;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;1;6;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:45;A 50;1;2;0;2;4;1;0;0;0;1;27;0;0;1;7;0;0;0;0;0;0;1;46;2;49;0;0;1;23;0;0;2;3;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:44;A 50;1;2;1;2;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:43;A 50;1;3;2;2;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:42;A 50;1;2;2;2;13;2;2;1;6;1;40;0;0;1;8;0;0;38;41;0;0;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:41;A 50;1;6;4;6;20;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;3;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:40;A 50;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;15;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:39;A 50;1;4;3;5;16;0;0;0;0;2;27;0;0;1;32;0;0;0;0;0;0;2;3;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:38;A 50;1;4;3;2;9;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;21;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:37;A 50;1;3;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;2;15;1;27;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:36;A 50;1;2;1;2;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:35;A 50;1;3;2;3;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;2;9;1;25;1;13;1;6;2;13;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:34;A 50;1;3;1;3;8;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;3;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:33;A 50;1;5;8;1;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:32;A 50;1;5;14;4;58;1;48;1;65;0;0;3;3;0;0;0;0;1;32;1;39;1;40;1;7;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0
25.06.2024;21:31;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:30;A 50;1;2;1;2;20;0;3;0;0;0;0;1;1;0;0;0;0;1;0;0;0;3;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:29;A 50;1;5;6;3;45;2;40;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:28;A 50;1;4;3;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;1;4;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:27;A 50;1;4;5;3;28;2;1;0;0;1;3;0;0;0;13;1;14;1;0;0;0;2;2;1;3;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:26;A 50;1;3;3;3;24;0;0;0;0;1;33;0;0;1;4;1;0;0;0;1;2;1;0;0;0;1;17;6;3;1;2;3;4;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:25;A 50;1;5;3;5;12;3;1;1;3;0;0;0;0;2;6;0;0;6;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;21:24;A 50;1;2;1;1;5;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:23;A 50;1;7;41;0;70;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;7;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:22;A 50;1;2;3;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;4;0;0;2;40;0;0;2;15;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:21;A 50;1;3;2;3;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;2;15;0;0;1;17;0;0;1;9;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:20;A 50;1;3;2;3;11;1;0;0;0;0;0;1;1;0;0;0;0;2;5;1;4;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;21:19;A 50;1;3;2;4;8;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;35;1;44;2;29;1;0;1;36;3;35;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:18;A 50;1;3;2;2;44;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6;31;5;51;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:17;A 50;1;5;5;3;30;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;4;1;28;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:16;A 50;1;4;8;2;36;5;2;0;0;1;35;0;0;1;39;0;0;2;0;0;0;5;37;2;38;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;21:15;A 50;1;3;3;1;11;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;6;2;15;0;0;1;20;0;0;1;5;0;0;0;0;1;1;0;0;0;0
25.06.2024;21:14;A 50;1;2;2;1;58;2;0;0;0;1;14;0;0;1;4;0;0;1;0;0;0;3;15;2;20;0;15;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;21:13;A 50;1;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;16;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:12;A 50;1;3;7;0;63;2;0;0;0;0;9;0;0;1;7;0;0;1;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:11;A 50;1;6;8;2;77;1;0;0;0;1;40;0;0;1;44;0;0;1;0;0;0;6;57;1;74;1;28;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:10;A 50;1;3;2;3;8;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;2;2;9;0;0;0;0;1;5;1;6;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:09;A 50;1;3;2;3;8;2;0;0;0;1;1;0;0;1;2;0;0;2;0;1;2;4;7;2;24;1;1;1;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:08;A 50;1;4;3;4;54;1;27;1;10;0;0;2;2;0;0;1;0;4;0;0;0;1;25;1;9;1;2;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:07;A 50;1;3;2;3;8;3;1;1;4;1;7;0;6;1;1;2;0;2;3;2;7;2;4;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:06;A 50;1;2;3;2;20;2;0;0;0;2;35;1;28;1;15;1;5;1;0;2;3;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:05;A 50;1;2;1;2;8;2;1;2;3;0;0;0;0;1;2;0;0;1;0;1;2;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:04;A 50;1;7;9;3;62;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:03;A 50;1;4;2;4;45;1;0;0;0;0;0;1;51;0;0;1;6;0;0;1;3;1;0;1;3;0;0;0;85;0;0;2;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:02;A 50;1;4;4;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;32;1;43;0;0;1;22;0;0;9;10;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:01;A 50;1;4;6;3;40;0;15;0;0;1;1;0;0;1;2;0;0;0;0;0;0;3;57;2;41;0;0;0;0;0;0;19;11;0;0;0;0;0;0;0;0;0;0
25.06.2024;21:00;A 50;1;2;1;2;5;1;50;1;10;0;0;0;0;0;0;0;0;1;1;1;4;2;19;3;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:59;A 50;1;5;5;2;67;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;5;25;1;46;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:58;A 50;1;2;3;1;12;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;40;2;33;0;0;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:57;A 50;1;2;3;2;20;2;24;2;12;0;0;0;0;0;0;0;0;0;0;0;0;3;24;3;39;0;0;0;0;0;0;4;31;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:56;A 50;1;4;3;4;15;2;2;1;5;0;0;0;0;0;0;0;0;7;4;1;8;2;23;1;27;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:55;A 50;1;3;3;2;14;1;0;0;0;0;0;0;0;0;0;0;0;40;5;0;0;1;71;1;42;0;3;0;0;0;0;9;12;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:54;A 50;1;0;0;0;0;1;0;0;0;0;19;0;0;0;0;0;0;27;5;1;4;4;14;2;67;1;41;0;0;1;2;1;4;0;0;0;0;2;3;0;0;0;0
25.06.2024;20:53;A 50;1;3;3;2;33;0;0;0;0;1;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:52;A 50;1;5;5;3;25;1;0;0;0;1;31;0;0;2;33;0;0;1;19;0;19;0;18;0;0;0;0;0;0;0;0;28;49;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:51;A 50;1;3;10;0;41;2;1;1;4;0;0;0;0;0;0;0;0;2;14;1;19;7;10;2;32;0;0;1;0;0;0;3;59;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:50;A 50;1;8;15;2;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;3;0;0;0;0;0;0;10;51;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:49;A 50;1;1;3;0;16;1;0;0;0;0;0;0;0;0;0;0;0;3;2;1;4;3;2;0;0;0;0;0;0;0;0;23;25;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:48;A 50;1;6;10;2;77;2;0;0;0;0;0;0;0;0;0;0;0;39;16;0;0;2;43;1;48;0;0;0;0;0;0;11;20;0;0;0;0;0;0;1;1;0;0
25.06.2024;20:47;A 50;1;9;8;5;32;2;0;0;0;1;46;0;0;2;4;0;0;5;0;1;3;20;11;1;11;1;83;0;0;1;3;2;8;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:46;A 50;1;0;0;0;0;1;0;0;0;1;10;0;0;1;11;0;0;0;0;0;0;2;1;1;5;1;1;0;0;0;0;2;5;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:45;A 50;1;3;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;32;1;47;0;0;1;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:44;A 50;1;3;3;3;20;1;0;0;0;2;31;0;0;1;36;0;0;0;0;0;0;1;17;0;18;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:43;A 50;1;5;8;1;45;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;11;2;23;1;27;1;1;1;2;2;6;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:42;A 50;1;3;3;5;31;0;46;0;0;1;11;0;0;0;12;2;4;0;0;0;0;1;0;1;4;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:41;A 50;1;6;5;5;25;2;16;1;6;1;46;0;0;3;34;0;0;1;0;0;0;1;0;1;3;1;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:40;A 50;1;2;1;2;5;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;2;18;3;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:39;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;2;6;0;0;1;51;2;2;1;8;0;0;0;0;0;0;1;1;2;3
25.06.2024;20:38;A 50;1;4;47;2;70;1;0;0;0;0;5;0;9;0;4;0;0;0;0;0;0;3;34;2;48;0;0;0;0;20;43;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:37;A 50;1;6;5;4;22;2;1;0;0;2;34;1;27;1;57;1;10;0;0;0;0;1;0;1;3;0;0;0;0;9;97;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:36;A 50;1;4;3;3;31;0;87;0;0;0;0;0;0;1;70;0;0;0;0;0;0;1;15;1;2;0;0;0;0;19;66;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:35;A 50;1;2;2;2;77;2;75;1;44;1;0;2;1;1;2;1;1;1;0;0;0;3;20;2;21;0;0;0;0;38;63;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:34;A 50;1;6;6;3;50;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;31;68;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:33;A 50;1;5;22;2;47;1;20;1;29;0;53;0;55;0;0;0;0;2;0;0;0;0;3;0;1;0;0;1;30;13;31;1;6;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:32;A 50;1;8;39;4;78;2;0;0;0;1;3;1;79;1;6;1;6;1;0;0;0;3;11;2;24;0;0;0;0;9;54;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:31;A 50;1;5;15;3;60;0;0;0;0;1;1;1;4;2;3;1;4;1;0;0;0;1;0;1;3;0;0;0;0;12;26;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:30;A 50;1;4;13;1;33;1;0;0;0;0;0;1;27;0;0;1;6;1;2;0;4;2;20;0;23;1;54;0;0;4;13;1;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:29;A 50;1;3;3;3;10;4;2;0;0;2;57;1;23;1;18;1;26;1;0;2;2;6;6;6;39;1;77;0;0;1;91;2;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:28;A 50;1;6;5;4;19;1;0;0;0;4;33;0;0;4;20;2;1;1;0;1;5;3;10;1;50;0;0;0;0;15;64;2;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:27;A 50;1;2;1;2;21;5;2;0;0;2;69;0;0;1;71;0;0;1;0;1;3;4;39;3;36;0;0;0;0;8;26;3;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:26;A 50;1;4;5;3;44;2;8;0;0;6;40;4;10;4;58;1;54;0;0;1;2;3;17;1;19;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:25;A 50;1;3;3;3;31;1;47;1;4;1;48;2;0;2;51;1;2;0;0;0;0;1;16;2;9;0;0;1;21;2;3;1;6;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:24;A 50;1;7;5;5;76;3;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;3;38;3;20;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:23;A 50;1;10;17;6;70;1;23;0;0;4;47;1;30;2;57;2;42;0;0;0;0;5;8;3;28;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;2;2
25.06.2024;20:22;A 50;1;4;3;4;10;3;9;1;8;0;81;0;0;0;0;0;0;0;0;0;0;2;2;2;7;0;0;1;1;6;16;1;3;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:21;A 50;1;5;18;1;37;3;1;0;0;3;71;0;0;2;18;0;0;4;0;0;0;3;8;3;16;1;13;0;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:20;A 50;1;6;9;3;45;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;5;62;2;78;0;0;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:19;A 50;1;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;27;1;35;2;0;0;0;17;50;3;4;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:18;A 50;1;1;1;1;31;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;67;2;26;1;59;0;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:17;A 50;1;4;11;1;57;3;1;0;0;0;0;0;0;0;0;0;0;30;5;0;0;8;39;3;21;0;0;2;2;1;99;1;0;0;0;0;0;2;3;0;0;0;0
25.06.2024;20:16;A 50;1;9;56;5;86;1;0;0;0;1;39;0;0;1;42;0;0;1;0;1;2;4;31;3;65;0;0;0;0;5;46;0;0;0;0;0;0;0;0;2;3;0;0
25.06.2024;20:15;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;29;0;0;0;0;17;18;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:14;A 50;1;1;2;0;21;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;3;39;1;48;0;0;0;0;9;9;1;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:13;A 50;1;6;7;4;62;2;16;0;3;1;18;1;0;1;4;0;0;1;0;2;6;3;17;3;18;0;0;1;7;12;32;1;6;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:12;A 50;1;3;2;2;26;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;6;30;4;24;0;0;0;0;16;40;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:11;A 50;1;5;4;4;28;1;25;1;10;1;68;0;0;1;71;0;0;0;0;0;0;1;34;1;8;0;0;0;0;22;11;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:10;A 50;1;3;2;3;11;0;100;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;13;2;15;2;4;2;3;9;70;2;9;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:09;A 50;1;7;12;3;40;3;17;1;10;0;0;1;0;0;0;0;0;2;1;0;0;4;20;3;18;0;0;0;0;14;59;2;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:08;A 50;1;3;3;3;41;2;29;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;19;1;10;1;1;1;0;9;65;1;3;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:07;A 50;1;5;5;4;29;2;3;0;2;1;75;1;3;1;4;1;5;13;2;0;0;3;3;0;5;0;0;0;0;3;57;1;4;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:06;A 50;1;5;6;3;20;0;0;1;5;0;0;0;0;0;0;0;0;1;0;1;3;4;15;1;31;1;1;1;0;1;99;1;4;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:05;A 50;1;3;4;2;26;0;0;0;0;1;1;0;0;1;2;0;0;7;0;0;0;1;28;2;27;0;0;0;0;2;86;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:04;A 50;1;6;16;3;52;0;28;0;0;0;0;1;0;0;0;0;0;8;0;0;0;1;1;1;4;1;27;0;0;4;98;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:03;A 50;1;4;6;3;22;2;15;1;6;0;0;0;0;0;0;0;0;1;0;1;5;2;9;2;18;1;18;1;1;8;73;1;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:02;A 50;1;3;2;2;8;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;7;0;100;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:01;A 50;1;3;2;2;7;0;0;1;2;0;0;1;0;0;0;0;0;3;1;1;3;4;31;1;40;1;24;3;7;6;68;3;9;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:00;A 50;1;2;2;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;7;0;0;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:59;A 50;1;6;5;4;37;2;7;1;5;0;0;0;0;0;0;0;0;1;0;1;4;2;2;1;6;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:58;A 50;1;4;3;3;42;0;11;0;0;0;0;1;1;1;1;0;0;0;0;1;3;0;10;0;0;0;0;0;0;3;25;0;0;0;0;0;0;0;0;2;3;0;0
25.06.2024;19:57;A 50;1;2;1;2;5;2;48;1;7;0;0;0;0;0;0;0;0;2;0;0;0;2;15;2;10;0;0;0;0;9;61;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:56;A 50;1;1;0;1;2;0;0;0;0;0;0;0;11;0;0;0;0;5;3;0;0;1;0;1;3;1;10;0;0;1;99;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:55;A 50;1;4;3;3;12;3;1;0;0;0;0;1;83;0;0;1;5;11;1;0;0;4;16;2;24;0;0;0;0;9;95;1;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:54;A 50;1;4;2;4;9;2;1;2;7;0;0;0;0;0;0;0;0;0;0;2;2;3;38;2;45;0;0;0;0;23;82;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:53;A 50;1;3;2;2;59;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;6;0;0;0;0;21;55;1;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:52;A 50;1;5;4;5;19;2;0;0;0;4;13;0;0;1;19;0;0;0;0;0;0;2;1;2;6;1;30;0;0;0;70;0;28;0;0;0;0;3;5;0;0;0;0
25.06.2024;19:51;A 50;1;4;3;4;15;4;1;0;0;0;0;0;0;0;0;0;0;3;0;1;4;2;1;2;5;1;36;0;0;8;95;1;20;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:50;A 50;1;2;2;2;7;0;0;1;1;1;82;0;0;1;53;0;0;9;1;0;0;1;34;1;17;0;0;0;0;3;90;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:49;A 50;1;1;0;1;2;1;0;2;2;1;46;0;0;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;9;70;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:48;A 50;1;5;3;4;13;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;1;32;1;8;1;39;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:47;A 50;1;5;3;5;28;2;1;2;4;0;0;1;0;0;0;0;0;0;0;0;0;10;11;3;45;1;7;0;0;4;49;1;5;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:46;A 50;1;8;7;8;47;3;0;8;4;0;0;0;0;0;0;0;0;2;0;1;3;3;26;4;43;0;0;0;0;5;68;0;0;0;0;0;0;0;0;1;1;0;0
25.06.2024;19:45;A 50;1;2;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;3;0;50;0;0;2;94;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:44;A 50;1;8;8;4;87;1;0;6;34;0;0;0;25;0;0;0;0;1;6;1;13;3;63;1;74;1;14;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:43;A 50;1;5;3;2;9;5;1;3;2;0;0;2;69;0;0;1;6;1;0;0;0;4;8;4;31;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:42;A 50;1;7;2;3;10;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;6;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:41;A 50;1;3;2;3;9;2;0;1;0;1;44;0;0;0;6;0;0;0;0;0;0;4;42;5;41;0;0;0;0;2;98;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;19:40;A 50;1;3;2;3;8;0;0;3;1;0;0;0;0;1;1;0;0;0;0;2;5;5;60;3;65;1;31;0;39;7;63;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:39;A 50;1;9;7;7;26;2;1;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;32;0;0;2;15;0;96;1;5;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:38;A 50;1;6;4;6;19;4;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;3;12;1;32;2;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;19:37;A 50;1;1;0;1;3;1;0;0;0;1;56;0;0;1;5;0;0;2;35;1;10;2;47;2;17;0;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0
