Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
23.05.2024;02:22;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;46;0;100;1;2;0;0;0;0;;;;;;;;;;
23.05.2024;02:21;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:20;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:19;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
23.05.2024;02:18;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:17;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:16;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:15;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:14;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
23.05.2024;02:13;A 70;1;0;0;0;0;0;0;3;3;2;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:12;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:11;A 70;1;0;0;1;33;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:10;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:09;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:08;A 70;1;0;0;0;0;0;0;1;2;2;2;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
23.05.2024;02:07;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:06;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:05;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:04;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:03;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
23.05.2024;02:02;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:01;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.05.2024;02:00;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
