Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
09.02.2024;00:17;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
09.02.2024;00:16;A 10;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;2;;;;
09.02.2024;00:15;A 10;1;1;2;2;3;1;1;0;0;1;1;2;2;1;1;1;1;0;0;0;0;0;48;0;0;0;0;0;0;;;;
09.02.2024;00:14;A 10;1;1;2;1;1;0;0;1;30;0;0;0;0;1;1;0;0;0;0;0;0;1;29;0;0;0;0;0;0;;;;
09.02.2024;00:13;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;;;;
09.02.2024;00:12;A 10;1;1;2;0;0;0;0;0;0;0;27;0;30;1;1;0;0;0;0;0;0;0;0;1;51;0;0;0;0;;;;
09.02.2024;00:11;A 10;1;2;4;1;1;0;0;0;0;1;55;1;53;0;0;2;3;1;1;0;0;1;11;0;0;0;0;0;0;;;;
09.02.2024;00:10;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;
09.02.2024;00:09;A 10;1;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
09.02.2024;00:08;A 10;1;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;
09.02.2024;00:07;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;34;0;0;0;0;0;0;0;0;;;;
09.02.2024;00:06;A 10;1;1;1;1;2;1;1;0;0;0;0;1;5;0;0;0;0;0;0;1;59;0;15;0;20;0;0;1;2;;;;
09.02.2024;00:05;A 10;1;1;2;1;1;0;0;0;52;0;0;1;1;1;1;0;0;1;2;2;37;1;5;1;7;0;0;0;0;;;;
09.02.2024;00:04;A 10;1;1;1;2;4;0;0;1;26;0;10;0;11;0;0;1;1;2;8;0;0;0;0;0;0;0;0;0;0;;;;
09.02.2024;00:03;A 10;1;0;0;0;0;0;0;0;0;1;11;1;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
09.02.2024;00:02;A 10;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;67;0;0;0;0;0;0;0;0;;;;
09.02.2024;00:01;A 10;1;2;4;0;0;1;1;1;38;0;0;1;1;1;1;0;0;0;0;1;11;0;16;0;0;0;0;0;0;;;;
09.02.2024;00:00;A 10;1;0;0;0;0;0;0;0;0;2;29;2;2;2;3;2;3;0;0;0;0;1;15;0;0;0;0;0;0;;;;
08.02.2024;23:59;A 10;1;1;2;0;0;0;0;0;0;2;24;0;25;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:58;A 10;1;0;0;0;0;0;0;0;0;1;7;1;61;1;1;0;0;1;2;1;8;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:57;A 10;1;2;3;2;2;0;0;0;0;1;29;1;28;0;0;1;1;2;5;1;100;0;0;0;0;1;2;0;0;;;;
08.02.2024;23:56;A 10;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:55;A 10;1;0;0;0;0;1;1;0;0;2;64;0;0;1;2;0;0;0;0;0;0;1;10;0;0;0;0;0;0;;;;
08.02.2024;23:54;A 10;1;0;0;0;0;0;0;0;0;1;32;0;0;3;8;4;3;1;2;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:53;A 10;1;1;1;2;2;0;0;0;0;2;5;3;5;0;0;0;0;1;2;1;5;0;0;0;0;1;2;0;0;;;;
08.02.2024;23:52;A 10;1;1;2;1;1;0;0;0;0;1;1;0;0;1;1;2;2;1;2;1;95;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:51;A 10;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;2;0;0;2;23;0;0;0;81;0;0;0;0;;;;
08.02.2024;23:50;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;12;0;0;0;0;;;;
08.02.2024;23:49;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;43;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:48;A 10;1;0;0;0;0;1;2;0;0;1;16;1;3;0;0;1;1;1;2;2;9;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:47;A 10;1;1;3;1;2;1;2;0;0;2;40;3;3;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:46;A 10;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:45;A 10;1;0;0;0;0;0;0;0;0;0;11;0;13;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:44;A 10;1;0;0;0;0;0;0;0;0;1;72;1;69;0;0;0;0;1;2;2;81;1;70;0;0;0;0;0;0;;;;
08.02.2024;23:43;A 10;1;1;1;2;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:42;A 10;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:41;A 10;1;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:40;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:39;A 10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:38;A 10;1;2;4;0;0;0;0;0;0;2;4;1;2;1;2;1;1;0;0;1;23;0;0;1;1;0;0;0;0;;;;
08.02.2024;23:37;A 10;1;0;0;0;1;1;2;2;1;2;4;3;2;2;2;0;0;1;2;1;24;2;59;0;0;0;0;0;0;;;;
08.02.2024;23:36;A 10;1;1;1;1;1;0;0;0;0;0;0;1;1;3;4;2;3;1;2;2;62;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:35;A 10;1;1;2;2;3;0;0;0;0;0;0;1;5;1;1;1;1;1;2;0;0;0;0;1;32;0;0;1;2;;;;
08.02.2024;23:34;A 10;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;1;1;1;32;0;30;0;0;0;0;0;0;;;;
08.02.2024;23:33;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;3;1;49;1;40;0;0;0;0;0;0;;;;
08.02.2024;23:32;A 10;1;0;0;0;0;0;0;0;0;2;34;2;5;4;7;0;0;1;1;1;7;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:31;A 10;1;2;10;1;1;0;0;0;0;1;22;0;0;0;0;1;1;0;0;1;95;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:30;A 10;1;2;3;0;0;0;0;1;2;1;2;2;4;2;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:29;A 10;1;0;0;0;0;1;1;0;0;3;93;3;95;3;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:28;A 10;1;0;0;1;1;1;1;1;0;1;36;2;1;2;5;1;3;2;5;1;50;0;48;0;0;0;0;0;0;;;;
08.02.2024;23:27;A 10;1;0;0;0;0;0;0;0;0;0;0;0;61;1;2;0;0;1;2;1;73;1;41;0;0;0;0;0;0;;;;
08.02.2024;23:26;A 10;1;0;0;0;0;0;0;0;0;2;5;1;22;0;0;3;5;1;2;1;9;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:25;A 10;1;1;2;1;5;0;0;0;0;1;1;0;0;0;0;1;2;1;2;0;0;0;1;0;0;0;0;0;0;;;;
08.02.2024;23:24;A 10;1;1;1;2;3;0;0;0;0;1;3;2;2;4;6;2;3;0;0;2;6;1;46;0;0;0;0;0;0;;;;
08.02.2024;23:23;A 10;1;0;0;0;0;0;0;0;0;1;4;1;3;0;0;1;1;2;3;1;97;0;0;0;0;1;2;0;0;;;;
08.02.2024;23:22;A 10;1;1;2;0;0;2;4;0;0;0;0;1;1;3;13;5;5;1;2;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:21;A 10;1;1;1;0;0;0;0;0;0;1;81;2;5;2;2;1;1;3;7;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:20;A 10;1;0;0;2;3;0;0;0;0;1;45;1;1;2;2;2;3;3;5;1;1;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:19;A 10;1;3;5;1;2;0;0;1;1;1;49;0;0;2;2;0;0;0;1;1;20;1;18;0;0;0;0;0;0;;;;
08.02.2024;23:18;A 10;1;0;0;1;1;0;0;0;0;3;80;0;27;1;1;4;7;2;2;1;29;1;36;0;0;0;0;0;0;;;;
08.02.2024;23:17;A 10;1;1;2;0;0;0;0;0;0;1;58;1;57;5;27;1;1;2;2;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:16;A 10;1;2;3;2;2;2;3;0;0;0;0;1;1;4;6;2;3;2;5;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:15;A 10;1;0;0;0;0;1;1;0;0;1;52;1;0;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:14;A 10;1;0;0;1;1;0;0;0;0;2;47;1;1;3;4;2;2;3;5;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:13;A 10;1;0;0;2;4;0;1;0;0;1;23;0;0;2;2;0;0;2;5;1;38;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:12;A 10;1;1;1;1;0;1;1;0;0;0;0;1;4;2;5;2;4;1;2;3;19;0;0;1;5;0;0;1;2;;;;
08.02.2024;23:11;A 10;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;4;8;0;0;1;80;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:10;A 10;1;1;1;0;0;0;0;0;0;2;17;5;6;2;3;1;2;2;3;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:09;A 10;1;0;0;2;3;0;0;0;0;1;67;0;0;0;0;1;1;3;6;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:08;A 10;1;0;0;1;1;2;3;0;0;1;67;1;1;3;3;1;1;1;2;3;71;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:07;A 10;1;5;11;0;0;0;0;0;0;1;7;0;0;1;1;4;5;2;4;1;18;0;49;0;0;0;0;0;0;;;;
08.02.2024;23:06;A 10;1;3;7;1;1;1;2;0;0;0;0;0;0;2;4;2;3;0;0;1;18;1;7;0;0;0;0;0;0;;;;
08.02.2024;23:05;A 10;1;0;0;1;1;0;0;0;0;0;0;2;5;1;1;2;3;3;5;3;3;0;0;1;6;0;0;1;2;;;;
08.02.2024;23:04;A 10;1;0;0;1;1;1;1;1;5;2;26;2;2;1;0;2;3;2;5;2;4;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:03;A 10;1;1;2;1;1;0;0;0;0;1;1;0;0;1;2;2;2;1;2;1;82;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:02;A 10;1;2;4;0;0;2;2;0;0;0;0;0;0;1;1;2;3;1;2;1;30;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:01;A 10;1;1;2;0;0;0;0;0;0;1;2;1;55;1;1;2;2;2;4;0;65;0;0;0;0;0;0;0;0;;;;
08.02.2024;23:00;A 10;1;1;1;3;7;1;1;1;1;0;0;1;1;2;2;1;1;0;0;2;23;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:59;A 10;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;;;;
08.02.2024;22:58;A 10;1;1;1;3;5;0;0;0;0;0;29;0;30;0;0;2;3;0;0;1;46;1;1;0;0;1;2;0;0;;;;
08.02.2024;22:57;A 10;1;2;4;0;0;0;0;1;1;1;23;3;21;0;0;1;2;1;2;0;30;1;13;0;0;1;2;0;0;;;;
08.02.2024;22:56;A 10;1;1;2;1;2;0;0;0;0;2;19;1;26;1;1;2;2;0;0;1;53;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:55;A 10;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;3;4;0;0;0;0;0;0;1;55;0;0;0;0;;;;
08.02.2024;22:54;A 10;1;0;0;3;5;0;0;0;0;0;0;2;1;3;5;5;13;2;4;2;69;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:53;A 10;1;1;3;0;0;0;0;0;0;1;1;0;0;4;5;3;4;2;4;0;59;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:52;A 10;1;2;3;0;0;0;0;0;0;1;3;1;8;2;3;2;4;0;0;2;15;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:51;A 10;1;1;2;1;2;0;0;0;0;0;42;0;44;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:50;A 10;1;0;0;0;0;1;1;0;0;2;26;1;21;0;0;1;1;2;3;1;2;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:49;A 10;1;0;0;1;2;1;2;0;0;2;15;2;3;2;4;1;2;2;4;1;74;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:48;A 10;1;0;0;3;5;0;0;0;0;1;77;0;0;5;6;3;3;2;3;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:47;A 10;1;2;2;2;2;1;1;0;0;1;80;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:46;A 10;1;2;3;0;0;1;1;0;0;1;40;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:45;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;2;3;4;6;1;2;2;37;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:44;A 10;1;1;2;1;1;0;0;0;0;2;6;2;46;0;0;1;2;2;5;1;41;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:43;A 10;1;1;1;2;3;1;1;0;0;1;3;1;25;2;4;4;5;1;3;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:42;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:41;A 10;1;3;7;0;0;1;1;0;0;1;1;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:40;A 10;1;3;5;3;4;1;1;0;0;0;0;2;2;1;16;0;0;0;0;0;71;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:39;A 10;1;4;18;1;2;1;1;1;24;0;79;0;81;4;11;1;10;2;12;3;31;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:38;A 10;1;1;1;1;1;1;1;0;0;2;73;2;12;0;0;1;2;0;0;0;35;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:37;A 10;1;0;0;1;1;0;0;0;0;2;13;1;1;4;10;0;0;3;7;1;11;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:36;A 10;1;1;2;0;0;0;0;0;0;2;28;0;0;0;0;3;4;1;3;1;2;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:35;A 10;1;0;0;2;2;0;0;0;0;0;0;1;5;3;5;4;7;5;35;3;45;0;0;1;5;0;0;1;2;;;;
08.02.2024;22:34;A 10;1;1;4;1;2;1;1;0;0;0;0;0;0;1;2;2;4;1;2;1;1;1;76;0;0;0;0;0;0;;;;
08.02.2024;22:33;A 10;1;1;2;2;3;2;2;0;0;0;0;1;1;2;2;2;1;1;2;1;1;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:32;A 10;1;2;4;1;1;0;0;0;0;4;9;2;2;2;3;1;1;2;6;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:31;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;3;5;1;2;3;9;0;34;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:30;A 10;1;1;1;1;1;0;0;0;0;1;43;0;0;1;1;4;5;3;4;2;65;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:29;A 10;1;0;0;2;5;1;1;0;0;1;39;0;0;2;3;5;9;0;0;2;3;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:28;A 10;1;1;3;1;2;0;0;0;0;1;20;0;22;2;3;3;5;2;5;1;70;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:27;A 10;1;1;2;3;5;2;3;0;0;2;54;2;31;1;1;3;5;2;4;2;68;2;54;0;0;0;0;0;0;;;;
08.02.2024;22:26;A 10;1;0;0;1;1;2;3;0;0;0;100;1;1;2;3;1;1;1;2;3;11;0;0;1;2;0;0;0;0;;;;
08.02.2024;22:25;A 10;1;1;1;1;1;0;0;0;0;3;90;2;88;1;2;2;4;2;5;0;0;0;0;0;0;1;2;0;0;;;;
08.02.2024;22:24;A 10;1;2;3;3;6;0;0;0;0;1;25;1;24;1;1;2;2;3;7;1;86;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:23;A 10;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;3;0;0;1;35;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:22;A 10;1;2;47;2;3;3;5;0;0;2;28;1;26;5;7;2;2;1;2;1;63;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:21;A 10;1;0;0;1;1;0;0;0;0;1;42;1;50;3;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:20;A 10;1;0;0;3;4;2;6;1;1;1;2;2;11;2;2;3;4;1;2;2;74;1;61;0;0;0;0;0;0;;;;
08.02.2024;22:19;A 10;1;3;5;3;4;1;1;0;0;1;2;1;1;7;14;2;3;0;0;2;69;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:18;A 10;1;0;0;3;4;0;0;0;0;1;12;1;12;2;3;2;2;1;3;2;59;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:17;A 10;1;2;3;1;1;1;1;0;0;4;64;2;1;1;2;2;2;2;5;2;15;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:16;A 10;1;2;43;1;3;0;0;0;0;2;55;0;0;2;2;2;3;2;4;2;26;1;1;0;0;0;0;0;0;;;;
08.02.2024;22:15;A 10;1;0;0;2;3;2;2;0;0;0;0;1;1;2;2;4;8;0;0;1;55;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:14;A 10;1;2;3;1;1;0;0;1;57;1;11;2;6;1;1;2;2;3;6;1;1;0;0;1;3;0;0;1;2;;;;
08.02.2024;22:13;A 10;1;0;0;2;2;1;1;0;0;1;85;1;1;4;14;1;1;2;5;0;0;1;43;0;0;0;0;0;0;;;;
08.02.2024;22:12;A 10;1;0;0;0;0;0;0;1;15;1;3;2;2;2;2;4;9;0;0;1;40;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:11;A 10;1;0;0;3;5;0;0;0;0;3;9;2;77;4;5;3;3;1;2;0;49;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:10;A 10;1;1;1;0;0;1;1;0;0;0;0;0;0;2;3;1;2;2;4;1;43;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:09;A 10;1;2;3;1;2;1;1;1;3;2;58;2;56;2;2;3;5;5;15;2;20;0;25;0;0;0;0;0;0;;;;
08.02.2024;22:08;A 10;1;0;0;4;6;1;1;0;0;2;13;1;37;3;3;3;4;1;2;0;0;1;34;0;0;0;0;0;0;;;;
08.02.2024;22:07;A 10;1;0;0;2;3;0;0;1;4;0;12;1;1;2;2;1;0;5;9;0;0;1;4;0;0;0;0;0;0;;;;
08.02.2024;22:06;A 10;1;2;4;0;0;0;0;0;0;1;13;0;0;1;1;2;1;3;4;0;0;0;0;0;0;0;0;0;0;;;;
08.02.2024;22:05;A 10;1;5;12;3;5;0;0;1;2;0;0;2;1;4;11;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;
