Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
20.12.2024;21:54;A 61;1;1;3;0;0;1;0;0;0;165;15;2;2;2;1;3;12;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:53;A 61;1;1;0;0;0;0;0;0;0;160;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:52;A 61;1;2;1;3;2;4;3;2;15;137;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:51;A 61;1;1;0;2;2;2;2;2;12;140;13;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:50;A 61;1;2;0;2;2;2;2;1;13;73;6;1;1;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:49;A 61;1;2;1;2;2;2;2;2;17;11;1;4;4;4;4;3;22;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:48;A 61;1;1;0;1;1;1;1;1;7;3;0;2;2;2;2;4;12;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:47;A 61;1;2;1;2;1;2;2;2;17;0;0;2;1;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:46;A 61;1;1;0;1;0;1;0;1;5;2;0;2;1;2;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:45;A 61;1;1;2;0;0;0;0;0;0;12;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:44;A 61;1;2;6;1;22;1;1;1;32;6;1;2;9;2;2;2;21;1;1;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:43;A 61;1;1;0;1;1;1;1;2;9;9;0;2;1;2;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:42;A 61;1;1;0;1;0;1;0;1;5;12;1;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:41;A 61;1;2;0;2;1;2;2;2;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:40;A 61;1;0;0;1;0;1;1;1;6;5;0;4;3;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:39;A 61;1;2;0;2;1;1;2;2;16;4;0;2;2;4;5;4;12;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:38;A 61;1;4;2;4;4;5;5;2;27;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:37;A 61;1;2;1;2;2;2;2;2;10;2;0;2;2;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:36;A 61;1;0;0;0;0;0;0;0;0;4;0;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:35;A 61;1;1;1;0;0;0;0;0;0;4;0;2;1;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:34;A 61;1;0;0;0;0;0;0;0;0;2;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:33;A 61;1;0;0;2;1;3;2;2;9;2;0;3;2;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:32;A 61;1;2;3;2;3;2;2;2;19;11;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:31;A 61;1;0;0;2;1;3;3;2;16;31;2;2;1;2;1;3;12;0;0;0;0;0;0;1;1;0;0;0;0
20.12.2024;21:30;A 61;1;2;0;4;3;4;3;3;24;9;1;3;3;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:29;A 61;1;1;1;1;1;1;1;1;10;3;0;1;1;4;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:28;A 61;1;3;6;2;1;2;2;2;15;1;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:27;A 61;1;1;0;1;1;1;1;2;7;10;0;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:26;A 61;1;4;2;3;2;3;3;3;18;18;1;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:25;A 61;1;2;1;2;1;1;1;1;10;0;0;2;2;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:24;A 61;1;3;5;2;2;2;2;3;11;1;0;5;4;3;3;8;12;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:23;A 61;1;1;0;1;0;1;1;1;6;1;0;2;2;3;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:22;A 61;1;1;0;1;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:21;A 61;1;1;0;2;1;2;2;2;15;0;0;3;2;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:20;A 61;1;4;3;3;3;3;4;2;22;0;0;5;5;5;6;3;28;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:19;A 61;1;2;1;4;3;4;3;3;25;0;0;3;2;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:18;A 61;1;2;1;2;2;2;2;2;15;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:17;A 61;1;4;2;3;2;3;4;3;26;1;0;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:16;A 61;1;5;3;5;4;4;4;2;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:15;A 61;1;3;2;4;4;5;5;2;31;0;0;2;1;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:14;A 61;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:13;A 61;1;5;4;4;4;3;4;3;18;1;0;2;4;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:12;A 61;1;1;0;1;1;1;1;1;11;2;0;4;3;5;6;3;21;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:11;A 61;1;1;0;1;0;1;1;1;6;1;0;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:10;A 61;1;1;1;1;1;0;0;0;3;0;0;3;3;3;3;4;19;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:09;A 61;1;2;1;3;2;4;4;4;21;3;1;5;3;3;3;4;17;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:08;A 61;1;2;1;2;2;2;2;4;14;1;0;1;1;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:07;A 61;1;1;0;1;0;1;0;1;6;1;0;2;1;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:06;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:05;A 61;1;4;5;3;3;3;3;2;23;2;1;4;5;5;8;3;19;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:04;A 61;1;1;1;1;1;0;0;0;7;0;0;1;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:03;A 61;1;5;1;4;4;5;5;3;15;2;0;4;4;5;13;3;20;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:02;A 61;1;1;0;1;0;2;1;1;7;1;0;4;4;3;3;6;28;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:01;A 61;1;5;5;3;2;2;2;3;19;1;0;3;3;3;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:00;A 61;1;4;7;3;2;4;5;3;26;0;0;2;2;2;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:59;A 61;1;1;1;1;0;0;0;0;0;0;0;2;1;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:58;A 61;1;3;1;3;2;2;2;4;17;1;0;1;1;2;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:57;A 61;1;0;0;1;0;1;1;0;0;0;0;2;1;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:56;A 61;1;4;1;4;3;4;4;2;19;1;0;3;3;2;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:55;A 61;1;2;1;2;1;2;2;2;13;0;0;1;0;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:54;A 61;1;1;0;2;2;2;2;1;9;0;0;2;1;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:53;A 61;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:52;A 61;1;6;2;6;6;6;7;3;36;1;0;2;2;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:51;A 61;1;1;0;2;1;2;2;2;13;11;1;6;7;6;6;2;29;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:50;A 61;1;2;4;1;0;1;0;1;4;28;2;2;1;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:49;A 61;1;0;0;0;0;0;0;0;0;12;1;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:48;A 61;1;1;0;1;1;2;1;1;7;14;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:47;A 61;1;0;0;0;0;0;0;0;0;1;0;4;3;3;3;6;23;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:46;A 61;1;1;0;2;2;2;2;2;17;32;3;2;2;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:45;A 61;1;2;1;4;3;4;4;3;32;32;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:44;A 61;1;4;2;3;2;3;3;2;25;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:43;A 61;1;1;0;2;2;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:42;A 61;1;1;0;2;2;1;1;2;19;3;0;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:41;A 61;1;4;5;3;3;4;4;2;27;3;1;2;8;1;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:40;A 61;1;1;0;1;0;1;0;1;6;0;0;4;4;5;5;3;30;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:39;A 61;1;1;0;1;0;1;1;2;8;1;0;3;3;3;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:38;A 61;1;2;1;2;2;2;2;2;14;2;0;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:37;A 61;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:36;A 61;1;1;0;2;1;4;3;3;25;45;4;2;2;3;8;3;9;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:35;A 61;1;2;1;2;2;2;2;3;17;38;3;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:34;A 61;1;2;0;2;2;2;2;1;10;4;0;2;1;1;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:33;A 61;1;4;6;5;7;4;4;2;36;109;11;3;4;4;5;3;20;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:32;A 61;1;0;0;1;0;2;2;2;11;80;6;3;2;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:31;A 61;1;3;2;3;1;2;1;2;14;7;0;2;1;3;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:30;A 61;1;1;1;2;2;2;3;2;22;3;0;4;3;2;2;4;15;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:29;A 61;1;4;4;5;5;5;6;6;41;5;2;1;1;2;2;1;8;1;1;1;1;0;0;0;0;0;0;0;0
20.12.2024;20:28;A 61;1;4;5;3;3;3;3;1;16;4;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:27;A 61;1;4;2;5;5;5;6;2;29;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:26;A 61;1;3;2;3;3;3;3;4;27;1;0;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:25;A 61;1;2;1;2;1;2;2;2;15;78;8;4;4;4;4;4;17;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:24;A 61;1;2;4;2;2;2;2;2;14;158;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:23;A 61;1;3;2;3;2;3;3;2;20;175;16;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:22;A 61;1;2;0;2;2;3;2;2;17;160;14;3;3;3;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:21;A 61;1;1;0;1;1;1;1;1;9;146;13;2;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:20;A 61;1;2;1;2;2;2;2;2;16;90;8;4;4;4;3;2;25;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:19;A 61;1;2;1;5;9;5;5;0;56;0;0;1;0;2;2;1;1;1;1;0;1;0;0;0;0;0;0;0;0
20.12.2024;20:18;A 61;1;1;0;1;0;2;2;2;10;9;0;2;2;2;2;4;12;0;0;1;0;0;0;0;0;0;0;0;0
20.12.2024;20:17;A 61;1;2;1;2;2;1;1;1;16;4;1;2;3;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:16;A 61;1;0;0;0;0;1;1;1;1;7;1;4;4;4;3;6;38;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:15;A 61;1;1;1;0;0;0;0;0;0;2;0;2;2;2;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:14;A 61;1;3;5;3;2;3;3;4;21;5;0;2;2;4;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:13;A 61;1;3;6;2;2;1;1;3;16;6;0;1;1;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:12;A 61;1;4;1;7;6;6;8;1;31;8;0;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:11;A 61;1;0;0;1;0;3;3;2;8;42;3;4;2;4;3;9;18;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:10;A 61;1;5;3;4;5;4;5;3;34;16;1;2;2;2;1;3;14;1;1;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:09;A 61;1;3;2;4;3;4;5;2;24;3;1;3;2;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:08;A 61;1;0;0;2;3;2;2;1;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:07;A 61;1;1;0;1;1;1;2;1;3;0;0;6;6;6;8;3;27;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:06;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:05;A 61;1;0;0;2;2;2;2;1;11;0;0;2;2;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:04;A 61;1;5;8;4;4;4;4;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:03;A 61;1;3;1;6;6;6;8;6;41;3;0;3;3;3;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:02;A 61;1;1;0;2;1;2;2;2;14;2;0;3;2;3;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:01;A 61;1;1;0;1;0;1;0;0;3;1;0;2;2;2;2;4;12;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:00;A 61;1;3;2;2;2;3;3;3;20;7;1;5;6;5;7;5;34;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:59;A 61;1;4;2;4;4;7;9;1;21;2;0;3;3;2;1;3;12;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:58;A 61;1;3;1;3;2;4;3;5;14;1;0;4;3;5;4;4;24;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:57;A 61;1;2;2;0;0;1;0;0;0;2;0;4;4;4;5;4;26;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:56;A 61;1;4;5;2;0;2;1;3;9;0;0;2;2;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:55;A 61;1;4;5;5;5;5;6;3;34;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:54;A 61;1;5;3;3;36;3;3;1;50;2;0;3;5;5;5;3;23;1;1;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:53;A 61;1;4;3;4;4;4;5;3;22;7;1;7;8;6;7;4;42;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:52;A 61;1;3;1;3;2;1;1;1;13;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:51;A 61;1;1;1;1;1;2;2;1;13;0;0;2;1;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:50;A 61;1;3;5;3;3;4;5;3;27;1;0;5;4;4;4;4;20;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:49;A 61;1;3;1;3;2;3;3;2;22;2;1;2;2;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:48;A 61;1;2;1;2;2;2;2;1;17;6;0;2;2;3;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:47;A 61;1;3;1;3;3;3;3;1;13;47;4;5;5;4;4;1;24;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:46;A 61;1;2;1;4;4;3;3;2;29;51;4;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:45;A 61;1;3;5;1;1;3;2;3;11;24;1;3;3;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:44;A 61;1;3;2;3;3;5;5;4;24;92;9;3;3;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:43;A 61;1;5;2;5;4;5;5;6;40;11;1;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:42;A 61;1;0;0;0;0;0;0;0;0;58;6;2;1;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:41;A 61;1;3;2;4;3;4;4;4;24;55;7;5;5;8;14;5;25;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:40;A 61;1;4;2;5;4;4;5;4;25;22;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:39;A 61;1;2;1;3;3;3;3;3;28;3;0;3;2;4;4;3;16;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:38;A 61;1;7;5;7;7;7;8;7;48;4;0;4;4;4;8;3;22;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:37;A 61;1;6;4;6;7;4;5;2;43;20;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:36;A 61;1;1;1;2;16;4;5;1;34;11;2;2;2;0;0;0;5;0;0;1;1;0;0;0;0;0;0;0;0
20.12.2024;19:35;A 61;1;2;1;2;9;2;2;2;28;97;11;4;26;6;7;1;48;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:34;A 61;1;4;1;4;3;3;3;3;25;121;11;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
20.12.2024;19:33;A 61;1;0;0;2;1;1;1;1;9;114;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:32;A 61;1;2;1;3;2;4;3;1;17;105;15;5;4;5;5;8;28;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:31;A 61;1;1;0;1;0;1;1;1;5;102;13;1;1;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:30;A 61;1;0;0;0;0;0;0;0;0;33;3;2;2;2;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:29;A 61;1;3;3;3;22;4;4;3;39;3;1;6;27;5;5;2;32;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:28;A 61;1;3;1;4;14;5;6;5;42;0;0;0;0;1;3;1;11;1;1;1;1;0;0;0;0;0;0;0;0
20.12.2024;19:27;A 61;1;3;1;3;4;1;1;1;20;1;0;6;6;6;6;4;27;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:26;A 61;1;3;2;4;4;6;9;2;24;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:25;A 61;1;2;1;3;3;2;2;3;23;1;0;2;3;1;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:24;A 61;1;2;1;2;2;3;3;5;18;1;0;1;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:23;A 61;1;1;3;0;0;0;0;0;0;0;0;5;4;5;4;5;28;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:22;A 61;1;6;7;5;5;4;5;3;20;1;0;3;3;1;1;4;11;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:21;A 61;1;1;0;1;0;1;0;1;9;0;0;2;2;3;3;1;13;1;1;1;3;0;0;0;0;0;0;0;0
20.12.2024;19:20;A 61;1;4;1;4;8;4;4;3;32;1;0;4;6;4;4;2;29;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:19;A 61;1;5;10;6;12;5;12;2;51;2;0;7;7;4;6;2;17;0;0;0;0;1;1;0;0;0;0;0;0
20.12.2024;19:18;A 61;1;3;2;2;1;2;2;2;9;0;0;2;2;3;3;1;12;1;1;1;1;0;0;0;0;0;0;0;0
20.12.2024;19:17;A 61;1;2;1;2;2;2;2;1;13;3;1;4;5;4;4;2;21;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:16;A 61;1;8;5;9;33;7;8;2;72;1;0;2;2;1;1;2;12;0;0;0;0;1;1;1;1;0;0;0;0
20.12.2024;19:15;A 61;1;3;3;3;5;4;7;4;20;4;2;4;4;6;10;4;22;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:14;A 61;1;2;0;2;2;4;4;4;10;2;0;4;5;3;2;4;26;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:13;A 61;1;5;29;6;5;5;7;3;33;2;1;3;16;2;2;3;22;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:12;A 61;1;2;4;1;1;1;1;1;8;0;0;0;0;1;0;1;2;0;0;0;0;1;1;1;1;0;0;0;0
20.12.2024;19:11;A 61;1;2;1;2;2;2;2;2;19;1;0;2;2;3;8;1;12;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:10;A 61;1;4;3;6;20;6;8;3;54;3;1;5;6;3;4;5;32;0;0;0;0;1;1;2;6;0;0;0;0
20.12.2024;19:09;A 61;1;2;1;3;3;3;4;3;28;2;1;3;2;4;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:08;A 61;1;3;1;3;2;3;3;3;21;1;0;5;5;3;4;8;29;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:07;A 61;1;3;1;3;2;3;3;2;14;1;0;2;1;4;4;4;14;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:06;A 61;1;0;0;1;1;1;1;1;8;0;0;5;5;4;4;2;19;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:05;A 61;1;2;1;2;1;2;2;2;15;3;0;9;8;5;4;2;24;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:04;A 61;1;4;6;4;3;3;3;3;29;3;2;2;6;4;4;2;25;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:03;A 61;1;6;31;6;6;4;5;3;48;3;2;4;5;6;8;2;29;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:02;A 61;1;2;1;2;1;4;4;4;19;3;1;3;5;1;1;2;17;1;1;1;1;0;0;0;0;0;0;0;0
20.12.2024;19:01;A 61;1;4;3;5;5;4;5;3;39;1;0;4;2;5;5;1;18;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:00;A 61;1;2;1;1;0;2;2;2;12;1;0;2;1;2;3;5;20;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:59;A 61;1;1;0;3;2;3;3;2;19;2;0;3;3;3;5;2;16;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:58;A 61;1;4;3;3;8;2;2;3;26;2;0;4;4;6;7;2;22;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:57;A 61;1;1;0;3;2;4;5;3;17;0;0;4;3;3;3;8;16;0;0;0;0;1;1;1;1;0;0;0;0
20.12.2024;18:56;A 61;1;0;0;1;0;1;0;0;0;2;0;6;6;5;7;4;25;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:55;A 61;1;3;22;3;16;3;3;2;42;1;0;7;9;5;5;2;38;0;0;0;0;1;1;0;0;0;0;0;0
20.12.2024;18:54;A 61;1;4;2;5;4;6;4;2;35;5;2;7;7;13;52;2;33;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:53;A 61;1;4;1;4;3;5;5;4;23;1;0;3;2;3;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:52;A 61;1;5;6;4;3;4;4;2;22;2;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:51;A 61;1;6;3;4;4;4;4;2;30;1;0;1;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:50;A 61;1;3;1;5;4;5;4;5;28;0;0;2;1;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:49;A 61;1;3;1;4;4;4;5;2;27;2;0;4;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:48;A 61;1;3;2;4;4;5;5;3;33;5;0;2;7;3;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:47;A 61;1;2;2;3;3;3;3;1;14;14;2;9;38;8;8;6;74;0;0;0;0;1;1;1;1;0;0;0;0
20.12.2024;18:46;A 61;1;3;1;6;6;6;7;3;45;10;1;4;2;5;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0
