Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
12.02.2024;18:43;A 51;1;0;0;6;53;0;0;1;2;2;80;0;0;1;35;1;6;0;0;0;0;2;77;4;54;2;86;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:42;A 51;1;0;18;5;31;1;9;0;0;1;52;1;8;7;38;3;31;2;64;2;23;3;3;5;58;4;26;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:41;A 51;1;1;21;7;68;0;0;1;5;2;43;0;0;2;3;1;14;3;26;1;39;9;68;5;43;0;86;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:40;A 51;1;1;2;4;49;0;0;1;6;1;65;0;0;1;1;2;14;0;0;0;0;1;33;0;0;2;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:39;A 51;1;0;0;12;38;0;21;0;0;0;66;0;0;9;35;1;61;0;0;0;0;1;45;2;4;2;12;0;100;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0
12.02.2024;18:38;A 51;1;1;0;4;92;1;4;0;0;0;100;1;5;2;86;1;98;0;0;0;0;5;72;2;56;0;82;0;100;0;0;0;0;0;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
12.02.2024;18:37;A 51;1;1;0;2;4;0;99;0;0;0;100;0;99;2;1;3;10;0;20;0;0;1;74;4;5;2;76;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;18:36;A 51;1;0;0;7;31;3;21;1;10;3;55;3;36;7;29;2;50;1;33;1;5;0;0;12;52;0;0;0;100;2;3;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0
12.02.2024;18:35;A 51;1;0;0;1;4;0;0;0;0;2;22;0;0;9;55;6;53;1;3;1;6;4;51;3;5;3;68;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
12.02.2024;18:34;A 51;1;1;0;4;36;0;0;1;3;1;51;0;0;3;3;2;23;0;0;0;0;1;26;0;0;1;13;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:33;A 51;1;1;0;4;28;0;0;0;0;0;36;0;0;10;9;5;44;0;0;0;0;1;64;1;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:32;A 51;1;1;1;2;8;0;0;1;2;2;21;0;0;5;6;3;27;2;2;0;49;1;70;3;43;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:31;A 51;1;0;0;9;60;1;1;0;0;2;80;1;5;2;3;1;5;0;7;2;22;3;31;6;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;18:30;A 51;1;0;38;7;55;1;31;0;0;0;68;1;7;6;4;4;37;0;100;1;6;0;0;6;38;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:29;A 51;1;1;52;7;50;0;13;1;4;1;74;0;0;2;8;2;20;0;100;1;2;6;78;3;8;0;100;0;100;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
12.02.2024;18:28;A 51;1;0;0;1;71;1;45;0;0;2;78;1;9;1;47;3;31;0;100;0;0;8;81;1;44;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:27;A 51;1;0;0;13;47;1;14;0;0;2;77;0;9;6;6;4;30;0;100;1;5;0;100;3;29;1;90;2;81;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:26;A 51;1;0;0;7;62;1;1;1;7;3;92;2;6;1;0;0;0;1;93;1;9;4;19;9;61;4;41;2;67;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:25;A 51;1;0;0;5;36;1;2;0;0;1;62;1;8;3;2;2;13;1;3;1;5;1;39;1;1;0;38;1;46;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0
12.02.2024;18:24;A 51;1;0;0;9;41;0;42;0;0;2;74;1;41;9;40;6;58;0;0;0;0;2;62;3;6;3;72;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:23;A 51;1;2;15;6;36;2;42;1;4;4;30;1;52;1;23;1;7;0;0;0;0;4;72;4;59;1;93;1;75;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;18:22;A 51;1;1;0;9;74;0;0;0;0;0;100;0;0;5;46;1;61;0;0;0;0;3;35;5;7;5;49;4;19;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:21;A 51;1;1;2;10;73;0;0;1;5;0;100;0;0;5;11;3;28;0;0;0;0;8;40;7;11;1;67;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:20;A 51;1;1;0;5;23;0;9;2;5;3;30;0;0;2;2;0;5;1;56;0;57;2;41;0;0;2;47;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:19;A 51;1;2;43;4;7;1;97;2;11;0;100;1;91;4;90;0;100;1;25;2;32;4;16;2;2;4;33;4;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:18;A 51;1;0;0;8;27;1;6;0;0;0;100;1;7;5;37;3;57;1;0;0;0;1;74;1;1;2;67;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:17;A 51;1;0;0;8;62;1;0;2;5;3;52;0;0;7;40;3;48;0;0;0;0;4;61;6;14;5;73;3;67;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:16;A 51;1;0;0;3;91;0;0;0;0;0;100;0;0;5;72;2;48;1;66;2;30;8;26;6;30;2;53;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:15;A 51;1;1;0;13;64;2;52;1;5;0;100;1;57;8;19;4;41;1;4;1;7;2;85;3;48;2;24;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:14;A 51;1;0;0;11;72;1;22;0;0;0;100;2;37;9;51;2;88;1;0;1;0;8;66;3;61;0;92;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
12.02.2024;18:13;A 51;1;2;5;3;55;1;31;1;10;2;69;2;10;2;28;1;38;0;0;0;0;6;41;3;33;3;64;2;52;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
12.02.2024;18:12;A 51;1;0;0;14;57;2;44;0;2;1;90;0;49;7;7;3;36;0;13;0;0;0;0;2;2;2;15;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;18:11;A 51;1;0;0;7;66;1;46;1;3;5;89;2;18;3;3;2;15;0;100;0;0;5;7;5;64;3;85;3;79;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
12.02.2024;18:10;A 51;1;1;0;5;74;1;85;0;0;1;99;3;62;1;1;1;6;2;17;1;6;4;15;5;43;0;22;2;55;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0
12.02.2024;18:09;A 51;1;1;23;16;45;2;30;1;2;2;81;1;10;8;38;2;62;1;18;1;5;1;64;2;4;1;72;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:08;A 51;1;1;10;6;84;0;0;2;13;0;100;1;9;2;72;2;91;0;0;0;0;6;68;7;62;1;86;1;84;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
12.02.2024;18:07;A 51;1;1;3;8;82;1;1;1;5;0;100;1;9;1;1;1;7;0;2;0;0;3;33;2;20;0;37;0;40;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;18:06;A 51;1;1;0;17;50;0;0;0;0;0;100;0;0;6;35;3;58;1;23;1;20;1;16;2;4;1;26;4;18;1;1;0;0;3;5;1;1;1;1;0;0;0;0;0;0;4;6;1;1;0;0;0;0;0;0;0;0
12.02.2024;18:05;A 51;1;0;0;2;92;0;1;0;0;0;100;0;0;9;69;1;96;0;0;0;0;3;52;6;14;1;57;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:04;A 51;1;0;0;3;87;1;79;0;0;0;100;1;92;3;19;2;38;2;9;0;12;3;57;1;1;2;74;1;7;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
12.02.2024;18:03;A 51;1;2;2;14;62;1;1;0;0;1;99;1;7;11;40;4;70;0;100;1;24;1;64;2;3;3;56;2;11;1;1;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;18:02;A 51;1;2;4;12;37;0;6;1;4;1;70;0;0;6;9;2;37;3;44;3;23;1;89;3;95;0;95;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;18:01;A 51;1;1;50;1;93;1;13;1;4;0;100;1;7;1;1;2;5;0;0;0;0;2;40;3;12;4;18;3;25;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0
12.02.2024;18:00;A 51;1;0;0;6;51;1;42;0;0;1;67;1;11;8;21;2;34;1;0;0;0;2;4;7;43;1;8;2;52;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;17:59;A 51;1;1;0;2;56;2;1;1;3;2;30;1;6;5;6;1;21;0;29;0;0;1;97;1;50;1;59;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:58;A 51;1;0;0;5;85;0;0;1;5;1;68;0;0;6;67;1;80;2;26;2;11;3;12;4;23;3;24;3;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:57;A 51;1;0;0;11;60;0;0;0;0;1;89;0;0;9;53;2;60;1;0;0;0;3;4;6;23;2;10;2;26;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:56;A 51;1;0;0;5;22;1;5;1;3;4;40;1;11;7;9;4;36;1;52;0;5;4;90;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:55;A 51;1;2;43;4;45;1;16;2;12;3;43;1;10;0;0;2;5;0;0;1;1;6;62;0;0;2;85;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
12.02.2024;17:54;A 51;1;2;19;8;33;0;0;0;0;0;52;0;0;3;3;2;18;0;0;0;0;0;0;1;1;1;1;1;5;1;1;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;17:53;A 51;1;0;0;8;58;0;0;1;6;1;86;0;0;4;4;1;14;0;0;0;0;5;61;6;73;2;52;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:52;A 51;1;0;0;5;54;1;2;0;0;1;72;1;8;56;21;2;30;2;12;1;17;5;44;4;55;3;68;3;80;1;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0
12.02.2024;17:51;A 51;1;1;23;15;53;1;1;0;0;1;95;1;6;11;13;6;74;0;100;1;12;1;27;4;27;5;23;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;17:50;A 51;1;1;25;6;81;0;0;1;5;0;100;0;0;2;2;1;10;1;1;1;9;3;47;3;7;1;42;1;8;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
12.02.2024;17:49;A 51;1;0;0;1;58;0;0;0;0;1;73;0;0;2;36;2;15;0;0;0;0;2;18;4;21;1;26;1;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:48;A 51;1;0;0;7;62;0;0;2;4;0;83;0;0;6;9;1;35;2;91;1;63;2;14;2;5;2;27;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:47;A 51;1;0;0;4;5;1;0;0;0;2;20;0;0;10;10;3;46;0;0;1;4;13;49;5;90;1;93;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
12.02.2024;17:46;A 51;1;1;0;4;65;2;91;2;9;2;73;1;52;7;18;2;38;2;7;0;10;0;0;1;41;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:45;A 51;1;0;0;8;17;3;52;0;0;0;39;2;24;2;43;3;49;2;99;1;59;4;68;8;39;3;80;3;46;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:44;A 51;1;0;0;9;42;0;0;0;0;3;83;1;6;4;5;3;23;0;0;1;4;6;81;9;15;0;100;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:43;A 51;1;1;63;6;81;0;0;1;3;1;74;0;0;5;22;5;45;0;0;0;0;3;30;1;30;2;41;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:42;A 51;1;0;0;14;41;0;0;0;0;1;89;0;0;10;39;2;70;0;0;0;0;1;37;3;25;1;48;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:41;A 51;1;0;0;1;98;0;0;0;0;0;100;0;0;2;83;1;91;0;6;1;28;4;26;5;26;1;46;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:40;A 51;1;0;0;6;79;3;21;0;0;0;100;2;22;3;33;3;24;1;29;1;7;0;9;5;13;2;6;3;40;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0
12.02.2024;17:39;A 51;1;0;0;15;60;1;24;0;0;0;100;1;6;11;37;1;70;0;0;0;0;1;24;2;4;4;11;1;39;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:38;A 51;1;0;0;2;92;1;3;1;2;0;100;1;9;2;76;2;90;1;1;2;6;8;66;3;4;0;84;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:37;A 51;1;3;1;4;91;0;0;1;5;0;100;0;0;0;0;0;0;0;8;0;0;4;51;1;46;1;64;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:36;A 51;1;0;38;14;61;0;0;1;1;0;100;1;6;15;64;0;95;1;15;1;7;2;24;5;28;7;37;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:35;A 51;1;1;12;6;83;1;6;1;7;0;100;0;6;9;67;2;99;0;25;0;0;10;65;5;83;0;87;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;17:34;A 51;1;0;0;2;97;1;57;0;0;0;100;1;75;5;17;4;25;0;100;0;0;3;92;3;13;0;100;1;64;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;17:33;A 51;1;0;0;5;82;0;0;0;0;0;100;0;0;7;26;4;54;0;100;1;9;3;90;3;10;0;100;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
12.02.2024;17:32;A 51;1;0;0;9;59;0;0;1;7;0;100;0;0;3;3;2;19;0;100;1;4;1;96;2;76;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:31;A 51;1;0;0;1;0;0;0;0;0;2;78;0;0;1;43;1;43;0;100;0;36;2;74;6;19;1;86;3;71;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;17:30;A 51;1;1;2;6;48;2;6;1;5;2;56;2;14;7;7;5;40;2;80;2;20;3;93;6;82;0;96;2;89;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0
12.02.2024;17:29;A 51;1;0;0;11;65;1;16;0;0;3;59;0;16;7;11;1;30;1;75;1;7;8;76;2;78;0;100;1;88;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:28;A 51;1;1;1;1;93;1;83;2;6;0;100;2;38;0;0;1;49;0;7;0;0;9;81;4;87;0;100;1;92;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;1;2;0;0;2;5;0;0;0;0
12.02.2024;17:27;A 51;1;1;0;9;72;0;75;0;0;0;100;0;75;11;9;6;40;1;16;1;7;0;100;3;23;0;100;2;45;0;0;0;0;0;0;0;0;8;13;1;0;0;0;0;0;1;1;1;5;0;0;1;0;0;0;0;0
12.02.2024;17:26;A 51;1;0;0;9;78;1;24;0;0;2;98;2;39;6;8;2;27;1;34;1;5;5;82;4;59;1;92;2;82;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;17:25;A 51;1;2;22;7;84;0;0;1;5;0;100;0;0;2;38;3;21;1;1;1;6;3;38;4;8;4;47;3;42;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;17:24;A 51;1;0;0;14;59;0;0;0;0;0;100;0;0;9;7;3;34;0;0;0;0;3;67;3;6;3;17;1;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.02.2024;17:23;A 51;1;1;1;10;82;0;0;1;5;0;100;0;0;4;3;0;9;1;31;1;6;2;53;1;97;4;61;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:22;A 51;1;0;0;4;82;1;3;0;0;0;100;1;10;8;10;2;43;1;0;0;0;4;42;2;10;3;55;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:21;A 51;1;0;0;11;67;0;0;1;5;0;100;0;0;9;58;3;40;1;0;1;6;3;60;5;13;3;48;3;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:20;A 51;1;0;0;3;62;0;0;0;0;3;69;0;0;11;31;3;51;1;30;2;10;10;80;3;50;0;100;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:19;A 51;1;1;0;5;34;0;0;0;0;3;49;0;0;3;48;3;25;0;0;0;0;7;40;5;24;2;59;4;43;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:18;A 51;1;2;1;9;74;1;32;2;7;0;100;1;12;5;40;5;49;0;0;0;0;1;99;1;2;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:17;A 51;1;0;0;10;52;0;0;0;0;2;65;0;0;1;2;0;4;1;33;1;5;6;10;2;3;2;84;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:16;A 51;1;1;0;7;69;3;71;0;0;0;100;1;15;69;92;2;66;2;47;0;52;3;5;2;2;2;19;3;10;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;2;1;1;1;1;0;0;0;0
12.02.2024;17:15;A 51;1;2;44;6;29;0;0;1;12;2;52;1;1;9;68;4;84;1;99;1;79;2;1;8;24;2;13;1;32;2;3;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:14;A 51;1;1;19;3;4;1;3;2;6;0;11;1;8;10;48;2;62;2;45;2;12;5;78;4;73;0;88;1;89;0;0;1;1;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:13;A 51;1;1;0;7;50;0;0;0;0;1;74;0;0;7;56;3;72;0;1;0;0;5;34;4;8;1;50;4;61;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:12;A 51;1;1;0;9;46;0;0;1;2;0;68;0;0;7;9;5;39;1;1;1;9;3;12;1;2;2;23;4;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:11;A 51;1;0;0;17;48;1;1;0;0;2;96;1;5;5;4;4;23;0;0;0;0;4;88;4;57;1;92;2;81;4;6;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:10;A 51;1;0;0;4;92;3;31;0;0;0;100;1;42;7;70;1;86;0;0;0;0;9;9;5;11;3;42;3;17;4;6;0;0;0;0;0;0;0;0;0;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:09;A 51;1;0;0;6;83;0;32;0;0;0;100;0;0;12;68;0;100;0;0;1;4;2;55;0;0;2;11;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:08;A 51;1;0;0;2;91;3;22;0;0;0;100;1;8;1;81;2;88;0;0;0;0;4;14;9;53;6;52;4;83;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:07;A 51;1;0;0;5;33;0;0;0;0;2;56;0;0;0;0;0;0;0;0;0;0;6;47;6;63;0;58;1;85;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:06;A 51;1;1;0;8;42;1;1;1;2;1;67;1;4;10;11;3;45;0;0;0;0;1;44;3;9;3;44;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:05;A 51;1;0;0;7;64;0;0;0;0;2;53;0;0;6;6;2;26;2;40;1;41;4;66;2;3;0;73;2;9;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0
12.02.2024;17:04;A 51;1;1;0;4;59;0;0;1;6;1;76;0;0;2;6;3;19;1;49;1;5;4;39;2;3;4;77;3;36;2;3;0;0;0;0;0;0;1;1;0;0;2;4;1;1;0;0;1;1;0;0;1;2;0;0;0;0
12.02.2024;17:03;A 51;1;0;0;9;52;0;49;2;5;3;78;0;55;31;31;1;66;1;18;0;17;1;47;3;8;2;35;4;30;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:02;A 51;1;1;1;10;73;1;10;0;0;0;100;1;20;29;46;4;89;1;8;1;17;8;46;4;74;2;60;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:01;A 51;1;0;0;1;54;2;3;0;0;2;53;0;0;1;25;1;8;0;0;0;0;6;10;8;75;0;48;2;85;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;17:00;A 51;1;0;0;10;33;0;0;0;0;2;57;0;0;1;79;2;32;0;0;0;0;0;78;3;7;2;29;2;14;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;16:59;A 51;1;0;0;9;67;0;0;1;2;3;91;0;0;0;100;3;15;0;40;0;0;0;100;4;19;1;85;2;41;0;0;0;0;0;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2024;16:58;A 51;1;0;0;7;56;1;41;1;3;1;78;1;7;0;100;3;35;1;26;1;6;0;100;3;39;2;59;0;51;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
