Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
16.04.2024;19:11;A  3;1;3;50;1;44;1;1;2;3;2;1;3;91;1;88;1;85;0;0;6;24;1;3;1;88;2;4;3;8;1;2;4;12;2;88;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;2;2;1;2;0;0;0;0;2;4
16.04.2024;19:09;A  3;1;5;87;4;47;1;19;1;12;3;3;1;46;5;64;2;33;1;1;2;77;7;27;0;100;0;0;3;47;3;38;3;35;2;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;13
16.04.2024;18:15;A  3;1;8;26;7;23;12;45;4;5;4;24;3;93;7;81;6;26;1;20;1;98;4;36;1;82;4;6;5;35;4;30;1;42;0;37;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;4;8
16.04.2024;18:14;A  3;1;4;87;4;88;4;86;6;13;4;6;4;90;4;86;5;65;2;91;1;50;0;0;1;49;4;12;3;91;2;95;1;100;2;64;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;1;2;1;24;5;41
16.04.2024;18:13;A  3;1;0;100;0;100;0;100;2;92;7;6;5;88;1;1;0;100;1;80;5;33;2;13;0;0;0;100;0;100;0;100;1;96;1;85;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;2;93
16.04.2024;18:12;A  3;1;6;68;5;51;2;93;4;16;3;6;1;97;5;15;8;82;0;19;4;65;5;20;0;0;5;12;3;63;5;52;0;25;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;4;22
16.04.2024;17:57;A  3;1;7;83;6;83;2;26;3;45;2;3;2;93;5;42;6;45;0;14;2;93;3;91;2;91;3;10;4;95;5;90;1;30;4;53;0;0;0;0;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;51
16.04.2024;16:03;A  3;1;9;76;9;79;4;87;2;49;2;20;0;0;6;30;5;18;3;2;2;93;2;15;1;16;1;5;6;88;6;81;6;15;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;0;0;2;53
16.04.2024;15:26;A  3;1;0;100;0;100;0;100;1;71;0;0;2;95;0;100;1;91;0;0;2;5;2;8;2;94;2;6;1;99;3;79;0;100;0;100;0;0;1;3;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;1;2;0;0;1;79
16.04.2024;15:25;A  3;1;10;84;10;78;4;90;0;3;3;5;0;100;5;85;7;73;1;71;1;4;0;0;3;49;0;0;7;92;3;83;2;96;2;79;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;2;3;2;3;0;0;0;2
16.04.2024;15:24;A  3;1;7;78;7;84;2;94;4;14;5;57;0;100;6;88;6;80;1;8;2;7;1;12;1;98;4;8;6;85;3;93;0;100;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;3;2;3;2;3;0;0;4;18
16.04.2024;15:23;A  3;1;0;100;0;100;0;100;1;65;6;45;4;90;1;54;1;46;0;0;2;55;4;11;2;79;1;2;1;96;0;100;3;54;2;52;0;0;0;0;0;0;0;0;1;3;1;2;0;0;0;0;0;0;2;3;1;2;0;0;0;0;1;66
16.04.2024;15:22;A  3;1;7;79;6;87;3;88;4;59;6;9;9;77;5;58;3;77;1;27;4;41;3;18;1;38;2;26;4;90;7;90;4;68;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;64
16.04.2024;15:21;A  3;1;8;81;8;79;3;73;0;0;0;0;2;97;8;21;10;32;0;0;2;14;2;7;0;0;1;2;7;60;4;41;1;39;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
