Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
16.09.2024;21:57;A 43;1;4;34;;;0;0;0;0;1;27;1;27;;;0;0;1;7;2;3;0;0;1;33;1;1;0;0;0;100;2;3;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:56;A 43;1;2;27;;;1;1;0;0;1;33;0;0;;;1;0;1;8;0;0;0;0;3;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:55;A 43;1;1;1;;;3;19;0;0;0;0;0;0;;;3;8;0;0;0;0;0;0;1;16;0;15;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
16.09.2024;21:54;A 43;1;1;1;;;3;5;0;0;0;0;0;0;;;2;16;0;0;0;0;0;0;2;41;1;40;1;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:53;A 43;1;4;56;;;0;0;0;0;1;0;0;0;;;0;0;1;3;0;0;0;0;1;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:52;A 43;1;1;24;;;1;0;0;0;0;0;0;0;;;1;3;0;0;0;0;0;0;3;16;3;22;0;0;0;100;2;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:51;A 43;1;6;20;;;2;1;0;0;0;0;2;35;;;1;3;2;3;1;45;0;0;2;13;0;14;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:50;A 43;1;0;2;;;4;35;0;0;0;0;0;0;;;2;50;0;0;0;0;0;0;1;0;3;8;0;0;0;100;2;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:49;A 43;1;1;12;;;0;0;0;0;1;0;1;0;;;1;2;1;3;0;0;0;0;1;1;1;22;2;1;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:48;A 43;1;5;6;;;2;30;0;0;2;29;0;0;;;2;20;2;14;0;0;0;0;0;0;2;27;1;4;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:47;A 43;1;4;25;;;4;48;0;0;0;0;1;12;;;1;55;1;5;0;0;0;0;0;0;0;0;2;2;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:46;A 43;1;3;53;;;2;43;0;0;0;45;0;0;;;0;45;0;0;0;0;0;0;1;1;3;24;0;0;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:45;A 43;1;2;26;;;1;10;0;0;1;20;0;0;;;1;20;2;8;0;0;0;0;0;0;1;0;0;0;0;100;2;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:44;A 43;1;4;32;;;0;23;0;0;0;0;1;0;;;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:43;A 43;1;1;28;;;2;41;0;0;0;0;1;18;;;1;12;0;0;3;5;0;0;1;3;4;3;1;0;0;100;3;13;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
16.09.2024;21:42;A 43;1;3;37;;;2;14;0;0;0;0;0;0;;;3;22;0;0;0;0;0;0;1;49;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:41;A 43;1;2;24;;;3;30;0;0;0;0;0;0;;;0;36;0;0;0;0;0;0;0;0;1;18;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:40;A 43;1;6;8;;;1;54;0;0;0;0;0;0;;;1;60;0;0;0;0;0;0;3;73;3;59;0;0;0;100;3;46;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
16.09.2024;21:39;A 43;1;5;69;;;6;33;0;0;0;0;0;0;;;3;60;0;0;0;0;0;0;0;0;2;45;0;0;0;100;4;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:38;A 43;1;1;22;;;1;0;0;0;0;0;0;0;;;2;4;0;0;0;0;0;0;2;2;3;3;0;0;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:37;A 43;1;0;26;;;5;5;0;0;0;0;1;5;;;1;23;1;2;1;4;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:36;A 43;1;2;52;;;3;51;0;0;0;0;1;59;;;1;68;1;2;1;3;0;0;2;1;2;29;1;1;0;100;2;16;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
16.09.2024;21:35;A 43;1;4;53;;;0;0;0;0;1;46;1;22;;;0;0;4;12;1;13;0;0;0;22;2;23;1;1;0;100;3;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:34;A 43;1;5;59;;;3;46;0;0;0;0;0;0;;;3;12;0;0;0;0;0;0;1;33;3;6;0;0;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:33;A 43;1;3;49;;;1;18;0;0;1;43;0;0;;;1;9;1;9;0;0;0;0;0;0;2;26;0;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:32;A 43;1;4;47;;;2;2;0;0;0;0;0;0;;;2;6;0;0;0;0;0;0;3;20;0;14;0;0;0;100;0;0;0;0;0;0;0;2;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:31;A 43;1;6;47;;;2;2;0;0;1;7;1;0;;;1;4;2;19;1;1;0;0;1;22;2;22;0;0;0;100;3;11;1;1;0;0;1;2;0;0;1;5;1;1;;;;;;;;;;
16.09.2024;21:30;A 43;1;1;52;;;1;53;0;0;0;0;0;0;;;1;3;0;0;0;0;0;0;1;11;2;13;0;0;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:29;A 43;1;4;43;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;2;37;2;12;0;0;0;100;2;12;0;0;0;0;0;0;0;2;0;0;0;0;;;;;;;;;;
16.09.2024;21:28;A 43;1;1;4;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;1;0;2;25;1;0;0;0;0;100;0;0;0;0;1;1;0;0;2;7;0;0;1;1;;;;;;;;;;
16.09.2024;21:27;A 43;1;2;44;;;0;0;0;0;1;8;1;32;;;0;0;2;12;2;3;0;0;3;48;2;3;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:26;A 43;1;3;61;;;3;11;0;0;0;0;0;0;;;1;28;0;0;0;0;0;0;1;35;1;21;0;0;0;100;5;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:25;A 43;1;1;2;;;3;4;0;0;1;0;0;0;;;2;11;1;5;0;0;0;0;1;32;1;18;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:24;A 43;1;2;54;;;3;38;0;0;0;0;0;0;;;3;15;0;0;0;0;0;0;2;2;2;1;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:23;A 43;1;3;29;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:22;A 43;1;3;43;;;3;4;0;0;0;0;0;0;;;0;11;0;0;0;0;0;0;1;0;0;0;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:21;A 43;1;6;18;;;4;51;0;0;2;3;2;5;;;1;67;1;7;3;10;0;0;3;41;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:20;A 43;1;5;6;;;2;3;0;0;2;16;1;1;;;1;8;3;19;2;4;0;0;1;49;1;3;0;0;0;100;3;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:19;A 43;1;4;17;;;3;18;0;0;1;52;0;0;;;1;33;1;6;0;0;0;0;1;36;1;19;2;1;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:18;A 43;1;5;20;;;2;26;0;0;1;49;0;0;;;1;39;1;7;0;0;0;0;5;59;4;34;0;0;0;100;0;40;2;3;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
16.09.2024;21:17;A 43;1;1;28;;;3;4;0;0;0;0;0;0;;;1;15;0;0;0;0;0;0;2;32;1;22;0;0;0;100;3;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:16;A 43;1;6;35;;;1;0;1;10;1;68;1;35;;;1;2;2;7;1;4;0;0;0;20;0;22;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:15;A 43;1;3;33;;;2;35;0;0;1;18;0;0;;;2;42;1;8;0;0;0;0;2;54;1;25;0;0;0;100;2;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:14;A 43;1;1;8;;;5;66;0;0;1;0;1;28;;;1;79;0;0;1;3;0;0;3;39;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.09.2024;21:13;A 43;1;0;36;;;2;46;0;0;1;0;0;0;;;2;61;1;3;0;0;0;0;1;1;2;3;0;0;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:12;A 43;1;5;41;;;1;4;0;0;2;11;0;0;;;3;9;2;10;0;0;0;0;0;28;0;0;0;0;0;100;0;0;1;1;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:11;A 43;1;3;30;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;2;27;2;28;0;0;0;100;1;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:10;A 43;1;2;23;;;2;54;0;0;0;0;0;0;;;2;14;0;0;0;0;0;0;2;2;2;38;0;0;0;100;6;16;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
16.09.2024;21:09;A 43;1;3;30;;;6;42;0;0;0;0;1;31;;;3;66;1;7;0;0;0;0;1;1;3;67;0;0;0;100;2;13;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
16.09.2024;21:08;A 43;1;3;45;;;3;2;0;0;1;0;0;0;;;2;9;1;2;0;0;0;0;0;0;1;29;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:07;A 43;1;3;66;;;6;8;0;0;0;0;0;0;;;1;24;0;0;0;0;0;0;1;0;1;1;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:06;A 43;1;3;50;;;1;1;0;0;1;33;0;0;;;1;5;1;4;0;0;0;0;0;0;1;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.09.2024;21:05;A 43;1;0;0;;;1;0;2;2;2;25;1;3;;;1;2;4;20;3;9;0;0;7;47;6;56;1;0;0;100;2;71;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:04;A 43;1;0;0;;;1;1;0;0;0;0;2;19;;;1;6;1;4;2;6;0;0;2;43;1;0;3;2;0;100;1;3;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:03;A 43;1;7;7;;;2;17;0;0;1;26;0;0;;;1;7;1;2;0;0;1;0;2;33;1;1;0;0;0;100;3;9;0;0;0;0;0;0;1;5;1;5;0;0;;;;;;;;;;
16.09.2024;21:02;A 43;1;5;8;;;3;50;0;0;1;28;0;0;;;1;34;1;7;0;0;0;0;3;45;2;8;0;0;0;100;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:01;A 43;1;1;8;;;5;51;0;0;0;0;0;0;;;1;65;0;0;0;0;0;0;2;34;2;54;0;0;0;100;4;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;21:00;A 43;1;4;5;;;1;62;0;0;0;0;0;0;;;2;25;0;0;0;0;0;0;1;29;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:59;A 43;1;4;47;;;2;26;0;0;0;0;1;0;;;2;27;2;2;1;2;0;0;0;0;1;1;1;1;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:58;A 43;1;4;56;;;3;41;0;0;0;0;0;0;;;1;52;0;0;0;0;0;0;0;0;1;21;0;0;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:57;A 43;1;2;59;;;8;17;0;0;1;11;0;0;;;1;40;0;2;0;0;0;0;1;14;2;2;5;13;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:56;A 43;1;7;16;;;1;29;0;0;0;0;1;0;;;1;36;2;8;1;3;0;0;3;28;1;2;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:55;A 43;1;0;0;;;5;3;0;0;0;0;0;0;;;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:54;A 43;1;2;26;;;2;19;0;0;1;1;0;0;;;1;28;2;5;0;0;0;0;2;25;2;28;0;0;0;100;1;37;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:53;A 43;1;2;29;;;4;25;0;0;0;0;0;0;;;1;40;0;0;0;0;0;0;2;38;1;39;1;1;0;100;3;41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:52;A 43;1;5;39;;;1;1;1;0;2;63;0;0;;;1;7;2;17;0;0;0;0;1;1;0;21;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:51;A 43;1;0;17;;;6;5;0;0;1;0;2;10;;;2;25;2;9;2;3;0;0;0;0;1;26;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
16.09.2024;20:50;A 43;1;3;49;;;5;48;0;0;0;0;0;0;;;2;65;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:49;A 43;1;2;41;;;1;1;0;0;0;0;0;0;;;1;9;0;0;0;0;0;0;0;13;0;13;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:48;A 43;1;1;24;;;3;61;0;0;1;1;0;0;;;2;20;1;6;0;0;0;0;3;37;3;45;0;0;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:47;A 43;1;2;5;;;8;51;0;0;0;0;0;0;;;2;79;0;0;0;0;0;0;2;15;4;23;0;0;0;100;2;28;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
16.09.2024;20:46;A 43;1;3;2;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;2;2;1;16;0;0;0;100;2;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:45;A 43;1;3;2;;;2;3;0;0;2;16;0;0;;;1;11;2;25;1;18;0;0;0;0;1;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
16.09.2024;20:44;A 43;1;4;3;;;2;37;0;0;0;0;0;0;;;1;12;0;0;0;0;0;0;1;30;1;18;2;1;0;100;1;7;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
16.09.2024;20:43;A 43;1;5;59;;;1;3;0;0;3;17;1;0;;;2;7;3;16;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:42;A 43;1;4;65;;;2;3;0;0;0;0;1;6;;;1;11;2;2;1;2;0;0;0;0;4;3;0;0;0;100;4;13;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
16.09.2024;20:41;A 43;1;2;37;;;2;21;0;0;0;0;0;0;;;1;5;0;0;0;0;0;0;1;38;0;0;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
16.09.2024;20:40;A 43;1;3;2;;;3;45;0;0;1;0;0;0;;;2;38;1;2;0;0;0;0;4;54;1;1;1;0;0;100;2;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:39;A 43;1;4;63;;;4;32;0;0;1;0;0;0;;;2;45;1;4;0;0;0;0;1;26;1;6;2;1;0;100;2;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:38;A 43;1;2;54;;;3;45;0;0;0;0;0;0;;;1;56;0;0;0;0;0;0;4;56;4;57;0;0;0;100;2;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:37;A 43;1;0;0;;;3;20;0;0;3;2;0;0;;;2;32;3;14;0;0;0;0;3;63;3;66;0;0;0;100;5;17;1;1;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
16.09.2024;20:36;A 43;1;3;31;;;2;1;0;0;2;10;1;15;;;1;7;2;13;1;3;0;0;1;26;1;0;2;1;0;100;1;2;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:35;A 43;1;4;50;;;1;0;0;0;1;27;1;13;;;2;15;3;32;1;13;0;0;1;2;2;4;1;1;0;100;2;7;0;0;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
16.09.2024;20:34;A 43;1;2;54;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;2;0;1;41;3;16;0;0;0;100;4;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:33;A 43;1;5;56;;;2;1;0;0;0;4;0;0;;;2;12;0;0;0;0;0;0;2;1;0;0;1;0;0;100;0;0;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
16.09.2024;20:32;A 43;1;5;36;;;3;2;0;0;1;20;0;0;;;1;13;2;10;0;0;0;0;2;7;2;11;1;0;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:31;A 43;1;4;3;;;2;41;0;0;0;53;1;2;;;1;52;1;12;1;4;0;0;0;0;1;1;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:30;A 43;1;3;35;;;3;34;1;0;2;18;0;0;;;4;22;3;11;0;0;0;0;4;42;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:29;A 43;1;3;2;;;1;15;0;0;1;1;0;0;;;2;14;1;5;0;0;0;0;1;1;1;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
16.09.2024;20:28;A 43;1;2;1;;;1;33;0;0;0;5;0;0;;;3;13;0;0;0;0;0;0;2;2;5;5;4;4;0;100;3;16;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
16.09.2024;20:27;A 43;1;3;3;;;2;47;0;0;1;10;0;0;;;2;43;1;7;0;0;0;0;2;1;3;2;1;0;0;100;1;11;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
16.09.2024;20:26;A 43;1;9;22;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:25;A 43;1;4;41;;;4;63;0;0;0;0;0;0;;;3;70;0;0;0;0;0;0;2;1;3;5;2;3;0;100;3;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:24;A 43;1;3;2;;;4;31;0;0;0;41;0;0;;;1;42;0;42;0;42;0;0;0;0;1;1;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:23;A 43;1;1;0;;;1;33;0;0;1;1;0;0;;;2;5;1;13;1;5;0;0;1;21;3;3;0;0;0;100;1;12;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.09.2024;20:22;A 43;1;3;59;;;5;27;0;0;1;11;0;0;;;2;39;0;4;0;0;0;0;4;48;3;2;0;0;0;100;3;9;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
16.09.2024;20:21;A 43;1;6;6;;;1;29;0;0;0;0;0;0;;;1;38;1;3;0;0;0;0;3;3;2;1;0;0;0;100;1;3;0;1;0;0;0;0;0;0;1;4;0;0;;;;;;;;;;
16.09.2024;20:20;A 43;1;1;34;;;0;0;0;0;1;1;0;0;;;1;1;1;2;1;1;0;0;0;0;3;3;1;1;0;100;3;8;1;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
16.09.2024;20:19;A 43;1;8;30;;;5;34;0;0;0;0;3;52;;;2;51;3;11;4;56;0;0;3;2;4;5;1;0;0;100;4;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:18;A 43;1;4;7;;;1;20;0;0;2;3;0;0;;;1;9;1;12;0;0;0;0;2;2;2;1;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:17;A 43;1;8;36;;;6;59;1;1;4;51;0;0;;;0;72;3;58;3;9;0;0;2;46;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:16;A 43;1;3;2;;;2;33;0;0;1;38;3;14;;;1;38;3;26;4;13;0;0;1;0;3;55;1;1;0;100;4;10;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.09.2024;20:15;A 43;1;3;56;;;5;34;0;0;1;23;0;0;;;1;48;1;7;0;0;0;0;2;2;0;0;2;2;0;100;0;0;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:14;A 43;1;9;54;;;6;39;0;0;0;0;0;0;;;2;65;0;0;0;0;0;0;3;2;2;1;1;1;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:13;A 43;1;12;42;;;1;40;0;0;0;0;0;0;;;1;51;0;0;0;0;0;0;3;38;2;2;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.09.2024;20:12;A 43;1;11;30;;;0;0;0;0;1;55;0;0;;;0;0;1;13;0;0;0;0;1;14;1;13;1;0;0;100;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:11;A 43;1;6;50;;;10;47;0;0;1;34;0;0;;;1;72;1;8;0;0;0;0;2;2;1;15;0;0;0;100;1;21;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:10;A 43;1;1;1;;;2;40;0;0;1;54;0;0;;;0;24;1;22;0;0;0;0;3;2;5;7;0;0;0;100;3;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:09;A 43;1;7;35;;;3;11;0;0;1;18;0;10;;;4;28;1;9;0;0;0;0;4;69;5;85;0;0;0;100;0;100;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:08;A 43;1;4;4;;;1;0;0;0;1;7;1;7;;;1;9;1;8;2;3;0;0;2;42;5;5;0;0;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:07;A 43;1;6;54;;;4;5;0;0;0;0;0;0;;;1;13;0;0;0;0;0;0;4;37;7;6;2;3;0;100;3;30;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.09.2024;20:06;A 43;1;2;11;;;3;45;0;0;0;0;0;0;;;2;58;0;0;0;0;0;0;0;29;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:05;A 43;1;4;3;;;0;0;0;0;1;2;2;4;;;0;0;2;8;5;8;0;0;1;3;1;1;0;0;0;100;2;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;20:04;A 43;1;2;5;;;4;68;0;0;0;0;0;0;;;2;58;0;0;0;0;0;0;4;5;4;4;1;1;0;100;4;21;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.09.2024;20:03;A 43;1;17;15;;;8;74;0;0;0;0;1;48;;;1;74;0;0;0;2;0;0;2;3;3;48;3;3;0;100;4;13;2;3;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.09.2024;20:02;A 43;1;5;5;;;4;34;0;0;1;22;0;0;;;2;48;4;16;1;0;1;0;2;2;3;2;2;1;0;100;1;10;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.09.2024;20:01;A 43;1;7;13;;;1;18;0;0;1;1;0;0;;;1;28;0;4;0;0;0;0;2;1;1;49;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.09.2024;20:00;A 43;1;7;9;;;1;23;0;0;0;0;0;0;;;1;24;1;5;0;0;0;0;0;2;5;9;2;1;0;100;4;15;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
16.09.2024;19:59;A 43;1;3;42;;;3;50;0;0;0;0;0;0;;;2;31;0;0;0;0;0;0;3;44;2;21;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;19:58;A 43;1;6;7;;;2;33;0;0;0;0;0;0;;;2;24;0;0;0;0;0;0;3;36;1;2;0;0;0;100;1;2;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;19:57;A 43;1;7;8;;;8;48;0;0;1;1;0;0;;;1;86;1;8;0;0;0;0;2;2;3;8;0;0;0;100;1;10;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.09.2024;19:56;A 43;1;1;19;;;3;2;0;0;0;0;0;0;;;1;11;0;0;0;0;0;0;3;55;1;50;0;0;0;100;2;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.09.2024;19:55;A 43;1;8;49;;;2;1;0;0;1;0;0;0;;;1;6;1;6;0;0;0;0;1;53;3;42;1;1;0;100;2;10;1;1;0;0;0;0;0;0;2;6;2;3;;;;;;;;;;
