Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
21.09.2024;23:59;A 43;1;5;62;;;4;36;0;0;0;0;0;0;;;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:58;A 43;1;4;51;;;1;15;0;0;1;2;0;0;;;1;17;1;6;0;0;0;0;0;0;1;1;1;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:57;A 43;1;0;57;;;1;1;0;0;0;0;0;0;;;0;3;0;0;0;0;0;0;3;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:56;A 43;1;4;28;;;0;0;0;0;1;0;0;0;;;2;7;1;3;0;0;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:55;A 43;1;2;44;;;6;38;0;0;1;0;0;0;;;1;22;1;2;0;0;0;0;3;3;2;6;0;0;0;100;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:54;A 43;1;1;5;;;2;1;0;0;0;0;0;0;;;6;32;0;0;0;0;0;0;2;42;2;4;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:53;A 43;1;5;44;;;1;3;0;0;0;0;0;0;;;3;10;0;0;0;0;0;0;1;12;1;0;0;0;0;100;4;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:52;A 43;1;5;32;;;2;1;0;0;0;0;0;0;;;1;13;0;0;0;0;0;0;0;26;2;25;1;0;0;100;3;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:51;A 43;1;4;34;;;0;0;0;0;1;21;0;0;;;0;0;1;23;0;0;0;0;4;48;2;33;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:50;A 43;1;3;36;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:49;A 43;1;1;12;;;2;2;0;0;1;0;0;0;;;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:48;A 43;1;3;57;;;0;0;0;0;1;10;0;0;;;0;0;0;9;0;0;0;0;1;28;2;18;0;0;0;100;5;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:47;A 43;1;0;0;;;0;1;0;0;2;41;0;6;;;0;0;3;42;0;0;0;0;2;47;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:46;A 43;1;2;35;;;2;66;0;0;0;0;1;39;;;1;6;0;0;2;6;0;0;1;3;1;1;0;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:45;A 43;1;1;0;;;2;58;0;0;0;0;0;0;;;2;71;0;0;0;0;0;0;1;44;0;0;1;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:44;A 43;1;1;0;;;1;30;0;0;1;0;0;0;;;1;9;1;2;0;0;0;0;2;15;2;30;0;0;0;100;4;17;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
21.09.2024;23:43;A 43;1;3;33;;;1;0;0;0;0;0;0;0;;;0;1;0;0;0;0;0;0;2;2;2;17;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:42;A 43;1;2;49;;;5;8;0;0;0;0;0;0;;;4;43;0;0;0;0;0;0;0;0;1;1;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:41;A 43;1;6;63;;;1;0;0;0;0;0;0;0;;;2;4;0;0;0;0;0;0;1;1;2;1;0;0;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:40;A 43;1;2;14;;;0;0;0;0;1;0;0;0;;;0;0;1;3;0;0;0;0;0;0;2;1;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:39;A 43;1;2;13;;;1;30;0;0;2;3;1;3;;;2;6;3;11;2;4;0;0;1;49;1;34;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:38;A 43;1;3;50;;;1;24;0;0;0;0;1;15;;;1;6;2;4;1;1;0;0;0;0;1;0;2;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:37;A 43;1;1;51;;;2;2;0;39;1;0;0;0;;;1;12;1;2;0;0;0;0;3;45;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:36;A 43;1;3;27;;;1;20;1;22;0;0;0;0;;;0;1;0;0;0;0;0;0;2;5;4;14;2;1;0;100;1;35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:35;A 43;1;3;6;;;2;1;0;0;1;0;0;0;;;2;11;1;3;0;0;0;0;1;23;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:34;A 43;1;6;40;;;1;0;0;0;0;0;0;0;;;2;9;0;0;0;0;0;0;1;0;1;1;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:33;A 43;1;3;47;;;2;1;0;0;0;0;0;0;;;2;7;0;0;0;0;0;0;1;0;2;1;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:32;A 43;1;1;15;;;7;8;0;0;0;0;0;0;;;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:31;A 43;1;4;7;;;2;29;0;0;0;0;0;0;;;2;17;0;0;0;0;0;0;0;0;2;15;1;0;0;100;5;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:30;A 43;1;3;34;;;1;7;0;0;1;0;0;0;;;2;6;1;4;0;0;0;0;1;1;2;2;0;0;0;100;4;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:29;A 43;1;4;9;;;2;20;0;0;0;0;0;0;;;1;28;0;0;0;0;0;0;0;29;2;1;0;0;0;100;4;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:28;A 43;1;1;29;;;2;3;0;0;0;0;0;0;;;1;14;0;0;0;0;0;0;4;43;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:27;A 43;1;4;56;;;3;23;0;0;0;0;0;0;;;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:26;A 43;1;2;28;;;2;55;0;0;2;31;0;0;;;1;61;2;15;0;0;0;0;1;1;2;23;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:25;A 43;1;2;15;;;3;49;0;0;0;0;0;0;;;2;46;0;0;0;0;0;0;0;0;1;15;1;0;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:24;A 43;1;5;27;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;1;15;2;29;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:23;A 43;1;3;34;;;1;0;0;0;1;26;0;0;;;2;2;1;9;0;0;0;0;2;2;2;1;0;0;0;100;2;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:22;A 43;1;3;20;;;1;1;0;0;1;65;0;0;;;1;4;1;2;0;0;0;0;1;10;1;11;0;0;0;100;2;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:21;A 43;1;2;10;;;1;27;0;0;2;1;0;0;;;1;5;2;7;0;0;0;0;1;13;5;12;3;2;0;100;7;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:20;A 43;1;1;33;;;0;0;0;0;1;8;0;0;;;1;14;1;6;0;0;0;0;0;0;2;7;0;0;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:19;A 43;1;2;38;;;1;38;0;0;0;0;0;0;;;1;6;0;0;0;0;0;0;4;37;2;2;0;0;0;100;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:18;A 43;1;3;39;;;2;42;0;0;0;55;0;0;;;1;19;0;0;0;0;0;0;1;0;1;0;0;0;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:17;A 43;1;2;16;;;1;48;0;0;1;0;0;0;;;1;4;2;7;0;0;0;0;2;52;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:16;A 43;1;3;36;;;1;9;0;0;0;0;0;0;;;2;8;0;0;0;0;0;0;1;0;2;2;0;0;0;100;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:15;A 43;1;4;57;;;1;1;0;0;1;18;1;14;;;1;7;1;7;2;3;0;0;0;0;1;2;0;0;0;100;2;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:14;A 43;1;9;62;;;4;5;0;0;2;11;0;0;;;3;23;3;13;1;3;0;0;2;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
21.09.2024;23:13;A 43;1;5;35;;;2;42;0;0;1;15;0;0;;;2;12;2;14;0;0;0;0;1;30;1;0;1;0;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:12;A 43;1;2;31;;;3;20;0;0;2;18;0;0;;;2;19;2;5;0;0;0;0;0;0;1;30;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:11;A 43;1;4;44;;;0;0;0;0;1;20;0;0;;;0;0;1;7;0;0;0;0;0;0;2;52;0;0;0;100;4;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:10;A 43;1;6;45;;;3;2;0;0;1;1;0;0;;;1;10;1;3;0;0;0;0;0;0;2;23;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:09;A 43;1;5;34;;;2;54;0;0;1;1;1;1;;;2;38;0;4;1;2;0;0;4;32;2;8;0;0;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:08;A 43;1;2;40;;;0;0;0;0;0;0;0;0;;;0;0;1;3;0;0;0;0;1;0;3;40;0;0;0;100;2;14;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:07;A 43;1;4;29;;;1;0;0;0;2;2;1;3;;;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:06;A 43;1;2;16;;;2;38;0;0;0;1;0;0;;;2;48;1;4;0;0;0;0;0;0;2;31;0;0;0;100;3;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:05;A 43;1;5;7;;;0;0;0;0;1;49;0;0;;;0;0;1;8;0;0;0;0;2;8;4;28;0;0;0;100;5;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:04;A 43;1;3;21;;;1;19;0;0;0;0;0;0;;;1;5;0;0;0;0;0;0;3;32;3;3;0;0;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:03;A 43;1;2;25;;;1;25;1;3;0;0;0;0;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:02;A 43;1;6;32;;;2;33;0;0;0;0;0;0;;;1;40;0;0;0;0;0;0;1;1;1;0;0;0;0;100;2;1;0;0;0;0;0;0;0;0;2;10;0;0;;;;;;;;;;
21.09.2024;23:01;A 43;1;2;38;;;2;30;0;0;2;45;1;42;;;4;40;2;10;1;3;0;0;4;18;3;2;1;0;0;100;4;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;23:00;A 43;1;1;38;;;2;57;0;0;0;0;0;0;;;2;12;0;0;0;0;0;0;0;26;2;1;0;0;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:59;A 43;1;5;57;;;3;66;0;0;1;59;1;56;;;2;67;1;6;1;4;0;0;2;36;0;0;1;0;0;100;1;5;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
21.09.2024;22:58;A 43;1;4;58;;;2;36;0;0;1;0;0;0;;;2;48;1;3;0;0;0;0;2;37;2;24;0;0;0;100;2;19;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:57;A 43;1;5;52;;;3;2;0;0;0;0;1;42;;;2;13;2;1;3;5;0;0;1;1;2;2;0;0;0;100;3;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:56;A 43;1;4;33;;;3;2;0;0;0;0;0;0;;;1;12;0;0;0;0;0;0;3;17;3;1;0;0;0;100;3;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:55;A 43;1;7;32;;;5;41;0;0;1;0;0;0;;;1;58;1;1;0;0;0;0;3;21;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:54;A 43;1;5;47;;;2;52;0;0;0;0;0;0;;;3;22;0;0;0;0;0;0;0;15;0;15;1;0;0;100;0;0;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
21.09.2024;22:53;A 43;1;4;11;;;0;0;1;35;1;0;0;0;;;0;0;1;3;0;0;0;0;5;24;4;20;0;0;0;100;4;26;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
21.09.2024;22:52;A 43;1;5;33;;;5;6;0;0;1;0;1;0;;;2;25;1;4;1;3;0;0;0;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:51;A 43;1;3;41;;;1;46;0;0;1;2;1;50;;;1;3;1;3;1;5;0;0;2;47;1;1;0;0;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:50;A 43;1;3;2;;;3;23;0;0;0;0;1;9;;;2;15;0;0;1;2;0;0;1;21;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:49;A 43;1;6;43;;;3;12;0;0;1;18;1;10;;;5;30;1;6;1;6;0;0;1;30;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:48;A 43;1;3;50;;;5;10;0;0;0;0;0;0;;;1;34;0;0;0;0;0;0;2;54;4;3;0;0;0;100;3;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:47;A 43;1;5;65;;;1;22;0;0;1;0;0;0;;;1;19;1;2;0;0;0;0;2;30;2;39;0;0;0;100;5;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:46;A 43;1;7;10;;;4;47;0;0;0;0;0;0;;;1;29;0;0;0;0;0;0;1;0;1;52;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:45;A 43;1;4;27;;;1;12;0;0;1;20;1;24;;;2;18;1;1;1;4;0;0;1;26;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
21.09.2024;22:44;A 43;1;4;31;;;0;8;0;0;2;59;1;45;;;0;0;2;6;1;3;0;0;2;35;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:43;A 43;1;7;18;;;5;22;0;0;1;41;0;0;;;2;32;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:42;A 43;1;5;63;;;4;47;0;0;0;0;0;0;;;2;59;0;0;0;0;0;0;1;45;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:41;A 43;1;3;55;;;1;57;0;0;1;2;0;0;;;1;64;1;4;0;0;0;0;1;1;2;20;0;0;0;100;3;8;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
21.09.2024;22:40;A 43;1;7;36;;;2;1;0;0;1;31;0;0;;;2;13;1;5;0;0;0;0;1;1;3;3;0;0;0;100;3;11;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
21.09.2024;22:39;A 43;1;7;42;;;1;1;0;0;0;0;2;19;;;0;2;2;3;4;8;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:38;A 43;1;7;42;;;3;2;0;0;0;0;0;0;;;2;15;0;0;0;0;0;0;1;27;1;30;1;0;0;100;0;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:37;A 43;1;4;57;;;1;13;1;0;1;0;0;0;;;1;7;1;1;0;0;0;0;1;9;1;44;0;0;0;100;2;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:36;A 43;1;6;33;;;6;55;0;0;1;2;0;0;;;2;65;2;6;1;3;0;0;1;0;4;74;0;0;0;100;2;18;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
21.09.2024;22:35;A 43;1;3;39;;;2;49;0;0;0;0;0;50;;;0;49;0;0;0;0;0;0;0;0;1;34;0;0;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:34;A 43;1;3;6;;;1;40;0;0;1;48;1;12;;;1;11;1;7;1;2;0;0;1;12;2;23;0;0;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:33;A 43;1;4;50;;;1;5;0;0;1;0;0;0;;;2;12;2;4;0;0;0;0;0;0;1;30;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:32;A 43;1;9;67;;;1;0;0;0;1;1;0;0;;;1;1;1;5;0;0;0;0;1;23;1;29;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:31;A 43;1;0;0;;;3;3;0;0;1;25;0;0;;;1;15;0;8;0;0;0;0;2;1;5;54;0;0;0;100;3;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:30;A 43;1;2;47;;;5;34;1;0;0;0;0;0;;;0;45;1;17;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
21.09.2024;22:29;A 43;1;6;61;;;2;49;0;0;0;0;0;28;;;1;42;0;0;0;0;0;0;2;2;2;3;0;0;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:28;A 43;1;5;9;;;1;1;0;0;2;21;1;24;;;2;9;0;24;1;3;1;2;3;51;2;46;1;0;0;100;2;5;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:27;A 43;1;4;4;;;1;14;0;0;1;0;0;0;;;1;10;1;12;0;0;0;0;2;5;1;10;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:26;A 43;1;4;29;;;1;11;0;0;0;0;0;0;;;1;5;0;0;0;0;0;0;2;35;1;0;1;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:25;A 43;1;5;55;;;1;25;0;0;0;0;0;0;;;2;10;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:24;A 43;1;2;30;;;3;2;0;0;0;0;0;0;;;2;10;0;0;0;0;0;0;2;44;1;1;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:23;A 43;1;4;54;;;2;3;0;0;0;0;0;0;;;0;8;0;0;0;0;0;0;2;28;2;35;0;0;0;100;1;49;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:22;A 43;1;2;35;;;1;0;0;0;0;0;0;0;;;3;15;0;0;0;0;0;0;0;0;1;56;0;0;0;100;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:21;A 43;1;1;12;;;3;54;0;0;1;0;1;1;;;2;13;0;5;0;2;0;0;3;42;5;51;0;0;0;100;6;34;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:20;A 43;1;8;57;;;0;0;0;0;0;0;0;0;;;2;3;1;2;1;1;0;0;1;1;4;37;0;0;0;100;6;48;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:19;A 43;1;4;48;;;2;31;0;0;2;1;1;3;;;1;42;0;0;2;5;0;0;2;2;0;49;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:18;A 43;1;3;3;;;3;66;0;0;2;1;1;0;;;3;19;1;3;1;2;1;0;5;51;5;45;0;0;0;100;6;57;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:17;A 43;1;42;14;;;2;37;0;0;0;0;0;0;;;1;10;0;0;0;0;0;0;1;18;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:16;A 43;1;3;3;;;0;0;0;0;0;0;0;0;;;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;3;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:15;A 43;1;2;36;;;2;8;0;0;1;44;0;0;;;1;25;1;10;0;0;0;0;5;18;3;16;0;0;0;100;2;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:14;A 43;1;4;41;;;5;29;0;0;0;0;1;8;;;1;48;1;2;0;0;0;0;0;0;0;31;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:13;A 43;1;5;35;;;4;42;0;0;1;57;0;0;;;1;53;1;4;0;0;0;0;0;0;3;54;0;0;0;100;2;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:12;A 43;1;8;45;;;4;50;0;0;1;49;0;0;;;1;64;2;9;0;0;0;0;1;16;1;3;0;0;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:11;A 43;1;4;57;;;1;38;0;0;0;0;0;0;;;1;1;0;0;0;0;0;0;1;1;1;4;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:10;A 43;1;3;53;;;0;0;0;0;1;22;0;0;;;0;0;1;5;0;0;0;0;0;26;4;6;0;0;0;100;2;37;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:09;A 43;1;4;45;;;2;1;0;0;1;0;0;0;;;2;8;1;1;0;0;0;0;1;2;0;0;0;0;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:08;A 43;1;2;27;;;2;21;0;0;1;4;0;0;;;1;31;1;4;0;0;0;0;1;23;0;21;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:07;A 43;1;2;34;;;1;0;0;0;1;4;1;53;;;1;4;3;9;1;4;0;0;2;23;2;25;0;0;0;100;3;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:06;A 43;1;4;4;;;1;3;0;0;0;0;0;0;;;1;6;0;0;0;0;0;0;2;21;1;17;0;0;0;100;0;0;1;1;1;1;1;5;1;8;0;0;0;0;;;;;;;;;;
21.09.2024;22:05;A 43;1;4;14;;;3;27;0;0;1;7;0;0;;;2;45;1;5;0;0;0;0;2;45;1;47;0;0;0;100;2;9;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
21.09.2024;22:04;A 43;1;7;40;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;4;16;2;5;0;0;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:03;A 43;1;5;62;;;0;0;0;0;6;7;3;7;;;1;2;4;15;3;11;0;0;3;53;2;10;0;0;0;100;3;68;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:02;A 43;1;1;49;;;0;0;0;0;1;22;0;0;;;0;0;1;5;0;0;0;0;2;8;2;39;0;0;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:01;A 43;1;3;5;;;2;14;0;58;2;4;0;0;;;2;24;3;43;0;0;0;0;1;36;0;0;1;1;0;100;0;0;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;22:00;A 43;1;2;48;;;1;14;1;6;1;1;0;0;;;1;22;1;5;0;0;0;0;2;2;1;3;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;21:59;A 43;1;4;6;;;3;56;0;0;0;0;0;0;;;1;40;0;0;1;0;0;0;2;2;1;21;0;0;0;100;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;21:58;A 43;1;2;17;;;3;34;0;0;1;0;0;0;;;2;15;1;4;0;0;1;2;2;30;4;33;2;3;0;100;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.09.2024;21:57;A 43;1;2;27;;;1;43;0;0;0;0;0;0;;;1;39;0;0;0;0;0;0;2;19;2;25;0;0;0;100;2;35;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
