Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
30.04.2024;19:39;A181;1;3;7;3;9;3;5;0;100;0;0;0;0;0;15;4;39;1;30;1;31;0;0;1;1;0;0;0;0;0;0
30.04.2024;19:38;A181;1;0;0;2;72;0;0;0;100;0;0;0;0;2;74;5;18;1;14;1;10;1;3;0;0;1;4;1;2;0;0
30.04.2024;19:37;A181;1;3;5;8;71;2;54;0;100;0;0;0;0;0;58;2;43;2;22;1;15;0;0;0;0;2;33;2;39;1;1
30.04.2024;19:36;A181;1;3;2;8;24;3;22;0;100;0;0;0;0;4;72;0;0;0;0;3;36;0;0;2;3;4;4;0;0;0;0
30.04.2024;19:35;A181;1;0;0;1;70;0;0;0;100;0;0;0;0;2;58;7;14;8;12;4;5;0;0;0;0;0;0;1;1;0;0
30.04.2024;19:34;A181;1;1;3;3;61;3;21;0;100;0;0;0;0;4;15;3;65;1;15;2;17;0;0;0;0;4;6;0;0;4;7
30.04.2024;19:33;A181;1;2;1;9;71;2;7;0;100;0;0;0;0;6;8;7;78;1;36;1;85;1;1;0;0;3;4;1;1;0;0
30.04.2024;19:32;A181;1;1;1;2;60;2;58;0;100;0;0;0;0;1;5;3;31;1;26;1;52;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:31;A181;1;4;13;7;70;2;51;0;100;0;0;0;0;5;64;3;53;1;25;1;38;4;22;1;1;1;2;0;0;0;0
30.04.2024;19:30;A181;1;2;1;6;32;2;12;0;100;0;0;0;0;2;21;4;65;0;0;1;20;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:29;A181;1;0;0;1;68;1;67;0;100;0;0;0;0;3;42;7;25;2;1;2;2;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:28;A181;1;2;1;4;64;1;53;0;100;0;0;0;0;3;48;4;57;3;47;2;9;0;0;0;0;2;2;0;0;1;3
30.04.2024;19:27;A181;1;1;3;5;54;1;54;0;100;0;0;0;0;3;14;4;22;4;42;3;44;0;0;0;0;8;13;1;2;1;2
30.04.2024;19:26;A181;1;0;0;1;3;1;17;0;100;0;0;0;0;1;85;6;46;2;35;2;39;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:25;A181;1;5;5;10;19;5;10;0;100;0;0;0;0;4;14;2;42;1;23;1;22;0;0;0;0;4;7;0;0;1;1
30.04.2024;19:24;A181;1;4;7;6;13;5;6;0;100;0;0;0;0;2;4;5;86;0;82;1;71;1;2;0;0;2;3;0;0;0;0
30.04.2024;19:23;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;6;14;3;13;2;5;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:22;A181;1;0;0;0;54;0;0;0;100;0;0;0;0;2;53;4;60;2;15;2;13;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:21;A181;1;2;3;6;37;0;0;0;100;0;0;0;0;0;17;8;63;4;65;6;67;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:20;A181;1;0;0;1;4;0;0;0;100;0;0;0;0;2;47;8;40;1;34;1;80;0;0;0;0;2;2;1;1;0;0
30.04.2024;19:19;A181;1;3;3;8;16;3;54;0;100;0;0;0;0;3;74;2;40;1;48;1;50;0;0;0;0;6;7;0;0;0;0
30.04.2024;19:18;A181;1;2;1;8;21;2;22;0;100;0;0;1;3;9;63;4;45;5;41;2;70;2;3;0;0;3;34;0;0;1;2
30.04.2024;19:17;A181;1;0;0;0;2;1;31;0;100;0;0;0;0;1;78;5;21;2;6;4;6;0;0;0;0;0;0;0;0;1;16
30.04.2024;19:16;A181;1;1;2;4;8;2;50;0;100;0;0;0;0;2;40;8;40;2;9;1;27;0;0;0;0;6;8;0;0;0;0
30.04.2024;19:15;A181;1;4;3;8;19;4;7;0;100;0;0;0;0;4;25;8;21;3;55;1;79;0;0;0;0;1;1;4;15;0;0
30.04.2024;19:14;A181;1;0;0;2;59;2;3;0;100;0;0;0;0;2;84;8;52;6;42;5;38;1;1;0;0;2;4;2;10;2;3
30.04.2024;19:13;A181;1;6;11;11;21;5;22;0;100;0;0;0;0;3;67;2;54;1;27;2;46;2;3;0;0;2;38;0;0;1;1
30.04.2024;19:12;A181;1;3;5;3;25;5;8;0;100;0;0;0;0;3;15;7;46;3;11;3;59;1;2;0;0;2;21;0;0;3;6
30.04.2024;19:11;A181;1;0;0;2;78;0;0;0;100;0;0;0;0;0;0;8;24;2;7;2;6;0;0;0;0;0;19;3;7;0;0
30.04.2024;19:10;A181;1;0;0;3;31;0;0;0;100;0;0;0;0;2;68;3;43;1;40;1;55;3;3;0;0;2;16;0;0;1;8
30.04.2024;19:09;A181;1;1;6;5;16;3;4;0;100;0;0;1;0;5;23;8;65;6;47;6;13;2;3;0;0;4;6;1;2;0;0
30.04.2024;19:08;A181;1;0;0;1;61;1;49;0;100;0;0;1;3;1;94;9;20;3;3;1;22;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:07;A181;1;2;6;5;13;2;56;0;100;0;0;0;0;5;48;1;42;0;0;0;0;1;1;0;0;2;2;0;0;0;0
30.04.2024;19:06;A181;1;2;4;5;17;3;66;0;100;0;0;0;0;2;6;3;36;3;4;4;42;0;2;0;0;5;5;4;13;0;0
30.04.2024;19:05;A181;1;0;0;1;77;0;97;0;100;0;0;0;0;1;6;12;24;8;12;8;10;4;7;0;0;1;1;2;4;0;0
30.04.2024;19:04;A181;1;6;7;8;60;5;61;0;100;0;0;0;0;4;61;6;67;1;56;1;54;0;0;0;0;3;4;1;2;0;0
30.04.2024;19:03;A181;1;6;7;7;14;2;5;0;100;0;0;0;0;0;0;4;61;2;46;3;88;2;49;0;0;3;45;0;0;1;2
30.04.2024;19:02;A181;1;1;0;1;4;0;0;0;100;0;0;0;0;1;6;7;44;3;41;2;65;0;0;0;0;0;0;0;0;2;4
30.04.2024;19:01;A181;1;1;4;3;70;3;58;0;100;0;0;0;0;5;62;2;63;1;52;2;69;0;0;0;0;1;3;0;0;1;2
30.04.2024;19:00;A181;1;3;1;10;79;9;65;0;100;0;0;0;0;9;59;5;87;2;78;4;76;2;3;0;0;3;36;1;1;0;0
30.04.2024;18:59;A181;1;0;0;1;38;1;43;0;100;0;0;0;0;1;92;6;46;4;40;0;60;0;0;1;1;2;3;2;7;0;0
30.04.2024;18:58;A181;1;2;1;3;30;2;58;0;100;0;0;0;0;3;40;3;17;1;5;1;79;0;0;0;0;3;3;1;2;0;0
30.04.2024;18:57;A181;1;1;0;9;18;4;6;0;100;0;0;0;0;2;15;2;62;4;37;1;44;0;0;0;0;5;43;0;0;1;1
30.04.2024;18:56;A181;1;0;0;1;4;0;0;0;100;0;0;1;66;1;95;6;50;2;54;4;74;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:55;A181;1;1;0;4;11;3;48;0;100;0;0;0;0;3;11;2;35;3;41;3;38;0;0;0;0;2;2;1;22;0;0
30.04.2024;18:54;A181;1;2;3;7;11;6;9;0;100;0;0;0;8;3;31;4;75;4;59;2;41;0;0;2;3;1;2;0;0;2;8
30.04.2024;18:53;A181;1;3;2;2;4;1;57;0;100;0;0;1;41;2;71;10;45;0;17;3;23;3;7;0;0;0;0;0;0;3;4
30.04.2024;18:52;A181;1;3;4;7;15;5;49;0;100;0;0;1;3;3;73;2;50;1;21;1;43;3;8;0;0;4;5;0;0;1;2
30.04.2024;18:51;A181;1;3;10;5;10;7;9;0;100;0;0;0;0;4;14;3;72;3;51;1;58;0;0;0;0;6;15;0;0;0;0
30.04.2024;18:50;A181;1;0;0;2;44;0;0;0;100;0;0;0;0;3;9;10;48;1;43;2;50;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:49;A181;1;8;12;8;71;6;52;0;100;0;0;0;0;2;72;4;65;1;58;1;58;1;6;0;0;3;5;0;0;1;2
30.04.2024;18:48;A181;1;2;6;7;23;2;4;0;100;0;0;0;7;5;59;6;89;2;88;3;86;1;20;0;0;4;6;1;1;1;3
30.04.2024;18:47;A181;1;0;0;2;48;3;14;0;100;0;0;1;70;0;100;5;47;7;56;0;80;0;0;0;0;4;48;0;0;1;3
30.04.2024;18:46;A181;1;7;13;8;42;6;32;0;100;0;0;0;0;6;68;3;48;2;25;2;28;1;2;0;0;1;30;0;0;1;2
30.04.2024;18:45;A181;1;5;9;4;36;2;3;0;100;1;7;0;0;3;18;10;44;2;3;4;32;0;0;0;0;2;3;1;1;0;0
30.04.2024;18:44;A181;1;0;0;2;44;1;47;0;100;0;0;0;0;1;5;7;48;2;38;2;37;2;6;0;0;4;4;3;7;0;0
30.04.2024;18:43;A181;1;6;11;7;74;3;56;0;100;0;0;0;0;6;10;2;37;0;5;1;41;3;4;0;0;4;29;2;33;1;2
30.04.2024;18:42;A181;1;4;12;3;32;4;45;0;100;0;0;0;0;2;33;4;71;3;52;0;100;1;1;0;0;3;5;1;3;2;19
30.04.2024;18:41;A181;1;2;11;2;57;0;0;0;100;0;0;0;0;3;83;13;24;5;13;6;23;0;0;0;0;3;24;1;2;0;0
30.04.2024;18:40;A181;1;2;3;4;64;3;25;0;100;0;0;0;0;0;63;4;63;2;21;1;24;0;0;0;0;4;5;0;0;1;1
30.04.2024;18:39;A181;1;2;1;7;12;3;4;0;100;0;0;0;6;4;43;4;94;1;82;2;88;2;5;0;0;4;5;0;0;1;2
30.04.2024;18:38;A181;1;0;0;1;3;0;0;0;100;0;0;1;3;3;29;7;64;7;18;1;54;3;4;0;0;0;0;1;3;0;0
30.04.2024;18:37;A181;1;2;6;8;32;5;47;0;100;0;0;0;98;7;13;4;58;2;3;2;60;0;0;1;1;4;18;4;19;2;3
30.04.2024;18:36;A181;1;1;2;3;18;8;16;0;100;0;0;0;100;5;19;3;97;6;68;1;98;2;5;1;1;7;9;1;9;2;3
30.04.2024;18:35;A181;1;0;0;2;61;1;48;0;100;0;0;0;100;2;17;5;38;4;26;1;74;3;12;0;0;0;0;0;0;2;4
30.04.2024;18:34;A181;1;1;2;4;64;5;27;0;100;0;0;0;100;7;11;1;43;1;40;1;65;4;8;0;0;6;7;0;0;0;0
30.04.2024;18:33;A181;1;4;12;14;34;11;26;0;100;0;0;1;98;4;15;2;44;3;41;1;65;0;0;0;0;2;4;1;3;1;2
30.04.2024;18:32;A181;1;0;0;1;54;2;40;0;100;0;0;1;31;1;99;9;54;1;35;3;34;0;0;0;0;0;3;3;6;0;0
30.04.2024;18:31;A181;1;2;57;8;70;8;42;0;100;0;0;0;0;6;17;5;27;1;6;1;12;1;1;0;0;2;9;1;1;3;7
30.04.2024;18:30;A181;1;1;90;8;26;5;7;0;100;0;0;0;0;1;43;1;36;5;54;5;52;0;0;0;0;1;35;3;23;0;0
30.04.2024;18:29;A181;1;0;0;1;4;0;0;0;100;0;0;0;0;1;90;7;48;3;4;0;35;1;2;0;0;0;100;3;7;1;4
30.04.2024;18:28;A181;1;1;1;6;57;2;54;0;100;0;0;0;0;5;11;6;73;2;5;3;63;0;0;0;0;0;100;4;10;1;1
30.04.2024;18:27;A181;1;2;4;5;17;5;20;0;100;0;0;0;0;3;16;2;58;1;46;3;89;0;0;0;0;0;100;2;5;1;2
30.04.2024;18:26;A181;1;0;0;2;68;2;66;0;100;0;0;0;0;1;93;8;52;2;15;0;78;1;1;0;0;2;18;1;2;2;2
30.04.2024;18:25;A181;1;4;6;6;70;4;60;0;100;0;0;0;0;5;74;2;38;2;25;2;35;1;7;0;0;2;6;0;0;1;2
30.04.2024;18:24;A181;1;4;5;6;74;5;54;0;100;0;0;0;0;2;95;1;88;1;52;2;6;2;2;0;0;1;5;1;2;0;0
30.04.2024;18:23;A181;1;2;10;3;62;1;45;0;100;0;0;0;0;0;100;6;64;4;31;1;70;0;0;2;2;0;1;1;2;1;2
30.04.2024;18:22;A181;1;2;2;4;16;4;55;0;100;0;0;0;0;0;100;2;18;2;44;2;51;2;5;0;0;8;48;1;2;1;1
30.04.2024;18:21;A181;1;1;31;7;26;7;14;0;100;0;0;0;0;2;64;4;85;6;28;1;54;1;2;0;0;3;32;1;4;2;5
30.04.2024;18:20;A181;1;1;4;2;64;1;85;0;100;0;0;0;0;0;100;7;70;5;21;5;32;0;0;0;0;3;40;3;7;1;2
30.04.2024;18:19;A181;1;7;9;10;78;5;61;0;100;0;0;0;0;3;97;6;90;3;56;2;53;2;3;0;0;2;16;1;3;1;1
30.04.2024;18:18;A181;1;2;3;7;24;2;11;0;100;0;0;0;0;3;65;1;99;2;55;4;12;0;0;2;2;7;45;1;2;1;1
30.04.2024;18:17;A181;1;2;52;2;57;1;1;0;100;0;0;0;0;1;43;8;67;6;54;3;58;0;0;1;1;1;10;1;2;1;2
30.04.2024;18:16;A181;1;4;43;7;59;8;57;0;100;0;0;2;56;2;62;3;89;5;30;3;51;0;0;0;0;5;5;1;2;1;1
30.04.2024;18:15;A181;1;5;6;10;16;5;6;0;100;0;0;0;0;3;40;4;94;4;74;2;90;0;0;0;0;5;25;0;0;1;1
30.04.2024;18:14;A181;1;1;47;2;50;1;2;0;100;0;0;0;0;2;49;8;57;3;35;3;47;0;0;0;0;0;24;0;0;0;0
30.04.2024;18:13;A181;1;4;7;9;71;4;7;0;100;0;0;0;0;6;68;2;89;4;39;3;48;0;0;3;5;8;22;1;1;2;4
30.04.2024;18:12;A181;1;4;9;11;29;8;12;0;100;0;0;0;0;6;50;2;99;3;65;1;58;4;26;0;0;3;4;0;0;0;0
30.04.2024;18:11;A181;1;0;0;1;4;1;58;0;100;0;0;0;0;1;88;10;37;4;8;1;5;0;0;0;0;1;7;1;2;1;1
30.04.2024;18:10;A181;1;2;5;3;9;6;23;0;100;0;0;0;0;5;11;2;40;1;5;1;22;6;16;0;0;0;0;0;0;0;0
30.04.2024;18:09;A181;1;5;7;12;27;5;8;0;100;0;0;0;0;4;18;3;78;11;62;2;53;1;1;1;0;7;9;0;0;0;0
30.04.2024;18:08;A181;1;2;6;1;6;0;0;0;100;0;0;0;0;1;90;3;52;2;34;2;68;0;0;0;0;0;25;0;0;3;30
30.04.2024;18:07;A181;1;6;9;8;64;7;61;0;100;0;0;0;0;5;46;4;15;2;2;2;26;1;2;0;0;4;4;2;27;3;10
30.04.2024;18:06;A181;1;1;1;9;16;4;5;0;100;0;0;0;0;3;4;2;99;2;6;2;81;0;0;0;0;5;5;1;2;0;0
30.04.2024;18:05;A181;1;2;3;2;4;1;75;0;100;0;0;0;0;1;6;8;69;3;44;3;35;0;0;0;0;2;15;0;0;0;0
30.04.2024;18:04;A181;1;1;53;5;65;3;60;0;100;0;0;0;54;3;92;4;70;1;26;1;25;0;0;0;0;4;12;0;0;3;5
30.04.2024;18:03;A181;1;6;24;6;44;5;74;0;100;0;0;1;10;4;73;5;36;3;38;3;48;4;7;0;0;8;37;3;9;1;3
