Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;D71Z;D71B;D72Z;D72B;D91Z;D91B;D92Z;D92B;D93Z;D93B;D94Z;D94B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;TBS35Z;TBS35B;TF37Z;TF37B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TBS39Z;TBS39B;TS57Z;TS57B
01.05.2024;01:45;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:44;A 32;1;0;0;0;0;0;0;0;0;1;0;1;0;3;4;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:41;A 32;1;0;0;1;54;0;0;1;2;3;9;1;1;1;1;3;22;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:40;A 32;1;0;0;0;0;0;0;0;0;2;4;1;1;2;2;2;11;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;1;1;0;0;0;0
01.05.2024;01:39;A 32;1;1;1;2;52;1;1;2;3;0;1;1;1;0;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:38;A 32;1;0;0;1;18;0;0;1;2;1;0;1;1;2;2;1;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:37;A 32;1;0;0;0;50;0;0;0;0;1;1;0;1;2;22;2;23;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:35;A 32;1;0;17;1;11;0;0;0;0;1;1;1;1;1;1;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:34;A 32;1;1;36;0;0;1;2;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:33;A 32;1;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:32;A 32;1;1;15;0;0;1;1;1;0;0;0;0;0;1;1;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:31;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:30;A 32;1;1;27;1;47;1;2;0;0;2;12;1;1;1;6;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:29;A 32;1;0;0;0;0;1;1;1;1;0;0;1;0;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:28;A 32;1;1;7;0;0;1;2;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:27;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:26;A 32;1;0;0;0;0;1;1;0;0;0;0;0;0;3;4;0;13;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:25;A 32;1;1;67;1;59;0;0;1;1;1;2;1;1;1;1;1;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:24;A 32;1;0;0;1;13;1;2;1;1;0;0;0;0;3;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:21;A 32;1;0;0;1;56;0;0;1;1;0;0;0;0;1;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:20;A 32;1;2;4;1;59;0;0;1;1;2;7;2;5;2;20;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:18;A 32;1;0;0;2;64;0;0;2;3;3;14;2;2;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:16;A 32;1;1;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:15;A 32;1;2;3;0;38;2;3;0;0;0;0;0;0;0;0;4;6;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:13;A 32;1;0;0;1;18;0;0;1;1;0;0;0;0;3;29;2;5;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:10;A 32;1;0;0;1;27;0;0;1;1;0;0;0;0;3;4;2;3;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:08;A 32;1;0;0;1;9;0;0;1;2;1;3;0;0;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:05;A 32;1;1;1;0;0;0;0;1;2;0;0;0;0;0;12;3;17;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:04;A 32;1;0;0;0;0;1;1;0;0;1;1;1;1;1;15;2;13;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
01.05.2024;01:03;A 32;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;29;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:02;A 32;1;3;13;0;0;1;2;1;1;0;0;1;1;0;0;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:00;A 32;1;0;0;1;49;0;0;1;2;0;0;0;0;3;38;2;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:59;A 32;1;2;3;0;8;1;2;0;0;0;0;0;0;1;32;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:56;A 32;1;1;1;1;50;1;2;1;1;3;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:55;A 32;1;1;5;0;0;1;1;0;0;1;1;0;1;3;5;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:54;A 32;1;3;48;0;0;1;1;0;0;1;23;1;0;1;25;1;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.05.2024;00:52;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;5;25;1;1;5;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:51;A 32;1;2;27;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:48;A 32;1;3;67;1;7;3;5;1;1;1;1;1;1;2;8;1;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:44;A 32;1;0;0;1;42;0;0;2;2;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:43;A 32;1;1;2;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:42;A 32;1;1;1;0;0;1;1;0;0;2;2;1;1;1;2;2;19;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0
01.05.2024;00:41;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;5;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
01.05.2024;00:38;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;3;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:30;A 32;1;1;7;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:24;A 32;1;1;55;1;89;1;2;2;3;1;2;2;2;2;3;0;0;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:59;A 32;1;5;84;2;70;6;6;3;10;0;0;0;0;8;49;4;38;8;11;4;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:58;A 32;1;2;90;0;0;2;5;1;1;2;3;2;2;6;16;7;26;6;7;6;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0
30.04.2024;19:57;A 32;1;2;2;2;59;1;1;3;5;6;8;6;7;2;31;4;6;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:56;A 32;1;2;53;2;15;2;4;2;2;2;28;0;0;4;45;4;40;4;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.04.2024;19:55;A 32;1;1;53;1;38;1;2;0;0;2;4;2;2;8;11;3;5;5;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:54;A 32;1;3;48;1;38;1;1;2;3;2;10;2;3;5;37;6;28;6;8;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:53;A 32;1;3;82;4;49;5;6;4;5;1;9;0;0;8;24;6;21;6;8;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:52;A 32;1;1;84;0;0;2;3;1;1;6;16;7;14;3;17;6;20;2;1;6;6;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:51;A 32;1;3;14;2;88;3;5;1;2;2;10;2;2;7;28;4;10;6;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0
30.04.2024;19:50;A 32;1;4;45;2;82;7;11;3;10;3;7;3;5;6;46;4;45;4;5;6;8;0;0;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:49;A 32;1;0;49;2;63;0;0;2;3;1;1;0;0;4;14;4;8;5;8;4;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:48;A 32;1;1;39;1;2;1;1;1;1;6;15;6;8;2;21;4;31;3;6;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:47;A 32;1;0;18;2;20;0;0;0;0;4;5;3;2;6;8;8;14;7;7;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
30.04.2024;19:46;A 32;1;4;73;1;32;2;2;4;6;7;8;8;8;2;23;3;2;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:45;A 32;1;2;2;1;75;1;2;1;1;2;3;2;2;5;5;8;10;4;4;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0
30.04.2024;19:44;A 32;1;1;60;3;68;1;1;3;4;2;2;2;1;6;11;3;4;5;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;3;3;1;1;0;0;0;0
30.04.2024;19:43;A 32;1;0;0;2;62;0;0;1;2;1;1;1;1;4;31;1;26;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:42;A 32;1;3;51;2;34;1;1;3;4;6;21;6;7;5;43;9;48;6;5;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;19:41;A 32;1;2;25;1;30;2;6;1;5;0;0;0;0;7;21;7;36;7;19;7;11;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:40;A 32;1;2;22;2;49;3;3;2;3;6;6;7;7;3;54;2;2;4;9;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.04.2024;19:39;A 32;1;2;58;1;30;3;4;2;3;7;19;7;9;7;7;3;9;5;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:38;A 32;1;2;79;2;71;1;1;3;3;0;0;0;0;4;4;8;14;4;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:37;A 32;1;1;44;0;0;1;2;0;0;1;1;1;1;5;6;5;8;5;6;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:36;A 32;1;2;73;1;16;3;5;1;2;5;13;5;9;9;13;5;7;9;9;5;5;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:35;A 32;1;6;63;3;57;4;6;3;4;2;7;1;4;6;51;7;52;5;6;7;9;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0
30.04.2024;19:34;A 32;1;5;50;3;57;2;3;2;5;4;5;5;6;7;60;4;58;7;9;3;5;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:33;A 32;1;1;78;1;56;4;15;3;3;8;11;8;10;4;18;3;3;5;6;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:32;A 32;1;2;24;1;54;1;1;1;1;1;6;0;0;8;9;4;5;4;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
30.04.2024;19:31;A 32;1;1;30;0;0;1;1;0;0;3;30;2;2;6;18;4;16;5;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;0;0;1;1;0;0;0;0
30.04.2024;19:30;A 32;1;2;3;0;0;1;1;0;0;4;5;4;5;5;24;5;6;5;5;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:29;A 32;1;5;8;3;39;4;7;3;7;0;0;0;0;7;27;5;6;6;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:28;A 32;1;1;49;0;50;0;0;0;0;4;15;4;4;3;4;2;3;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:27;A 32;1;2;29;1;33;3;3;1;1;7;11;6;7;8;34;5;45;7;11;6;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;1;0;0;0;0
30.04.2024;19:26;A 32;1;2;15;1;14;2;3;1;5;0;0;0;0;6;23;5;26;5;7;5;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:25;A 32;1;3;13;2;3;1;9;1;1;2;2;2;2;2;42;4;42;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0
30.04.2024;19:24;A 32;1;1;39;0;0;3;6;1;2;6;22;5;5;6;25;6;24;6;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;2;0;0;0;0
30.04.2024;19:23;A 32;1;1;89;3;77;1;2;2;4;6;41;6;6;7;26;9;24;8;7;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:22;A 32;1;4;58;3;63;5;9;3;4;1;2;1;1;5;7;3;6;6;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;1;1;1;1;0;0;0;0;0;0
30.04.2024;19:21;A 32;1;1;40;2;1;1;1;2;2;3;20;3;10;8;54;5;6;5;7;4;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1;0;0;1;1;1;1;0;0;0;0
30.04.2024;19:20;A 32;1;4;43;3;46;5;5;2;6;0;0;0;0;5;70;3;53;8;30;3;3;1;2;1;2;1;2;0;0;0;0;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:19;A 32;1;1;41;1;57;1;2;2;3;4;14;4;3;7;48;5;36;8;12;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:18;A 32;1;1;49;1;51;1;1;1;1;7;8;7;7;6;11;8;12;5;4;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
30.04.2024;19:17;A 32;1;1;37;0;0;1;2;0;0;6;9;2;6;3;2;4;17;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
30.04.2024;19:16;A 32;1;3;75;2;81;2;2;1;1;3;15;7;10;9;15;10;34;5;10;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:15;A 32;1;3;11;2;16;1;1;3;4;8;19;8;16;4;8;4;6;4;4;6;7;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;2;2;1;1;0;0;0;0
30.04.2024;19:14;A 32;1;3;66;2;62;2;3;0;0;1;2;0;0;4;47;8;58;4;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.04.2024;19:13;A 32;1;2;62;3;32;5;6;6;11;7;18;7;7;4;27;6;25;2;2;6;8;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:12;A 32;1;3;19;3;23;2;2;0;0;9;12;9;13;2;28;4;9;4;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:11;A 32;1;1;40;2;79;2;2;4;8;4;15;1;1;8;44;5;7;5;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0
30.04.2024;19:10;A 32;1;1;5;1;30;2;2;2;3;7;8;5;7;7;28;8;28;6;10;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0
30.04.2024;19:09;A 32;1;3;62;5;37;3;3;5;27;9;9;9;9;5;12;6;18;6;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:08;A 32;1;3;7;0;78;2;3;0;0;0;0;0;0;6;6;6;7;6;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.04.2024;19:07;A 32;1;0;0;2;47;0;0;2;2;4;32;3;4;8;16;6;20;6;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:06;A 32;1;3;50;5;53;3;7;5;23;15;38;16;31;4;52;7;59;4;5;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;1;1;1;1;0;0;0;0
30.04.2024;19:05;A 32;1;3;40;3;66;2;3;2;3;1;5;1;4;3;33;6;30;4;6;5;5;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:04;A 32;1;3;15;2;76;4;5;3;3;1;7;1;1;9;30;8;42;7;26;5;34;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:03;A 32;1;3;3;2;37;0;0;2;7;5;30;5;4;5;32;6;26;8;8;7;8;1;2;1;2;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
