Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
30.04.2024;19:54;A 38;1;2;1;0;0;2;7;0;0;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;2;0;6;4;1;1;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:53;A 38;1;2;1;0;0;2;8;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;4;1;10;8;1;3;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:52;A 38;1;12;11;1;0;4;39;0;0;12;11;2;1;4;44;1;4;0;0;0;0;0;0;0;0;3;1;6;4;1;7;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:51;A 38;1;2;48;0;0;2;13;0;0;5;18;0;0;2;31;0;0;2;38;1;0;0;21;0;0;2;1;9;9;0;0;3;37;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:50;A 38;1;1;0;0;0;1;1;0;0;1;0;0;0;1;2;0;0;1;71;0;0;4;18;0;0;4;2;6;4;2;8;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:49;A 38;1;2;1;0;0;1;5;0;0;2;2;1;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;4;78;2;8;1;88;0;0;0;0;0;0;0;0;1;6;2;6;0;0;0;0;0;0
30.04.2024;19:48;A 38;1;7;4;1;0;3;20;0;0;6;4;1;0;4;20;1;2;0;0;0;0;0;0;0;0;2;1;4;2;2;8;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:47;A 38;1;0;0;0;0;0;0;0;0;1;16;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;0;11;35;1;4;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:46;A 38;1;4;3;0;0;1;13;0;0;6;3;1;0;2;16;1;3;1;69;0;0;3;6;0;0;2;0;5;4;1;1;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:45;A 38;1;3;1;0;0;2;8;0;0;2;17;0;0;2;21;1;4;0;32;0;28;0;0;0;0;1;0;3;12;1;5;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:44;A 38;1;6;21;5;14;4;33;3;7;7;36;6;14;3;51;3;38;2;29;1;24;3;21;1;10;3;1;12;42;1;4;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:43;A 38;1;1;1;0;0;2;4;0;0;1;22;0;0;1;10;0;0;2;54;1;97;2;58;1;86;1;1;8;72;1;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
30.04.2024;19:42;A 38;1;14;14;2;13;5;60;2;7;14;10;1;0;3;40;1;3;0;0;1;1;0;0;1;10;0;0;1;76;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:41;A 38;1;1;0;0;0;2;3;0;0;2;15;1;17;2;23;1;6;0;0;0;0;0;0;0;0;2;1;8;13;1;4;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:40;A 38;1;15;11;1;0;7;45;0;0;14;10;2;0;7;47;1;2;1;5;0;95;1;10;0;0;1;0;1;1;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:39;A 38;1;0;0;0;0;0;0;0;0;0;0;1;13;0;0;1;5;1;28;1;21;1;10;1;8;2;1;6;35;2;11;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:38;A 38;1;6;4;0;0;5;20;0;0;6;4;2;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;3;29;0;0;0;35;0;0;0;0;0;0;0;0;1;5;1;6;0;0;0;0;0;0
30.04.2024;19:37;A 38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;6;65;1;10;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:36;A 38;1;9;7;2;0;5;27;1;1;9;7;2;0;5;29;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:35;A 38;1;2;1;0;0;2;6;0;0;3;6;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;8;25;0;0;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:34;A 38;1;13;11;2;1;4;38;0;0;11;9;2;1;5;37;2;6;1;44;0;0;1;12;0;0;1;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:33;A 38;1;1;0;0;0;1;2;0;0;2;2;2;16;2;9;1;25;0;31;2;33;0;0;0;0;1;0;2;5;1;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:32;A 38;1;4;3;0;0;2;15;0;0;5;5;0;0;2;19;0;0;1;36;0;100;1;9;1;92;2;1;13;13;3;12;4;37;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
30.04.2024;19:31;A 38;1;9;21;0;0;4;40;0;0;11;9;0;0;4;36;0;0;0;0;1;11;0;0;1;11;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:30;A 38;1;10;69;2;47;1;99;1;52;7;6;2;1;3;27;1;6;0;0;0;0;0;0;0;0;2;1;5;4;1;5;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:29;A 38;1;6;46;0;0;0;62;0;0;8;21;0;0;2;35;0;0;0;0;0;0;0;0;0;0;1;1;6;7;1;6;3;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:28;A 38;1;8;36;0;0;7;59;0;0;8;6;0;0;5;29;0;0;1;96;0;0;1;76;1;1;1;0;6;4;0;0;2;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:27;A 38;1;3;2;0;0;2;10;0;0;4;14;1;4;3;31;1;18;1;48;2;26;2;8;1;28;1;0;2;38;0;0;1;46;0;0;0;0;0;0;0;0;1;6;1;7;0;0;0;0;0;0
30.04.2024;19:26;A 38;1;10;9;0;0;4;33;0;0;8;21;3;1;4;30;2;7;1;30;0;0;2;28;2;18;1;0;1;5;1;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:25;A 38;1;1;0;0;0;1;2;0;0;2;0;0;0;2;10;0;0;2;79;0;0;2;17;0;0;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:24;A 38;1;11;9;1;0;6;37;1;0;12;9;1;0;6;39;1;1;1;12;0;0;1;11;0;0;1;0;2;1;1;4;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:23;A 38;1;3;19;0;13;0;27;0;0;5;4;1;0;2;15;1;5;0;0;0;0;0;0;0;0;1;1;7;41;0;0;2;67;0;0;0;0;0;0;0;0;0;0;0;0;2;28;0;0;0;0
30.04.2024;19:22;A 38;1;7;42;1;34;4;63;1;4;6;5;0;0;2;20;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:21;A 38;1;2;16;0;0;1;24;0;0;3;13;1;17;3;18;1;10;0;30;0;29;0;8;1;7;1;0;4;3;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:20;A 38;1;14;14;2;0;8;50;2;2;16;28;6;13;6;61;3;28;1;19;1;0;2;27;1;41;2;0;11;7;0;0;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:19;A 38;1;2;2;0;0;1;7;0;0;5;4;1;0;3;24;1;6;2;83;2;83;3;86;0;86;0;0;13;13;0;0;0;40;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:18;A 38;1;9;18;0;0;6;38;0;0;6;6;0;0;3;26;0;0;1;57;1;45;3;14;1;56;1;1;4;35;0;0;2;54;0;0;0;0;0;0;0;0;1;8;1;7;0;0;0;0;0;0
30.04.2024;19:17;A 38;1;6;10;1;40;1;56;1;35;7;11;4;15;3;34;3;29;1;56;0;0;1;8;0;0;2;18;2;16;2;20;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:16;A 38;1;10;36;3;42;7;92;3;8;31;17;5;15;4;45;4;22;1;60;2;16;1;7;1;10;2;16;8;27;0;16;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:15;A 38;1;1;34;1;24;1;43;1;5;45;6;2;0;2;14;1;7;0;81;1;9;0;0;1;10;4;18;10;33;2;33;5;55;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
30.04.2024;19:14;A 38;1;3;83;3;38;3;64;2;46;3;19;2;1;3;27;2;8;1;54;0;0;1;10;0;0;1;0;3;21;1;3;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:13;A 38;1;3;32;0;0;3;13;0;0;3;2;0;0;3;14;0;0;2;85;0;0;2;62;0;0;0;0;5;4;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:12;A 38;1;5;51;1;37;2;64;1;5;7;20;1;0;2;44;1;4;2;41;0;0;1;39;0;0;0;0;2;17;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:11;A 38;1;5;4;0;0;4;16;0;0;5;3;1;0;4;16;0;0;1;91;0;0;2;60;0;0;5;2;7;5;3;14;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:10;A 38;1;8;6;0;0;7;26;0;0;9;7;0;0;6;31;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:09;A 38;1;2;4;0;0;1;16;0;0;2;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;2;9;8;35;2;15;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:08;A 38;1;5;65;3;40;2;72;1;49;6;19;5;21;3;36;5;21;2;40;1;16;1;6;1;8;1;0;6;52;0;0;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:07;A 38;1;1;3;1;1;1;8;1;5;1;0;1;0;1;4;1;3;1;41;0;0;3;19;0;0;0;0;3;72;0;0;2;29;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0;0;0
