Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
16.11.2024;20:41;A 42;1;5;8;2;1;3;16;0;0;0;100;0;100;2;2;0;0;2;64;2;55;3;22;3;28;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:40;A 42;1;2;10;0;0;4;25;0;0;0;100;0;100;5;20;2;6;2;49;0;0;3;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:39;A 42;1;2;14;0;0;2;14;0;0;0;100;0;100;3;40;0;0;1;0;1;1;1;9;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0
16.11.2024;20:38;A 42;1;3;40;0;0;1;43;0;0;0;100;0;100;3;19;1;3;0;0;0;43;0;0;0;0;2;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:37;A 42;1;6;18;2;0;3;39;4;3;0;100;0;100;1;6;0;0;0;7;1;17;1;6;3;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:36;A 42;1;1;41;0;0;1;48;0;0;0;100;0;100;0;70;0;0;1;12;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:35;A 42;1;1;1;0;0;2;6;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:34;A 42;1;0;0;1;0;0;0;1;2;0;100;0;100;4;13;2;1;1;0;0;0;1;6;0;0;1;2;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:33;A 42;1;3;2;2;2;2;17;2;4;0;100;0;100;3;10;1;0;2;5;0;33;1;56;0;0;1;1;2;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:32;A 42;1;2;2;0;0;3;11;0;0;0;100;0;100;3;12;0;0;0;0;2;25;2;4;3;3;1;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:31;A 42;1;3;26;0;0;2;20;0;0;0;100;0;100;3;30;0;0;2;54;0;0;1;14;0;0;1;11;1;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:30;A 42;1;5;31;0;0;2;53;0;0;0;100;0;100;4;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:29;A 42;1;3;48;0;0;3;59;0;0;0;100;0;100;1;5;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:28;A 42;1;2;12;0;0;3;14;0;0;0;100;0;100;1;3;0;0;1;0;1;38;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:27;A 42;1;2;1;1;1;2;12;1;1;0;100;0;100;3;13;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:26;A 42;1;3;37;0;0;1;25;0;0;0;100;0;100;3;23;0;0;1;3;3;22;2;7;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:25;A 42;1;5;61;0;0;2;56;0;0;0;100;0;100;2;22;1;6;0;0;1;2;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:24;A 42;1;3;55;0;0;3;67;0;0;0;100;0;100;3;37;0;0;2;1;1;0;2;13;0;0;1;12;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:23;A 42;1;7;18;2;2;2;38;1;1;0;100;0;100;0;0;1;5;1;0;1;1;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:22;A 42;1;1;17;0;0;2;20;0;0;0;100;0;100;0;0;0;0;3;4;1;2;4;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:21;A 42;1;3;36;0;0;0;39;0;0;0;100;0;100;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:20;A 42;1;2;65;0;0;3;69;0;0;0;100;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:19;A 42;1;5;44;0;0;3;26;0;0;0;100;0;100;6;11;1;1;0;0;1;5;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:18;A 42;1;4;12;0;0;3;23;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:17;A 42;1;1;0;2;2;1;4;0;0;0;100;0;100;2;39;0;0;1;5;1;2;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:16;A 42;1;4;40;1;1;6;41;2;19;0;100;0;100;2;24;0;0;2;7;1;17;1;65;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:15;A 42;1;1;48;0;0;1;57;1;26;0;100;0;100;1;0;0;0;1;51;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.11.2024;20:14;A 42;1;4;29;0;0;5;31;0;0;0;100;0;100;3;36;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
16.11.2024;20:13;A 42;1;1;2;0;0;1;9;0;0;0;100;0;100;3;32;0;4;0;38;1;2;1;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
16.11.2024;20:12;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;49;2;18;1;12;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:11;A 42;1;6;42;0;0;2;61;0;0;0;100;0;100;2;41;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:10;A 42;1;7;50;0;0;2;73;0;0;0;100;0;100;3;56;0;0;0;0;2;60;2;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:09;A 42;1;1;0;1;0;1;5;0;0;0;100;0;100;4;53;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:08;A 42;1;3;2;1;1;2;12;0;2;0;100;0;100;1;4;1;2;2;14;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.11.2024;20:07;A 42;1;3;10;0;0;1;18;1;0;0;100;0;100;3;55;2;10;1;25;0;0;2;12;0;0;1;37;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:06;A 42;1;4;10;2;2;2;20;1;2;0;100;0;100;3;67;1;4;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.11.2024;20:05;A 42;1;4;39;0;0;5;56;0;0;0;100;0;100;4;71;0;0;2;10;1;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:04;A 42;1;6;37;1;0;1;56;0;0;0;100;0;100;4;22;1;4;3;23;1;0;3;24;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.11.2024;20:03;A 42;1;1;4;0;0;1;16;0;0;0;100;0;100;4;9;1;1;0;0;1;1;2;10;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:02;A 42;1;0;52;0;0;0;0;0;0;0;100;0;100;3;9;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:01;A 42;1;4;57;0;0;2;16;0;0;0;100;0;100;5;8;0;0;3;6;3;2;1;51;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.11.2024;20:00;A 42;1;4;44;0;0;3;47;0;0;0;100;0;100;2;10;0;0;1;8;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:59;A 42;1;3;57;0;0;3;56;0;0;0;100;0;100;1;72;0;0;2;18;0;15;0;19;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:58;A 42;1;6;59;0;0;3;72;0;0;0;100;0;100;1;6;1;0;2;14;1;14;1;20;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.11.2024;19:57;A 42;1;4;64;3;8;3;85;1;0;0;100;0;100;2;31;0;0;1;36;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:56;A 42;1;4;67;0;0;2;80;0;0;0;100;0;100;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:55;A 42;1;8;66;0;0;2;85;0;0;0;100;0;100;1;20;0;0;1;1;0;0;1;3;0;0;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:54;A 42;1;3;6;2;2;4;25;1;1;0;100;0;100;2;34;1;1;2;20;0;0;2;15;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:53;A 42;1;4;22;1;0;2;21;1;0;0;100;0;100;4;10;0;0;3;21;1;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:52;A 42;1;1;8;0;6;1;11;0;0;0;100;0;100;3;54;3;19;1;7;0;11;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.11.2024;19:51;A 42;1;2;50;1;62;2;65;1;1;0;100;0;100;1;64;0;0;3;6;1;6;2;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:50;A 42;1;3;2;1;0;2;13;0;0;0;100;0;100;1;68;1;1;3;42;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.11.2024;19:49;A 42;1;4;68;1;0;3;26;2;4;0;100;0;100;1;37;0;0;2;14;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:48;A 42;1;3;28;1;33;3;23;1;4;0;100;0;100;1;29;0;0;1;36;2;4;4;11;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:47;A 42;1;1;41;3;1;0;39;0;0;0;100;0;100;1;4;0;0;2;29;0;0;0;41;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:46;A 42;1;4;60;3;1;3;72;0;0;0;100;0;100;0;0;2;16;2;32;2;5;2;40;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:45;A 42;1;7;48;0;0;3;72;0;0;0;100;0;100;3;43;1;6;3;10;1;1;1;22;1;2;3;67;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:44;A 42;1;1;50;0;0;1;62;0;0;0;100;0;100;2;55;0;0;1;24;0;0;2;18;0;0;0;48;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:43;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;14;0;0;2;27;0;0;5;29;0;0;2;15;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:42;A 42;1;5;73;0;0;0;86;0;0;0;100;0;100;2;4;2;7;1;1;3;26;2;9;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:41;A 42;1;1;46;0;0;1;12;0;0;0;100;0;100;3;18;0;27;3;25;1;1;5;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:40;A 42;1;3;43;1;42;3;50;0;0;0;100;0;100;1;5;2;18;2;30;1;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:39;A 42;1;3;30;2;27;2;40;3;10;0;100;0;100;1;51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:38;A 42;1;3;42;2;1;2;11;0;0;0;100;0;100;4;23;0;0;3;6;1;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:37;A 42;1;2;53;0;0;2;68;0;0;0;100;0;100;4;40;0;0;2;7;0;0;1;41;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:36;A 42;1;3;67;1;34;1;77;2;5;0;100;0;100;3;54;0;0;1;18;0;0;2;17;0;0;1;7;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:35;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;31;0;0;0;0;3;25;1;3;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:34;A 42;1;5;67;0;63;0;74;0;0;0;100;0;100;3;57;0;0;1;16;1;0;1;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:33;A 42;1;5;58;1;7;2;75;1;3;0;100;0;100;2;47;1;3;1;8;0;0;1;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1
16.11.2024;19:32;A 42;1;5;52;0;0;5;66;0;0;0;100;0;100;2;7;0;0;2;14;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:31;A 42;1;2;39;0;0;2;9;0;0;0;100;0;100;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:30;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;4;16;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:29;A 42;1;2;68;1;54;3;11;1;4;0;100;0;100;1;45;0;0;1;1;0;0;2;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:28;A 42;1;3;4;0;0;4;17;0;0;0;100;0;100;4;45;0;0;3;9;3;10;2;33;4;8;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.11.2024;19:27;A 42;1;1;0;1;0;2;2;1;0;0;100;0;100;5;47;0;0;1;0;1;4;1;5;1;1;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:26;A 42;1;3;17;0;0;3;15;0;0;0;100;0;100;0;16;0;0;2;50;2;9;1;28;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:25;A 42;1;43;37;0;0;1;62;0;0;0;100;0;100;3;66;1;2;3;36;2;25;1;46;1;29;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.11.2024;19:24;A 42;1;20;34;0;0;2;52;0;0;0;100;0;100;4;44;2;46;2;38;0;0;3;25;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:23;A 42;1;2;12;1;0;3;25;0;0;0;100;0;100;5;23;1;2;0;0;0;0;0;0;0;0;1;35;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.11.2024;19:22;A 42;1;2;53;0;0;2;66;0;0;0;100;0;100;1;65;2;9;2;6;2;57;3;31;2;47;0;0;1;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.11.2024;19:21;A 42;1;2;53;1;1;2;14;2;2;0;100;0;100;5;22;1;3;1;1;4;3;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:20;A 42;1;4;60;0;0;3;77;0;0;0;100;0;100;1;30;1;4;1;66;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:19;A 42;1;6;26;1;20;4;45;0;0;0;100;0;100;2;16;0;0;3;33;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:18;A 42;1;3;55;1;16;3;66;2;4;0;100;0;100;3;21;0;0;3;41;1;0;1;64;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:17;A 42;1;2;54;2;1;4;41;1;15;0;100;0;100;3;24;2;9;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
16.11.2024;19:16;A 42;1;5;40;0;0;2;63;1;34;0;100;0;100;1;32;0;0;2;22;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
16.11.2024;19:15;A 42;1;3;66;0;0;2;83;0;0;0;100;0;100;6;19;0;0;1;43;1;17;4;34;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:14;A 42;1;4;8;1;32;4;36;4;11;0;100;0;100;0;24;1;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.11.2024;19:13;A 42;1;5;63;0;0;2;39;0;0;0;100;0;100;2;31;2;7;2;58;1;15;0;62;1;5;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0
16.11.2024;19:12;A 42;1;6;57;1;3;1;64;1;6;0;100;0;100;1;43;0;0;4;19;1;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:11;A 42;1;3;17;1;0;3;34;0;0;0;100;0;100;4;68;2;3;1;63;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:10;A 42;1;1;0;0;0;1;4;0;0;0;100;0;100;2;50;0;0;3;22;1;0;5;21;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;1;1
16.11.2024;19:09;A 42;1;2;33;0;0;4;23;0;0;0;100;0;100;4;16;0;0;1;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:08;A 42;1;2;1;0;0;1;5;0;0;0;100;0;100;0;46;0;0;1;2;1;15;3;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:07;A 42;1;3;52;0;0;3;18;0;0;0;100;0;100;1;29;0;0;1;3;2;8;3;9;4;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:06;A 42;1;6;63;0;0;2;79;0;0;0;100;0;100;5;23;0;0;4;11;1;23;6;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:05;A 42;1;4;10;2;0;5;30;0;0;0;100;0;100;7;33;0;0;1;24;0;0;2;9;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:04;A 42;1;8;32;0;0;2;46;0;0;0;100;0;100;7;14;1;63;3;10;0;24;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:03;A 42;1;2;42;0;0;1;54;0;0;0;100;0;100;1;56;1;2;1;8;1;44;1;15;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:02;A 42;1;2;1;2;1;3;8;1;1;0;100;0;100;2;44;0;0;2;5;0;0;2;12;0;0;2;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:01;A 42;1;2;69;0;0;1;13;0;0;0;100;0;100;1;47;0;0;3;78;1;1;3;69;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;19:00;A 42;1;1;35;0;0;1;7;0;0;0;100;0;100;4;27;0;0;1;30;0;0;2;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:59;A 42;1;25;57;2;2;1;5;0;0;0;100;0;100;4;5;0;0;3;25;3;14;2;46;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.11.2024;18:58;A 42;1;6;47;0;0;2;11;0;0;0;100;0;100;4;29;1;4;0;39;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:57;A 42;1;3;46;0;0;2;40;0;0;0;100;0;100;3;60;0;0;2;29;1;25;3;19;1;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:56;A 42;1;5;53;0;0;3;67;0;0;0;100;0;100;3;48;0;0;0;14;1;41;2;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:55;A 42;1;5;46;0;0;3;62;0;0;0;100;0;100;5;63;0;0;1;2;2;2;3;23;2;2;3;49;0;0;4;23;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.11.2024;18:54;A 42;1;3;69;0;0;1;85;0;0;0;100;0;100;1;51;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;1;0;0;1;2;0;0;1;1;0;0
16.11.2024;18:53;A 42;1;2;72;0;0;1;10;0;0;0;100;0;100;3;35;0;0;0;0;1;18;0;0;1;1;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:52;A 42;1;5;47;0;0;4;53;0;0;0;100;0;100;2;33;2;24;1;21;4;15;3;28;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:51;A 42;1;3;50;2;1;3;34;2;30;0;100;0;100;2;38;2;58;1;4;1;2;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:50;A 42;1;3;37;0;0;2;33;0;0;0;100;0;100;1;7;0;0;1;31;1;11;3;13;1;3;2;5;1;2;1;10;0;0;0;0;1;1;0;0;0;0;1;1;0;0
16.11.2024;18:49;A 42;1;7;42;1;0;4;49;0;0;0;100;0;100;1;2;2;6;3;44;1;1;2;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
16.11.2024;18:48;A 42;1;6;67;0;0;1;22;0;0;0;100;0;100;1;28;0;0;1;58;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:47;A 42;1;3;69;0;0;5;83;0;0;0;100;0;100;1;51;0;0;1;15;1;14;2;11;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
16.11.2024;18:46;A 42;1;2;60;1;56;2;80;3;38;0;100;0;100;4;34;0;0;1;56;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:45;A 42;1;1;68;0;0;0;66;0;0;0;100;0;100;3;19;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:44;A 42;1;8;63;1;30;2;94;1;4;0;100;0;100;2;8;2;4;1;6;2;10;2;11;1;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:43;A 42;1;6;42;1;1;3;39;1;3;0;100;0;100;4;35;0;0;2;32;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:42;A 42;1;3;10;0;12;2;23;0;0;0;100;0;100;1;53;1;6;4;27;1;0;6;50;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:41;A 42;1;5;37;1;15;5;54;1;9;0;100;0;100;1;49;2;3;1;4;1;4;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.11.2024;18:40;A 42;1;4;64;0;0;4;34;0;0;0;100;0;100;2;21;2;5;1;52;1;24;4;43;1;2;0;41;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.11.2024;18:39;A 42;1;5;24;0;0;2;43;0;0;0;100;0;100;6;42;0;0;2;49;1;0;2;11;0;0;2;39;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:38;A 42;1;3;30;0;0;2;16;0;0;0;100;0;100;3;62;0;0;1;63;0;0;2;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:37;A 42;1;3;45;0;0;2;51;0;0;0;100;0;100;2;33;1;1;3;48;1;0;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:36;A 42;1;6;60;0;0;4;63;0;0;0;100;0;100;1;61;1;2;1;29;1;1;2;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:35;A 42;1;4;37;2;0;5;56;0;0;0;100;0;100;2;77;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:34;A 42;1;5;7;0;0;0;14;0;0;0;100;0;100;0;0;1;5;1;1;1;11;2;9;1;1;1;52;1;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;18:33;A 42;1;3;61;2;1;2;82;0;0;0;100;0;100;1;2;1;0;1;4;4;65;1;15;2;6;1;8;0;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.11.2024;18:32;A 42;1;1;72;0;0;0;0;0;0;0;100;0;100;1;5;0;0;3;2;3;32;2;27;3;6;1;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.11.2024;18:31;A 42;1;0;0;0;0;1;5;0;0;0;100;0;100;3;23;0;0;2;26;0;0;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
