Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
22.02.2025;00:35;A 23;1;0;0;0;0;1;7;0;0;3;36;0;0;1;5;1;10;2;4;0;0;2;3;4;30;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:34;A 23;1;0;0;2;5;1;1;2;22;6;61;0;0;1;8;1;6;1;1;2;22;0;0;3;60;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:33;A 23;1;0;0;0;0;1;5;0;0;3;5;0;0;0;0;0;0;1;3;0;0;1;16;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:32;A 23;1;0;0;0;0;0;0;2;9;2;2;0;0;1;25;0;0;0;0;1;16;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:31;A 23;1;1;5;6;23;2;23;1;8;1;16;0;0;0;0;0;0;2;6;1;5;2;18;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:30;A 23;1;1;4;1;1;1;24;0;18;5;12;0;0;0;13;0;0;2;3;2;34;2;17;2;50;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:29;A 23;1;2;4;2;14;1;3;3;13;1;29;0;0;0;100;1;3;1;3;1;1;1;7;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:28;A 23;1;1;18;1;1;0;0;0;0;3;8;0;0;0;100;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:27;A 23;1;3;8;0;0;0;0;1;4;3;7;0;0;2;17;2;13;1;3;1;28;0;13;1;17;0;0;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:26;A 23;1;0;0;1;4;2;33;4;12;3;17;0;0;0;0;1;27;2;4;1;15;3;56;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:25;A 23;1;0;0;2;3;1;4;0;0;1;8;0;0;0;0;0;0;1;3;0;0;1;19;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:24;A 23;1;0;0;1;3;1;10;0;0;2;9;0;0;1;3;1;11;1;3;0;0;1;5;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:23;A 23;1;0;0;0;0;0;0;4;16;2;8;0;0;0;2;2;12;0;0;2;14;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:22;A 23;1;0;0;0;0;2;7;0;0;4;18;0;0;1;6;0;0;1;2;0;0;1;2;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:21;A 23;1;1;8;6;22;4;9;1;9;0;0;0;0;0;0;0;0;1;2;1;14;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:20;A 23;1;0;0;3;7;0;0;0;3;3;29;0;0;1;10;1;14;1;3;0;0;0;13;3;28;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:19;A 23;1;1;4;0;0;1;5;1;6;3;20;0;0;1;9;1;7;1;1;0;0;1;38;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
22.02.2025;00:18;A 23;1;0;0;2;17;3;5;6;25;1;1;0;0;1;6;2;15;2;4;2;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:17;A 23;1;2;4;1;5;2;8;0;0;3;6;0;0;0;0;1;6;1;3;0;0;1;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:16;A 23;1;0;0;2;4;0;0;4;18;4;45;0;0;1;7;1;4;0;0;2;9;0;0;7;22;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:15;A 23;1;0;0;3;7;0;0;0;1;1;4;0;0;0;0;0;0;0;0;1;16;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
22.02.2025;00:14;A 23;1;1;7;2;3;0;0;4;27;3;5;0;0;2;7;2;9;0;0;2;33;0;0;2;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:13;A 23;1;1;5;7;11;0;0;0;1;3;73;0;0;0;0;1;5;0;0;1;14;0;0;8;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:12;A 23;1;3;3;3;9;1;5;2;13;2;4;0;0;0;0;0;0;1;2;1;13;1;13;1;9;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:11;A 23;1;0;0;2;11;0;0;2;2;2;19;0;0;0;0;2;14;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:10;A 23;1;0;0;0;0;0;0;0;1;1;24;0;0;0;0;0;0;1;2;1;21;0;24;1;24;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:09;A 23;1;2;33;1;5;5;34;2;8;2;58;0;0;1;11;1;4;2;5;0;0;3;33;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:08;A 23;1;2;8;0;0;0;0;0;0;0;0;0;0;2;6;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
22.02.2025;00:07;A 23;1;0;0;2;2;0;0;0;0;2;25;0;0;0;0;2;17;0;0;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:06;A 23;1;0;0;0;0;3;6;0;0;2;7;0;0;0;0;1;13;2;4;0;0;2;3;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;8
22.02.2025;00:05;A 23;1;1;3;3;10;0;0;1;6;0;0;0;0;1;12;1;12;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;2;30;2;6;5;25
22.02.2025;00:04;A 23;1;4;7;5;17;0;0;0;0;3;15;0;0;0;0;1;6;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:03;A 23;1;4;8;2;11;1;9;0;0;3;8;0;0;2;13;0;0;2;4;0;0;2;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:02;A 23;1;1;10;0;0;0;4;4;8;5;16;0;0;2;24;2;13;1;3;1;13;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:01;A 23;1;2;9;2;6;2;35;3;52;5;32;0;0;1;7;0;0;2;3;3;58;2;34;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:00;A 23;1;1;4;4;10;2;7;0;0;2;32;0;0;1;11;1;9;1;2;0;0;1;31;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:59;A 23;1;1;6;1;3;2;9;4;8;2;27;0;0;0;0;1;7;1;3;1;20;1;26;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
21.02.2025;23:58;A 23;1;0;0;5;8;0;30;0;0;1;5;0;0;0;0;1;8;2;5;0;0;1;31;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:57;A 23;1;0;0;0;0;1;16;1;10;6;19;0;0;0;0;2;7;0;0;0;0;1;11;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:56;A 23;1;1;3;6;13;0;0;0;2;0;0;0;0;1;8;2;7;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:55;A 23;1;0;0;0;0;0;0;2;50;5;42;0;0;1;23;1;40;0;0;2;37;0;0;4;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:54;A 23;1;2;18;1;3;0;0;1;8;4;19;0;0;0;0;0;12;0;0;1;1;0;0;2;25;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:53;A 23;1;1;4;5;33;0;28;0;0;1;8;0;0;1;11;1;0;2;5;0;0;2;6;1;18;0;0;1;2;0;0;0;0;0;0;1;3;1;6;0;0;0;0;0;0;0;0
21.02.2025;23:52;A 23;1;0;0;2;2;2;30;0;0;0;0;0;0;0;0;1;9;2;8;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:51;A 23;1;1;4;0;0;0;0;5;11;1;6;0;0;0;0;3;19;1;2;1;1;1;11;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:50;A 23;1;4;13;4;5;0;0;1;7;0;0;0;0;0;0;1;5;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:49;A 23;1;0;0;0;0;0;0;0;0;3;33;0;0;2;14;0;0;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:48;A 23;1;1;6;3;8;0;0;1;5;2;33;0;0;0;0;1;13;0;1;1;39;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:47;A 23;1;2;9;1;2;3;9;0;0;4;27;0;0;1;28;2;39;2;3;0;0;2;5;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:46;A 23;1;0;0;8;7;0;12;0;9;1;5;0;0;3;2;2;20;2;8;1;10;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:45;A 23;1;6;16;0;0;7;21;4;26;4;10;0;0;0;0;3;7;0;0;1;17;0;0;1;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:44;A 23;1;0;0;1;7;0;0;3;9;7;15;0;0;0;0;0;0;1;3;1;3;0;3;3;42;1;0;2;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:43;A 23;1;2;5;0;0;1;4;1;1;4;32;0;0;0;0;2;14;0;0;0;0;1;2;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:42;A 23;1;3;13;1;4;0;0;4;18;2;22;0;0;1;7;1;3;0;0;3;17;0;0;4;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:41;A 23;1;2;3;0;0;0;0;2;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:40;A 23;1;0;0;0;0;0;0;1;4;2;12;0;0;3;11;1;11;0;0;1;1;0;0;2;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:39;A 23;1;0;0;1;21;0;29;0;2;1;4;0;0;1;6;1;10;2;4;1;3;1;29;2;27;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:38;A 23;1;0;0;0;0;2;9;1;9;3;28;0;0;3;18;2;21;0;0;0;0;1;3;2;44;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:37;A 23;1;1;29;4;28;0;0;0;0;5;16;0;0;2;18;3;18;2;16;0;5;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:36;A 23;1;0;0;0;0;1;43;5;20;4;16;0;0;2;15;1;16;2;5;2;27;1;42;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:35;A 23;1;0;0;1;3;2;44;1;3;0;0;0;0;1;10;2;14;2;6;1;1;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:34;A 23;1;2;3;0;0;1;11;0;0;2;28;0;0;0;0;0;0;1;3;0;0;1;5;4;26;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:33;A 23;1;3;4;2;3;1;8;0;0;1;27;0;0;0;0;0;14;1;3;0;0;1;18;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:32;A 23;1;1;2;8;17;1;4;1;5;2;12;0;0;2;7;1;2;1;1;0;0;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:31;A 23;1;0;0;0;0;0;0;2;11;0;0;0;0;0;6;0;7;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:30;A 23;1;0;0;0;0;1;8;2;5;4;4;0;0;1;5;1;5;2;6;1;1;1;61;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:29;A 23;1;3;17;2;5;1;5;1;2;2;14;0;0;0;0;0;0;0;1;0;0;1;27;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:28;A 23;1;1;6;0;0;0;0;2;4;1;4;0;0;0;5;2;4;1;2;0;0;1;28;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:27;A 23;1;0;0;1;39;1;12;3;11;4;45;0;0;1;20;2;17;4;10;1;4;3;9;7;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;1;5
21.02.2025;23:26;A 23;1;0;0;4;13;2;38;2;33;2;51;0;0;0;0;2;27;1;3;2;17;2;30;3;45;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:25;A 23;1;3;3;6;7;0;0;0;6;0;0;0;0;0;0;2;23;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:24;A 23;1;4;37;3;9;11;22;2;4;3;28;0;0;1;3;0;0;4;7;0;0;3;28;5;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:23;A 23;1;0;0;3;7;1;5;0;0;2;7;0;0;0;0;1;2;2;5;0;0;1;34;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:22;A 23;1;1;7;0;0;1;9;3;11;1;34;0;0;0;0;0;0;1;3;1;3;1;15;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:21;A 23;1;0;9;0;0;1;2;1;33;0;0;0;0;0;5;1;7;1;3;1;35;1;47;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:20;A 23;1;1;35;0;0;2;7;4;33;9;32;0;0;1;6;1;3;1;3;3;8;1;5;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:19;A 23;1;0;0;0;0;1;1;0;0;1;38;0;0;2;42;1;5;1;2;0;0;1;2;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:18;A 23;1;0;0;3;26;0;0;0;0;2;4;0;0;3;11;1;10;1;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
21.02.2025;23:17;A 23;1;0;0;0;0;0;0;2;19;10;40;0;0;0;0;2;21;0;0;2;7;0;0;8;42;5;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:16;A 23;1;2;6;0;0;0;0;2;28;1;44;0;0;1;8;0;0;0;0;5;9;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:15;A 23;1;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
21.02.2025;23:14;A 23;1;0;0;2;22;2;37;2;27;5;33;0;0;3;11;0;0;3;8;1;75;3;28;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:13;A 23;1;3;21;2;5;1;4;1;4;5;12;0;0;1;8;2;13;1;1;1;13;1;1;2;74;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:12;A 23;1;1;4;5;17;0;0;0;0;1;2;0;0;1;5;2;7;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:11;A 23;1;0;0;0;0;0;0;3;9;1;16;0;0;1;7;1;3;0;0;1;12;0;0;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:10;A 23;1;1;4;8;20;0;0;0;0;2;27;0;0;0;10;1;10;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:09;A 23;1;0;0;0;0;3;43;1;2;3;21;0;0;2;9;1;10;3;11;0;0;2;50;4;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:08;A 23;1;0;0;1;3;1;6;2;22;2;19;0;0;0;0;1;8;0;0;2;30;1;34;3;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:07;A 23;1;0;0;0;0;1;23;1;12;2;5;0;0;1;1;2;1;2;5;2;19;1;24;1;42;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:06;A 23;1;2;6;0;0;7;10;6;24;5;25;0;0;2;5;5;19;2;3;1;23;2;73;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:05;A 23;1;0;0;0;0;2;81;2;24;4;44;0;0;1;7;3;21;7;21;2;22;7;70;2;47;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:04;A 23;1;2;7;5;36;1;12;3;12;5;26;0;0;0;0;1;18;0;0;2;12;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:03;A 23;1;0;0;2;2;3;28;1;5;4;15;0;0;1;6;2;5;3;8;0;0;3;15;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:02;A 23;1;3;9;6;20;2;14;3;14;1;3;0;0;3;4;1;7;2;5;2;4;2;53;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:01;A 23;1;0;0;3;4;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:00;A 23;1;1;1;8;23;1;5;0;0;4;21;0;0;1;4;2;20;1;18;0;0;1;19;4;32;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:59;A 23;1;0;0;0;0;3;12;1;6;2;41;0;0;1;10;2;23;4;4;1;17;4;4;4;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:58;A 23;1;2;11;1;15;1;5;2;12;1;4;0;0;1;6;1;3;1;25;1;29;1;23;2;48;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
