Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
22.03.2025;22:32;A 24;1;3;26;2;32;5;22;2;37;0;0;1;1;1;5;1;3;2;20;1;13;1;4;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:31;A 24;1;3;18;5;24;2;39;5;42;2;2;3;2;3;12;2;6;3;15;3;36;4;16;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:30;A 24;1;2;5;2;6;3;14;3;12;2;2;0;0;1;9;0;0;42;21;1;21;1;5;1;32;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:29;A 24;1;2;26;3;33;4;10;2;43;3;3;1;1;2;16;2;11;7;59;4;28;1;5;1;23;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:28;A 24;1;1;1;2;2;2;7;6;6;2;2;2;2;3;14;2;9;48;25;2;16;3;12;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:27;A 24;1;6;9;4;6;5;29;5;20;0;0;3;12;0;0;1;8;120;11;1;1;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:26;A 24;1;4;20;2;14;4;36;1;16;0;0;0;0;0;0;1;5;117;11;4;13;0;0;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:25;A 24;1;6;43;2;36;3;68;2;7;0;0;2;2;0;0;1;3;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:24;A 24;1;2;36;5;48;3;13;8;55;2;4;5;17;1;14;2;48;91;27;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:23;A 24;1;5;17;2;3;5;39;1;12;3;33;2;2;3;18;1;7;10;26;2;10;2;12;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:22;A 24;1;3;23;0;0;1;33;2;1;2;17;1;0;3;26;1;2;4;25;2;45;0;0;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:21;A 24;1;3;3;4;4;2;24;5;20;3;2;2;1;1;4;1;5;49;24;1;16;1;5;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:20;A 24;1;8;7;0;12;6;37;0;0;0;0;2;17;0;0;2;11;36;2;1;57;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:19;A 24;1;4;7;2;10;3;27;2;14;2;5;1;7;2;19;1;5;54;15;1;15;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:18;A 24;1;4;4;3;3;5;23;6;7;1;1;0;0;0;0;0;0;3;32;1;7;2;11;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:17;A 24;1;2;2;1;1;4;14;3;5;6;14;3;3;5;46;6;10;11;29;2;36;2;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:16;A 24;1;5;5;2;5;3;28;4;13;1;0;0;0;1;4;0;0;3;1;1;1;1;0;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:15;A 24;1;1;1;2;2;1;6;3;8;5;26;4;32;2;43;3;33;8;20;2;32;1;4;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:14;A 24;1;3;4;6;8;1;25;3;24;1;1;2;35;2;11;3;6;7;23;2;42;3;9;3;41;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:13;A 24;1;2;12;3;3;6;11;2;12;2;22;7;14;1;24;0;42;49;17;1;18;1;4;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:12;A 24;1;3;12;2;1;7;19;4;7;2;10;0;0;1;21;1;20;84;9;5;9;1;5;0;26;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:11;A 24;1;6;27;6;25;5;32;7;20;1;0;5;34;3;14;3;23;89;9;0;44;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:10;A 24;1;2;54;2;23;2;25;2;7;1;9;2;15;2;8;2;16;31;3;3;61;1;3;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:09;A 24;1;5;13;1;0;4;23;3;10;2;2;1;1;1;14;1;5;4;1;2;21;1;2;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:08;A 24;1;7;8;5;17;3;33;5;25;2;4;3;4;2;26;3;10;4;21;1;17;1;3;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:07;A 24;1;7;21;4;15;1;45;3;30;4;3;1;1;3;15;1;3;90;7;2;48;0;0;0;54;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:06;A 24;1;2;10;2;32;3;31;2;39;4;7;2;5;2;25;1;19;31;2;0;0;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:05;A 24;1;7;8;8;30;5;46;15;51;0;0;0;0;1;10;0;0;16;14;2;2;1;17;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:04;A 24;1;3;3;5;23;1;15;6;25;2;1;2;27;1;5;1;6;23;7;1;28;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:03;A 24;1;4;4;3;2;1;13;2;14;2;2;2;1;3;18;1;2;46;7;2;49;2;3;2;36;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:02;A 24;1;8;11;5;7;2;32;7;18;3;27;5;28;3;38;2;41;33;24;1;25;1;6;2;30;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:01;A 24;1;3;33;2;24;3;43;1;35;1;2;4;3;2;10;2;18;1;0;1;60;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;22:00;A 24;1;5;40;0;0;6;27;0;0;1;1;3;23;3;10;7;15;14;7;1;9;0;0;0;11;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:59;A 24;1;3;19;4;29;4;38;4;45;1;1;1;0;1;6;1;2;4;21;4;54;2;9;5;71;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:58;A 24;1;4;35;5;39;2;51;4;50;0;1;1;6;0;0;1;11;3;1;2;43;2;4;0;49;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:57;A 24;1;4;8;2;4;1;46;5;13;2;21;1;25;1;13;1;5;5;11;1;13;1;1;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:56;A 24;1;5;42;3;4;4;40;1;16;2;6;4;4;3;18;5;19;100;29;1;36;2;8;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:55;A 24;1;4;45;7;53;4;69;2;68;0;0;3;25;1;4;2;41;149;15;2;47;0;0;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:54;A 24;1;3;39;1;10;3;11;3;3;3;7;4;8;4;53;3;25;104;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:53;A 24;1;2;33;2;65;6;21;3;9;2;8;4;5;4;18;1;17;22;12;2;9;1;4;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:52;A 24;1;4;26;3;7;3;18;7;14;1;1;2;33;1;7;2;7;4;73;3;45;3;5;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:51;A 24;1;11;59;11;56;0;98;3;85;1;1;1;6;3;15;1;1;7;30;5;68;4;14;2;50;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:50;A 24;1;3;2;3;3;5;22;7;12;2;2;1;1;3;14;1;7;61;10;2;47;2;7;1;54;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:49;A 24;1;7;13;10;14;4;45;8;42;2;26;6;29;5;22;3;38;35;59;1;79;0;0;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:48;A 24;1;4;35;5;44;2;36;7;30;3;2;3;22;2;6;2;22;29;6;4;9;1;5;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:47;A 24;1;3;35;3;17;4;27;9;22;2;3;1;1;4;17;3;9;21;36;1;19;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:46;A 24;1;4;33;4;6;1;48;6;28;2;26;2;18;3;18;1;11;41;9;2;28;1;3;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:45;A 24;1;5;6;5;5;1;24;2;17;0;0;3;6;0;0;2;42;17;1;3;61;0;0;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:44;A 24;1;7;8;5;4;4;29;4;20;2;0;2;4;1;4;1;2;38;3;1;4;0;0;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:43;A 24;1;2;2;4;4;1;18;2;20;3;3;0;1;2;19;1;5;40;2;2;18;0;0;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:42;A 24;1;5;21;7;28;5;27;8;37;1;13;4;23;1;10;2;31;68;9;0;0;2;9;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:41;A 24;1;2;4;4;5;1;18;5;20;2;4;2;1;6;14;3;8;52;21;1;10;2;7;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:40;A 24;1;1;1;2;1;2;7;4;6;1;4;3;29;1;8;2;10;72;19;4;31;1;4;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:39;A 24;1;5;39;5;32;3;41;2;39;2;1;3;18;1;10;3;13;13;1;1;1;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:38;A 24;1;1;1;2;19;3;8;4;15;3;18;1;12;2;13;1;6;23;4;1;0;3;6;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:37;A 24;1;3;4;1;1;2;18;3;3;0;0;0;0;0;0;0;0;81;15;1;32;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:36;A 24;1;5;25;3;33;7;44;4;33;1;1;1;0;1;9;1;3;57;56;1;70;2;10;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:35;A 24;1;1;23;0;0;1;10;0;0;2;1;1;1;2;6;1;2;11;4;2;25;0;0;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:34;A 24;1;7;15;3;14;6;36;1;20;2;9;3;17;2;19;4;20;1;33;1;30;1;3;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:33;A 24;1;3;14;4;38;3;27;8;34;3;27;3;5;3;38;4;10;2;7;0;20;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:32;A 24;1;1;16;0;0;2;8;0;0;0;0;1;1;0;0;1;3;6;0;3;9;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:31;A 24;1;3;3;3;19;2;19;1;32;1;0;2;5;0;0;1;39;6;32;1;32;1;7;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:30;A 24;1;3;3;1;1;4;21;3;3;0;22;2;5;0;0;0;21;13;5;2;6;2;7;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:29;A 24;1;6;26;4;38;2;47;0;44;2;29;0;0;1;17;1;11;3;23;5;35;2;22;2;50;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:28;A 24;1;0;0;1;0;0;0;1;4;2;2;2;1;2;14;1;5;46;33;1;32;2;35;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:27;A 24;1;1;25;3;26;1;12;6;41;2;28;5;36;1;38;3;31;7;2;1;2;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:26;A 24;1;6;10;4;3;4;45;4;15;2;31;2;5;2;13;2;35;54;32;1;42;1;8;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:25;A 24;1;2;2;2;2;2;15;6;6;1;1;4;4;1;5;2;14;1;39;0;0;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:24;A 24;1;1;1;3;5;1;7;2;14;1;27;2;27;1;11;2;20;72;6;2;25;0;0;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:23;A 24;1;7;38;7;6;6;70;8;28;3;3;1;0;1;13;1;3;43;23;1;51;2;4;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:22;A 24;1;5;5;2;2;3;24;2;10;0;0;0;0;0;0;0;0;4;0;2;2;0;0;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:21;A 24;1;4;4;2;2;2;17;2;10;3;3;5;6;2;16;4;24;45;9;0;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:20;A 24;1;2;3;2;4;2;13;1;19;2;3;3;4;2;21;2;12;32;3;3;39;0;0;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:19;A 24;1;4;21;7;31;2;23;3;43;1;1;1;1;1;6;1;5;3;32;1;50;1;7;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:18;A 24;1;1;2;1;7;2;12;4;12;1;3;1;1;2;9;1;4;10;39;1;1;1;6;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:17;A 24;1;4;6;7;30;1;20;6;35;2;6;0;0;1;38;0;0;5;34;2;35;2;11;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:16;A 24;1;5;6;1;4;5;27;2;5;0;0;5;5;0;0;6;20;57;16;1;8;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:15;A 24;1;1;1;3;48;1;7;5;37;1;0;3;5;0;0;3;15;63;4;4;16;0;0;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:14;A 24;1;4;14;3;12;4;24;7;8;3;3;1;1;2;17;1;4;20;1;1;55;0;0;1;67;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:13;A 24;1;2;2;0;0;2;15;0;0;0;0;3;5;0;0;2;16;24;1;4;24;0;0;1;31;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:12;A 24;1;4;45;4;2;2;13;1;9;1;1;2;2;3;6;1;9;1;12;0;0;1;6;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:11;A 24;1;4;4;3;3;4;28;1;12;2;1;1;23;2;8;1;3;29;40;0;0;1;3;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:10;A 24;1;2;2;2;2;1;10;2;8;1;1;2;2;2;11;2;8;28;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:09;A 24;1;3;16;1;1;3;12;3;3;4;6;6;31;5;28;2;46;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:08;A 24;1;4;41;6;10;5;33;2;33;2;3;1;3;2;14;1;13;29;6;2;9;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:07;A 24;1;1;1;4;23;1;8;8;16;3;3;2;2;2;23;3;19;4;41;2;40;1;2;2;49;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:06;A 24;1;4;23;4;14;1;26;2;30;2;3;4;29;2;15;4;26;9;23;0;0;1;8;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:05;A 24;1;3;50;3;2;3;22;5;14;2;4;3;5;2;21;1;39;14;53;5;16;3;10;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:04;A 24;1;0;0;1;34;0;0;1;3;0;0;0;0;0;0;0;0;43;6;0;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:03;A 24;1;2;1;2;2;1;9;1;7;3;24;2;33;3;25;3;36;4;2;2;21;0;0;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:02;A 24;1;2;26;6;28;5;33;5;45;0;0;2;3;1;6;2;4;5;31;1;19;1;4;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:01;A 24;1;3;38;4;39;2;24;8;38;2;1;3;10;5;22;2;16;3;0;1;9;1;0;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;21:00;A 24;1;0;0;0;0;1;0;0;0;1;1;1;1;1;5;1;6;6;3;2;42;2;7;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:59;A 24;1;5;4;3;2;7;28;3;11;3;13;2;1;2;15;2;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:58;A 24;1;0;0;0;0;0;0;0;0;2;2;4;3;2;16;4;15;31;3;1;5;1;2;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:57;A 24;1;4;34;2;31;1;13;0;36;6;35;5;25;1;53;1;41;23;2;1;20;0;0;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:56;A 24;1;2;2;1;1;3;22;4;8;0;0;7;10;0;0;3;30;8;0;1;24;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:55;A 24;1;3;2;0;0;4;12;0;0;1;0;3;3;1;0;2;13;6;2;2;16;0;3;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:54;A 24;1;1;0;0;0;0;2;0;0;0;0;2;2;0;0;2;6;1;23;1;12;2;16;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:53;A 24;1;3;2;3;2;2;21;5;11;3;3;5;8;1;19;3;23;4;0;2;39;0;0;2;41;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:52;A 24;1;1;12;1;1;1;7;3;4;1;12;3;28;3;2;4;24;7;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:51;A 24;1;5;36;1;10;2;47;1;6;1;1;5;5;1;18;2;20;38;4;1;1;1;3;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:50;A 24;1;0;1;2;24;0;0;5;10;0;0;1;1;0;0;1;4;14;35;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:49;A 24;1;4;37;5;39;1;25;3;30;2;2;7;8;1;9;2;24;6;1;1;1;1;3;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:48;A 24;1;4;26;2;28;3;45;2;35;0;0;2;1;0;0;1;3;6;16;1;41;1;4;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:47;A 24;1;4;39;4;36;3;43;2;21;3;3;4;7;1;7;2;13;35;2;1;1;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:46;A 24;1;5;5;2;2;5;24;2;10;2;3;3;19;4;20;4;32;103;22;1;37;1;5;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:45;A 24;1;2;2;2;2;2;12;3;12;2;1;2;2;2;8;2;6;10;40;1;49;1;0;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:44;A 24;1;3;3;5;5;3;18;4;20;3;3;2;2;2;18;1;9;5;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:43;A 24;1;3;3;2;2;4;19;2;8;1;3;3;3;1;11;4;13;10;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:42;A 24;1;3;27;1;0;4;15;2;2;2;29;5;18;1;9;2;35;6;50;2;19;1;6;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:41;A 24;1;1;3;2;1;1;6;6;5;2;1;4;3;2;10;2;16;7;56;1;49;2;5;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:40;A 24;1;6;36;3;19;3;53;2;19;1;3;0;0;0;1;0;0;106;25;3;5;4;10;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:39;A 24;1;3;68;3;38;5;61;8;49;2;38;0;0;1;47;0;0;134;11;1;1;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:38;A 24;1;8;37;3;35;10;59;5;34;2;7;2;2;2;24;1;7;62;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:37;A 24;1;3;10;4;9;1;28;4;14;0;0;3;22;0;0;1;36;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:36;A 24;1;0;0;3;2;1;1;4;13;1;1;1;1;2;8;1;3;10;10;1;1;2;5;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:35;A 24;1;1;3;3;23;3;7;6;19;1;2;0;0;2;9;0;0;3;29;4;10;1;4;2;39;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:34;A 24;1;5;12;3;9;4;39;4;20;0;0;2;2;0;0;1;6;90;6;0;34;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:33;A 24;1;3;6;3;36;2;25;6;25;2;1;4;4;2;11;2;18;36;43;2;69;1;4;1;62;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:32;A 24;1;2;20;5;25;2;20;1;38;0;0;2;1;0;0;3;8;11;2;1;1;1;4;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:31;A 24;1;1;37;1;34;1;2;0;0;4;17;2;24;3;31;2;5;126;12;2;43;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:30;A 24;1;5;21;3;10;4;39;5;22;2;4;1;21;1;34;1;6;134;12;2;14;0;0;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:29;A 24;1;7;32;5;25;6;41;3;17;0;0;3;31;0;0;2;11;57;28;2;16;7;16;3;24;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:28;A 24;1;4;4;3;30;6;29;7;25;1;10;2;4;2;3;1;4;50;4;1;1;0;0;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:27;A 24;1;2;0;3;15;1;5;8;23;1;1;1;2;0;3;2;14;51;5;3;23;1;5;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:26;A 24;1;6;16;3;14;4;36;4;16;0;3;4;6;1;5;2;10;17;2;1;10;2;3;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:25;A 24;1;7;15;3;4;2;36;1;9;1;34;0;6;2;8;1;43;23;38;2;7;2;11;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:24;A 24;1;2;2;1;1;1;13;4;8;0;0;1;6;0;0;1;8;7;0;2;25;0;0;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:23;A 24;1;4;27;3;6;2;31;6;13;7;14;5;9;2;56;3;18;15;32;1;10;2;3;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:22;A 24;1;2;31;1;28;2;46;1;44;2;36;1;32;2;46;1;39;19;46;4;48;1;4;5;55;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:21;A 24;1;10;11;7;15;1;44;6;28;1;1;2;6;1;6;2;9;9;27;1;19;3;17;3;2;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:20;A 24;1;4;32;5;41;3;30;4;22;1;5;7;16;1;3;2;33;13;1;2;7;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:19;A 24;1;7;26;2;14;3;33;5;23;1;19;1;11;1;9;3;12;43;25;3;3;3;10;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:18;A 24;1;0;0;0;0;0;0;0;0;2;2;2;2;2;9;2;8;1;23;1;29;2;8;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:17;A 24;1;8;30;6;9;6;51;6;36;2;28;2;26;2;47;1;33;3;59;3;38;1;3;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:16;A 24;1;2;39;3;24;5;14;3;10;1;0;1;32;1;5;0;28;19;11;1;3;4;13;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:15;A 24;1;4;33;3;26;6;25;6;9;4;19;8;30;4;39;6;57;114;61;2;59;2;38;2;48;1;1;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:14;A 24;1;7;28;3;21;3;48;5;34;2;2;1;1;1;12;1;4;75;9;3;78;1;6;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:13;A 24;1;7;36;4;47;1;64;1;57;5;6;5;7;3;29;3;22;74;6;1;29;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:12;A 24;1;4;4;4;22;2;18;4;36;2;3;3;8;3;28;3;26;8;1;6;10;0;0;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:11;A 24;1;3;3;4;4;3;17;3;17;0;0;3;3;0;0;4;21;1;47;2;33;1;4;1;44;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:10;A 24;1;8;15;6;21;3;46;5;43;6;35;4;4;3;25;5;15;12;35;0;15;3;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:09;A 24;1;6;38;4;34;3;55;2;45;2;3;3;5;5;19;2;6;28;33;2;50;4;30;5;11;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:08;A 24;1;7;8;5;5;2;31;4;19;2;1;2;1;2;8;3;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:06;A 24;1;1;4;2;24;3;6;5;34;2;2;1;0;1;10;1;4;19;41;1;16;3;12;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:05;A 24;1;5;6;6;6;2;29;3;21;3;2;3;2;2;20;3;9;4;1;1;12;1;4;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:04;A 24;1;3;3;7;13;1;15;5;28;3;3;5;7;3;12;4;17;1;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:03;A 24;1;5;33;18;45;3;49;2;49;1;1;4;4;1;7;2;13;40;7;2;7;2;8;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:02;A 24;1;6;43;4;45;2;67;3;53;1;0;1;1;1;7;1;4;3;50;3;55;2;40;2;59;0;0;0;0;0;0;0;0;;;;;;;;;;
22.03.2025;20:01;A 24;1;4;33;2;32;1;47;3;41;1;8;2;20;2;11;2;26;7;62;6;74;3;46;1;75;0;0;0;0;0;0;0;0;;;;;;;;;;
