Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
24.01.2024;22:40;A182;1;2;6;1;8;1;44;2;44;0;0;3;2;4;4;0;0
24.01.2024;22:39;A182;1;2;2;3;6;1;25;0;0;0;0;2;2;0;0;0;0
24.01.2024;22:38;A182;1;1;7;2;9;1;11;1;12;0;0;4;3;2;1;0;0
24.01.2024;22:37;A182;1;2;13;0;0;3;5;0;63;0;0;1;1;1;1;1;2
24.01.2024;22:36;A182;1;2;9;1;7;1;9;1;33;0;0;2;1;3;2;0;0
24.01.2024;22:35;A182;1;1;7;3;12;1;1;1;31;0;0;1;1;3;3;0;0
24.01.2024;22:34;A182;1;0;0;3;8;0;0;1;62;0;0;1;1;1;1;0;0
24.01.2024;22:33;A182;1;0;0;4;7;0;0;0;0;0;0;0;0;2;1;0;0
24.01.2024;22:32;A182;1;2;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;22:31;A182;1;0;0;1;3;0;12;2;3;0;0;1;1;2;2;1;1
24.01.2024;22:30;A182;1;0;0;3;5;2;33;0;0;0;0;1;1;1;1;0;0
24.01.2024;22:29;A182;1;0;0;2;7;0;18;0;0;0;0;1;0;0;0;0;0
24.01.2024;22:28;A182;1;0;0;2;3;1;67;0;0;0;0;2;2;3;8;0;0
24.01.2024;22:27;A182;1;0;0;2;3;1;1;0;37;0;0;5;3;1;1;2;3
24.01.2024;22:26;A182;1;0;0;5;13;1;3;1;34;0;0;2;1;0;0;0;0
24.01.2024;22:25;A182;1;1;2;4;15;0;49;0;46;0;0;4;3;1;1;0;0
24.01.2024;22:24;A182;1;0;0;1;3;1;22;1;9;0;0;0;0;0;0;0;0
24.01.2024;22:23;A182;1;0;0;0;0;4;25;1;1;0;0;1;1;0;0;0;0
24.01.2024;22:22;A182;1;1;2;6;27;0;0;0;0;0;0;2;2;3;1;0;0
24.01.2024;22:21;A182;1;1;2;5;11;4;6;1;61;0;0;0;0;1;1;0;0
24.01.2024;22:20;A182;1;1;2;2;5;0;0;2;61;0;0;2;2;2;2;2;4
24.01.2024;22:19;A182;1;2;7;3;33;0;0;2;3;0;0;1;1;2;2;0;0
24.01.2024;22:18;A182;1;1;2;3;6;0;93;0;0;0;0;0;0;0;0;11;14
24.01.2024;22:17;A182;1;0;0;1;2;3;11;0;0;0;0;1;0;0;0;0;0
24.01.2024;22:16;A182;1;1;1;3;7;2;55;2;66;0;0;4;3;3;3;0;0
24.01.2024;22:15;A182;1;0;0;2;3;1;43;1;3;0;0;4;3;2;1;0;0
24.01.2024;22:14;A182;1;1;8;1;4;2;2;0;0;0;0;1;1;2;2;0;0
24.01.2024;22:13;A182;1;0;0;1;3;1;23;0;0;0;0;2;1;1;3;0;0
24.01.2024;22:12;A182;1;3;8;3;8;2;12;0;0;0;0;4;9;1;17;1;2
24.01.2024;22:11;A182;1;1;2;3;7;1;42;0;0;0;0;1;2;2;1;0;0
24.01.2024;22:10;A182;1;1;1;3;11;1;76;0;56;0;0;1;1;1;1;0;0
24.01.2024;22:09;A182;1;0;0;2;16;1;21;1;30;0;0;1;0;1;1;0;0
24.01.2024;22:08;A182;1;0;0;1;3;1;1;3;29;0;0;2;2;2;2;0;0
24.01.2024;22:07;A182;1;0;0;2;7;1;50;1;24;0;0;2;2;1;1;0;0
24.01.2024;22:06;A182;1;1;6;3;17;7;29;0;0;0;0;4;3;0;0;0;0
24.01.2024;22:05;A182;1;2;8;3;32;0;0;0;0;0;0;0;0;1;1;1;4
24.01.2024;22:04;A182;1;1;1;2;11;4;34;3;10;0;0;3;2;3;2;1;1
24.01.2024;22:03;A182;1;3;2;2;6;1;2;2;21;0;0;2;1;0;0;0;0
24.01.2024;22:02;A182;1;1;5;1;19;2;12;0;6;0;0;1;4;4;13;0;0
24.01.2024;22:01;A182;1;2;4;2;8;5;75;1;57;0;0;0;0;2;1;0;0
24.01.2024;22:00;A182;1;0;0;1;1;1;70;1;48;0;0;4;2;1;1;0;0
24.01.2024;21:59;A182;1;1;1;2;3;5;13;1;1;0;0;2;3;1;1;0;0
24.01.2024;21:58;A182;1;0;0;3;5;2;13;2;38;0;0;0;0;5;4;0;0
24.01.2024;21:57;A182;1;0;0;1;2;4;8;6;82;0;0;5;4;6;5;0;0
24.01.2024;21:56;A182;1;0;0;1;3;1;3;1;8;0;0;2;2;3;3;0;0
24.01.2024;21:55;A182;1;0;0;3;9;2;65;0;61;0;0;2;1;0;0;0;0
24.01.2024;21:54;A182;1;4;10;1;4;1;40;1;35;0;0;1;1;0;0;0;0
24.01.2024;21:53;A182;1;2;13;1;3;0;0;0;0;0;0;1;2;0;0;3;4
24.01.2024;21:52;A182;1;3;14;0;40;3;49;1;1;0;0;2;1;4;2;0;0
24.01.2024;21:51;A182;1;1;2;2;6;1;1;1;31;0;0;0;0;1;1;0;0
24.01.2024;21:50;A182;1;0;0;0;0;1;3;1;96;0;0;4;1;0;0;0;0
24.01.2024;21:49;A182;1;2;9;2;6;2;6;1;13;0;0;1;0;2;2;0;0
24.01.2024;21:48;A182;1;3;6;2;4;2;8;2;37;0;0;1;2;0;0;1;1
24.01.2024;21:47;A182;1;0;0;3;9;2;51;2;58;0;0;0;0;3;3;0;0
24.01.2024;21:46;A182;1;5;19;3;18;0;0;1;24;0;0;2;1;1;1;0;0
24.01.2024;21:45;A182;1;0;0;3;17;1;27;0;0;0;0;1;1;2;1;1;1
24.01.2024;21:44;A182;1;3;9;3;17;2;44;1;31;0;0;2;1;3;2;0;0
24.01.2024;21:43;A182;1;2;9;1;1;3;10;1;51;0;0;1;1;1;1;1;1
24.01.2024;21:42;A182;1;0;5;2;4;4;6;2;1;0;0;1;0;2;2;0;0
24.01.2024;21:41;A182;1;1;21;4;16;1;46;1;2;0;0;3;1;3;2;1;3
24.01.2024;21:40;A182;1;1;2;2;4;3;46;2;67;0;0;3;3;2;1;0;0
24.01.2024;21:39;A182;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;4
24.01.2024;21:38;A182;1;0;0;2;4;2;2;2;2;0;0;1;1;2;2;0;0
24.01.2024;21:37;A182;1;0;0;3;9;2;91;1;67;0;0;1;1;2;2;0;0
24.01.2024;21:36;A182;1;0;0;0;0;1;15;0;0;0;0;5;4;0;0;1;1
24.01.2024;21:35;A182;1;2;2;1;2;0;0;0;0;0;0;3;2;2;1;0;0
24.01.2024;21:34;A182;1;3;13;3;9;0;0;1;10;0;0;0;0;1;1;1;1
24.01.2024;21:33;A182;1;0;0;4;11;3;2;1;0;0;0;3;2;3;2;0;0
24.01.2024;21:32;A182;1;5;7;1;3;2;7;0;0;0;0;0;0;1;2;2;3
24.01.2024;21:31;A182;1;2;10;3;9;3;12;0;36;0;0;5;2;4;3;0;0
24.01.2024;21:30;A182;1;2;4;4;7;2;32;1;33;0;0;0;0;1;1;2;3
24.01.2024;21:29;A182;1;1;1;1;1;1;53;1;57;0;0;0;0;1;1;0;0
24.01.2024;21:28;A182;1;1;5;1;9;1;10;1;7;0;0;4;2;1;0;0;0
24.01.2024;21:27;A182;1;0;0;2;3;2;71;2;64;0;0;0;0;2;2;0;0
24.01.2024;21:26;A182;1;3;5;2;3;1;39;1;39;0;0;4;4;5;7;1;1
24.01.2024;21:25;A182;1;2;9;3;7;1;40;0;0;0;0;3;3;0;0;0;0
24.01.2024;21:24;A182;1;1;2;1;3;4;71;0;0;0;0;3;2;1;1;0;0
24.01.2024;21:23;A182;1;1;1;1;8;4;77;4;53;0;0;4;3;5;7;0;0
24.01.2024;21:22;A182;1;2;8;3;7;2;96;2;89;0;0;0;0;1;1;0;0
24.01.2024;21:21;A182;1;2;12;5;19;3;5;1;1;0;0;2;2;3;2;0;0
24.01.2024;21:20;A182;1;0;0;1;2;5;67;4;55;0;0;0;0;2;1;0;0
24.01.2024;21:19;A182;1;0;2;1;2;1;46;1;42;0;0;2;2;1;1;0;0
24.01.2024;21:18;A182;1;5;8;4;10;2;13;2;3;0;0;3;3;5;4;0;0
24.01.2024;21:17;A182;1;2;7;3;40;4;26;1;17;0;0;2;1;3;1;1;1
24.01.2024;21:16;A182;1;3;19;3;7;0;31;0;0;0;0;3;3;1;0;0;0
24.01.2024;21:15;A182;1;3;22;2;6;4;60;0;0;0;0;5;4;2;2;0;0
24.01.2024;21:14;A182;1;1;2;3;15;1;45;0;0;0;0;3;3;0;0;0;0
24.01.2024;21:13;A182;1;3;5;3;23;1;1;3;3;0;0;2;3;3;4;1;2
24.01.2024;21:12;A182;1;1;14;3;29;2;29;0;0;0;0;2;2;3;2;0;0
24.01.2024;21:11;A182;1;2;4;2;40;3;23;1;50;0;0;4;5;4;4;0;0
24.01.2024;21:10;A182;1;1;4;2;34;3;3;2;2;0;0;5;4;5;5;1;2
24.01.2024;21:09;A182;1;0;0;3;64;3;2;0;0;0;0;4;2;1;0;0;0
24.01.2024;21:08;A182;1;1;2;1;22;1;6;0;0;0;0;2;1;0;0;1;3
24.01.2024;21:07;A182;1;2;20;3;10;2;6;0;0;0;0;2;1;1;0;2;4
24.01.2024;21:06;A182;1;1;6;2;4;1;46;1;58;0;0;0;0;1;1;0;0
24.01.2024;21:05;A182;1;1;2;2;6;2;7;1;40;0;0;1;0;1;0;1;2
24.01.2024;21:04;A182;1;2;4;2;6;4;9;1;37;0;0;0;0;0;0;0;0
24.01.2024;21:03;A182;1;2;5;2;9;2;29;1;63;0;0;1;1;1;0;0;0
24.01.2024;21:02;A182;1;1;5;2;4;2;44;1;2;0;0;3;2;1;1;0;0
24.01.2024;21:01;A182;1;4;5;7;24;1;16;2;36;0;0;4;4;5;7;0;0
24.01.2024;21:00;A182;1;1;4;0;0;2;60;0;56;0;0;2;2;1;1;0;0
24.01.2024;20:59;A182;1;0;0;3;6;1;24;1;22;0;0;0;0;1;1;4;3
24.01.2024;20:58;A182;1;1;1;1;2;3;35;1;2;0;0;4;3;2;5;0;0
24.01.2024;20:57;A182;1;0;0;1;7;5;59;1;1;0;0;3;2;3;1;0;0
24.01.2024;20:56;A182;1;3;14;4;8;0;73;0;0;0;0;2;1;2;1;0;0
24.01.2024;20:55;A182;1;1;3;2;52;1;49;1;2;0;0;4;3;3;2;0;0
24.01.2024;20:54;A182;1;2;10;2;17;4;8;0;0;0;0;1;1;0;0;1;3
24.01.2024;20:53;A182;1;1;1;4;11;5;57;0;8;0;0;2;1;2;1;1;1
24.01.2024;20:52;A182;1;2;2;1;3;1;47;4;51;0;0;1;1;4;6;0;0
24.01.2024;20:51;A182;1;0;0;2;3;1;27;1;42;0;0;3;2;0;0;0;0
24.01.2024;20:50;A182;1;2;7;2;7;1;6;1;21;0;0;3;2;1;1;0;0
24.01.2024;20:49;A182;1;1;9;2;15;0;34;1;23;0;0;2;1;2;1;0;0
24.01.2024;20:48;A182;1;2;4;4;11;1;15;0;0;0;0;2;1;3;2;1;1
24.01.2024;20:47;A182;1;3;10;2;3;0;0;0;0;0;0;5;3;1;0;0;0
24.01.2024;20:46;A182;1;2;5;4;31;0;0;1;30;0;0;4;4;3;3;0;0
24.01.2024;20:45;A182;1;1;3;4;48;1;62;2;2;0;0;3;1;1;1;0;0
24.01.2024;20:44;A182;1;0;0;3;38;1;40;0;0;0;0;4;8;3;11;0;0
24.01.2024;20:43;A182;1;2;3;3;12;2;28;0;0;0;0;0;0;0;0;2;1
24.01.2024;20:42;A182;1;2;8;1;8;5;47;1;52;0;0;1;1;3;3;0;0
24.01.2024;20:41;A182;1;2;3;4;17;3;77;3;78;0;0;1;1;0;0;0;0
24.01.2024;20:40;A182;1;1;2;1;1;3;5;1;2;0;0;3;3;1;0;0;0
24.01.2024;20:39;A182;1;4;15;1;3;5;33;2;31;0;0;3;2;1;0;0;0
24.01.2024;20:38;A182;1;2;29;2;4;4;43;1;2;0;0;2;1;0;0;0;0
24.01.2024;20:37;A182;1;2;67;4;24;3;49;3;19;0;0;4;3;4;2;0;0
24.01.2024;20:36;A182;1;3;9;1;2;3;5;1;2;0;0;7;4;0;0;0;0
24.01.2024;20:35;A182;1;1;2;1;2;1;1;2;4;0;0;2;1;1;1;0;0
24.01.2024;20:34;A182;1;0;0;1;16;0;0;2;32;0;0;5;4;2;3;0;0
24.01.2024;20:33;A182;1;0;0;1;3;1;3;1;38;0;0;0;0;1;1;1;3
24.01.2024;20:32;A182;1;2;8;1;4;2;2;1;57;0;0;2;1;1;2;0;0
24.01.2024;20:31;A182;1;1;3;3;41;2;2;1;31;0;0;0;0;3;2;0;0
24.01.2024;20:30;A182;1;0;0;1;3;2;2;1;44;0;0;1;0;1;1;0;0
24.01.2024;20:29;A182;1;3;14;0;1;2;45;3;58;0;0;2;1;1;1;0;0
24.01.2024;20:28;A182;1;1;1;4;8;0;0;1;1;0;0;4;2;5;5;0;0
24.01.2024;20:27;A182;1;0;0;2;5;1;52;0;0;0;0;2;1;1;0;0;0
24.01.2024;20:26;A182;1;5;13;3;24;5;6;1;1;0;0;5;4;6;4;0;0
24.01.2024;20:25;A182;1;2;5;2;71;1;36;0;0;0;0;6;2;2;2;0;0
24.01.2024;20:24;A182;1;2;15;3;27;6;29;1;19;0;0;3;5;3;8;0;0
24.01.2024;20:23;A182;1;2;12;1;66;2;31;1;31;0;0;3;2;1;1;0;0
24.01.2024;20:22;A182;1;2;13;4;16;0;0;0;0;0;0;1;2;1;1;0;0
24.01.2024;20:21;A182;1;3;6;2;39;2;9;3;70;0;0;4;3;5;4;0;0
24.01.2024;20:20;A182;1;3;25;5;39;0;0;0;0;0;0;4;4;3;3;0;0
24.01.2024;20:19;A182;1;3;22;2;39;1;48;1;40;0;0;3;2;4;3;0;0
24.01.2024;20:18;A182;1;2;32;4;23;3;37;2;42;0;0;1;1;2;1;1;1
24.01.2024;20:17;A182;1;0;0;2;5;5;30;1;19;0;0;6;7;3;5;0;0
24.01.2024;20:16;A182;1;1;7;2;11;3;26;3;24;0;0;1;1;3;3;1;1
24.01.2024;20:15;A182;1;6;12;3;52;6;4;3;64;0;0;11;8;4;4;0;0
24.01.2024;20:14;A182;1;3;5;5;19;4;7;0;0;0;0;2;1;2;1;0;0
