Datum;Uhrzeit;Bezeichnung;Intervall;IR21Z;IR21B;D51_1Z;D51_1B;D51_2Z;D51_2B;IR81Z;IR81B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_sZ;T6_sB;T6_bZ;T6_bB;T7_bZ;T7_bB;T8_bZ;T8_bB
24.01.2024;19:55;A 82;1;0;45;0;0;0;0;0;0;2;23;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:54;A 82;1;2;28;1;59;1;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:53;A 82;1;3;8;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:52;A 82;1;2;10;0;0;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:51;A 82;1;1;11;1;48;1;7;2;2;2;42;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:50;A 82;1;1;34;1;91;1;92;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:49;A 82;1;3;37;1;36;1;36;2;2;3;43;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:48;A 82;1;4;31;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:47;A 82;1;4;39;1;9;1;7;2;3;2;17;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:46;A 82;1;1;19;1;25;1;26;1;2;0;3;1;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:45;A 82;1;6;50;1;1;1;1;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:44;A 82;1;0;0;0;0;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:43;A 82;1;1;8;1;10;1;3;0;8;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:42;A 82;1;1;8;1;20;2;78;1;13;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:41;A 82;1;2;7;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:40;A 82;1;3;7;3;33;3;33;1;42;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:39;A 82;1;3;24;1;1;1;1;1;2;2;10;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:38;A 82;1;4;8;0;0;0;0;0;0;1;5;1;81;1;82;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:37;A 82;1;2;2;0;0;0;0;0;0;4;70;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:36;A 82;1;3;17;2;23;2;23;2;17;3;21;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:35;A 82;1;6;23;0;0;0;0;0;0;1;7;1;54;1;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:34;A 82;1;1;6;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:33;A 82;1;1;10;2;62;1;62;1;24;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:32;A 82;1;4;11;1;7;1;8;1;1;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:31;A 82;1;2;14;0;0;0;0;0;0;2;31;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:30;A 82;1;2;35;0;0;0;0;0;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:29;A 82;1;4;15;1;6;1;7;1;5;0;0;0;73;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:28;A 82;1;4;18;1;0;2;0;0;0;2;15;1;46;1;3;1;1;0;0;3;1;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0
24.01.2024;19:27;A 82;1;1;3;1;9;1;8;1;4;1;38;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:26;A 82;1;2;37;1;6;1;7;2;5;1;30;1;21;1;3;1;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:25;A 82;1;2;29;2;55;2;55;1;13;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:24;A 82;1;0;0;0;0;0;0;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:23;A 82;1;0;0;1;13;0;3;0;0;3;19;1;15;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:22;A 82;1;1;4;0;0;1;0;1;5;7;49;1;86;2;57;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:21;A 82;1;2;4;2;2;2;1;0;0;5;39;1;32;1;27;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:20;A 82;1;4;22;2;40;2;0;0;0;6;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0
24.01.2024;19:19;A 82;1;1;17;1;14;1;12;1;1;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24.01.2024;19:18;A 82;1;2;25;0;0;0;0;0;0;5;43;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:17;A 82;1;2;30;2;77;2;77;0;79;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:16;A 82;1;4;33;2;59;3;59;1;68;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:15;A 82;1;2;13;0;0;0;0;0;0;4;26;2;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:14;A 82;1;5;39;0;0;1;4;2;10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:13;A 82;1;0;0;3;54;3;45;2;9;2;13;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:12;A 82;1;1;28;0;0;0;0;1;12;3;32;0;37;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:11;A 82;1;3;16;1;6;0;9;0;5;2;5;1;32;1;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:10;A 82;1;8;25;1;48;1;49;2;43;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:09;A 82;1;4;19;2;70;1;1;1;14;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:08;A 82;1;2;9;3;77;3;70;2;68;3;13;0;36;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:07;A 82;1;2;15;1;59;1;60;2;23;4;22;1;69;1;70;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:06;A 82;1;2;3;0;0;0;0;0;0;4;67;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:05;A 82;1;2;35;0;59;0;58;0;0;0;3;0;58;0;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:04;A 82;1;5;19;2;23;2;24;3;7;3;19;1;16;1;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:03;A 82;1;3;46;0;7;0;6;0;0;0;82;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:02;A 82;1;1;4;0;100;2;43;3;13;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:01;A 82;1;1;5;3;32;4;32;2;11;3;44;1;2;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;19:00;A 82;1;2;5;1;40;1;1;0;79;4;43;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:59;A 82;1;3;39;1;13;1;4;0;100;3;30;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:58;A 82;1;2;52;0;0;0;0;0;100;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:57;A 82;1;4;36;1;1;1;2;1;10;1;65;2;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:56;A 82;1;3;29;1;7;1;10;0;0;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:55;A 82;1;3;12;0;0;0;0;0;0;6;28;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0
24.01.2024;18:54;A 82;1;2;8;0;0;1;10;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:53;A 82;1;2;8;0;76;0;75;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:52;A 82;1;1;8;1;18;1;19;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:51;A 82;1;4;67;1;22;1;22;0;21;2;14;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:50;A 82;1;2;33;1;33;1;34;3;10;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:49;A 82;1;1;22;1;44;1;7;1;4;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:48;A 82;1;3;46;2;1;1;0;0;0;5;40;0;52;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:47;A 82;1;3;50;1;5;1;1;1;0;0;0;1;22;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:46;A 82;1;4;23;1;92;1;93;1;5;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:45;A 82;1;3;27;2;3;3;5;1;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:44;A 82;1;5;33;1;2;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
24.01.2024;18:43;A 82;1;0;0;0;2;0;0;0;0;2;21;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:42;A 82;1;3;12;1;53;1;3;1;1;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:41;A 82;1;4;27;1;53;2;61;0;0;4;23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:40;A 82;1;1;47;0;0;0;0;0;0;3;14;1;2;1;2;2;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:39;A 82;1;3;20;0;0;0;0;0;0;0;99;2;25;2;24;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:38;A 82;1;6;31;0;75;0;10;0;0;1;69;1;19;1;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:37;A 82;1;3;28;3;56;3;57;4;53;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:36;A 82;1;0;12;1;16;1;5;1;4;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:35;A 82;1;2;21;4;57;4;57;0;60;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:34;A 82;1;0;0;1;32;1;33;1;36;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:33;A 82;1;2;6;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:32;A 82;1;3;14;0;40;0;39;0;0;3;26;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:31;A 82;1;2;13;1;60;1;61;2;3;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:30;A 82;1;2;11;2;1;2;2;0;0;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:29;A 82;1;1;20;1;70;2;11;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:28;A 82;1;7;16;0;22;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:27;A 82;1;4;67;1;39;2;14;4;14;3;37;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:26;A 82;1;0;41;1;32;1;32;1;1;0;24;1;98;1;99;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:25;A 82;1;5;61;1;3;1;3;0;0;2;55;0;62;0;60;2;5;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:24;A 82;1;4;21;0;0;0;0;0;0;5;33;1;54;1;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:23;A 82;1;3;13;0;20;1;20;0;0;5;34;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:22;A 82;1;1;4;1;71;1;72;2;2;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:21;A 82;1;2;32;2;80;2;80;1;81;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:20;A 82;1;0;5;0;0;0;0;0;0;4;23;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:19;A 82;1;5;47;0;0;0;0;0;0;4;48;1;94;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:18;A 82;1;6;17;0;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:17;A 82;1;2;28;0;0;1;2;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:16;A 82;1;4;29;1;46;1;45;1;3;2;10;0;38;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:15;A 82;1;7;45;2;68;3;60;2;9;2;52;2;36;1;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:14;A 82;1;2;19;2;21;2;22;1;23;2;32;1;44;1;45;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:13;A 82;1;0;0;1;18;1;18;1;3;1;51;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:12;A 82;1;1;8;0;0;0;0;0;0;3;74;1;38;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:11;A 82;1;6;34;2;7;1;26;2;22;3;27;1;36;1;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:10;A 82;1;4;23;2;1;2;8;4;9;4;36;1;12;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:09;A 82;1;5;27;2;72;2;72;2;51;4;76;1;28;1;28;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:08;A 82;1;6;26;1;53;1;48;1;4;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:07;A 82;1;3;33;3;68;3;68;3;41;3;39;1;48;1;46;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;1
24.01.2024;18:06;A 82;1;2;11;1;34;1;35;2;2;1;31;1;62;1;63;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:05;A 82;1;4;24;1;84;1;85;0;2;1;79;1;87;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
24.01.2024;18:04;A 82;1;2;58;1;41;1;40;3;41;2;21;1;27;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:03;A 82;1;2;63;1;18;1;18;2;4;4;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:02;A 82;1;3;19;1;49;1;50;2;2;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:01;A 82;1;1;7;2;45;2;45;3;20;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;18:00;A 82;1;1;16;1;56;2;67;0;56;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:59;A 82;1;4;50;1;53;1;54;4;24;0;100;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:58;A 82;1;3;35;1;74;1;42;1;3;2;34;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:57;A 82;1;3;29;1;36;1;37;1;4;3;18;1;97;1;2;1;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24.01.2024;17:56;A 82;1;5;27;0;0;0;0;0;0;2;26;1;46;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:55;A 82;1;2;71;1;36;0;24;0;0;3;58;1;53;1;51;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:54;A 82;1;0;0;1;95;2;88;1;2;4;41;1;5;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:53;A 82;1;4;15;0;0;0;0;1;1;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:52;A 82;1;6;21;1;1;1;1;1;1;3;18;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:51;A 82;1;2;86;2;3;2;2;2;1;4;73;2;14;1;15;3;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:50;A 82;1;3;31;0;0;0;0;0;0;2;49;1;29;2;16;2;6;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:49;A 82;1;1;13;1;14;1;14;1;2;2;53;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:48;A 82;1;3;14;2;5;2;22;2;5;3;35;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:47;A 82;1;7;44;2;10;2;8;3;8;3;69;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:46;A 82;1;4;31;1;11;1;11;1;1;2;33;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:45;A 82;1;5;47;3;87;3;89;1;47;1;63;2;55;1;57;3;4;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0
24.01.2024;17:44;A 82;1;2;7;0;20;0;19;1;0;7;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:43;A 82;1;0;48;4;72;5;70;4;5;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
24.01.2024;17:42;A 82;1;4;11;0;0;1;5;2;5;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:41;A 82;1;4;11;3;20;3;5;2;3;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:40;A 82;1;1;23;1;0;1;0;1;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:39;A 82;1;3;34;1;4;1;5;2;3;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:38;A 82;1;1;59;0;0;0;0;0;0;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:37;A 82;1;2;13;1;85;1;84;1;17;5;52;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:36;A 82;1;8;37;1;42;1;43;1;3;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:35;A 82;1;3;69;3;65;3;65;1;65;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:34;A 82;1;0;25;0;100;0;100;2;37;3;37;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:33;A 82;1;3;47;2;80;3;50;2;4;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:32;A 82;1;2;12;1;23;1;24;2;2;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:31;A 82;1;6;11;2;23;1;22;2;4;6;47;1;23;1;19;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:30;A 82;1;3;37;3;3;4;3;3;3;3;23;4;35;2;38;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:29;A 82;1;4;33;3;35;3;35;4;17;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:28;A 82;1;4;62;1;50;1;50;1;31;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:27;A 82;1;4;51;1;90;1;90;1;4;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:26;A 82;1;4;13;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:25;A 82;1;1;14;1;73;1;73;1;36;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:24;A 82;1;2;39;3;82;2;88;4;39;2;88;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:23;A 82;1;1;34;1;51;1;51;1;20;3;24;1;67;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;17:22;A 82;1;3;66;1;11;1;12;2;7;2;75;1;67;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
