Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
11.10.2024;16:31;A 39;1;;;0;42;2;39;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:30;A 39;1;;;2;14;7;84;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:29;A 39;1;;;3;32;5;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:28;A 39;1;;;3;10;2;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:27;A 39;1;;;2;57;3;44;1;9;0;0;0;0;0;0;0;0
11.10.2024;16:26;A 39;1;;;4;24;5;49;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:25;A 39;1;;;3;41;4;24;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:24;A 39;1;;;2;13;2;8;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:23;A 39;1;;;1;28;2;8;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:22;A 39;1;;;2;4;7;60;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:21;A 39;1;;;2;48;1;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:20;A 39;1;;;4;18;5;21;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:19;A 39;1;;;1;30;7;65;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:18;A 39;1;;;3;21;2;10;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:17;A 39;1;;;2;40;1;17;3;10;0;0;0;0;0;0;0;0
11.10.2024;16:16;A 39;1;;;3;27;6;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:15;A 39;1;;;1;40;1;9;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:14;A 39;1;;;4;15;5;36;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:13;A 39;1;;;3;36;7;42;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:12;A 39;1;;;4;20;5;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:11;A 39;1;;;1;48;3;18;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:10;A 39;1;;;4;22;3;61;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:09;A 39;1;;;2;34;6;35;0;0;1;1;0;0;1;1;0;0
11.10.2024;16:08;A 39;1;;;3;25;1;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:07;A 39;1;;;1;38;2;37;2;13;0;0;0;0;0;0;0;0
11.10.2024;16:06;A 39;1;;;2;20;6;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:05;A 39;1;;;1;37;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:04;A 39;1;;;2;13;6;37;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:03;A 39;1;;;2;46;4;41;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:02;A 39;1;;;2;15;2;8;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:01;A 39;1;;;1;53;6;51;0;0;0;0;0;0;0;0;0;0
11.10.2024;16:00;A 39;1;;;1;5;5;52;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:59;A 39;1;;;3;50;4;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:58;A 39;1;;;3;17;2;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:57;A 39;1;;;2;56;1;5;4;9;0;0;0;0;0;0;0;0
11.10.2024;15:56;A 39;1;;;1;0;6;43;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:55;A 39;1;;;2;47;2;13;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:54;A 39;1;;;3;22;6;42;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:53;A 39;1;;;2;45;8;33;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:52;A 39;1;;;2;23;6;38;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:51;A 39;1;;;1;47;4;53;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:50;A 39;1;;;2;10;3;37;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:49;A 39;1;;;3;29;5;27;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:48;A 39;1;;;4;29;2;27;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:47;A 39;1;;;1;31;2;13;4;7;0;0;0;0;0;0;0;0
11.10.2024;15:46;A 39;1;;;4;21;7;61;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:45;A 39;1;;;0;45;5;39;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:44;A 39;1;;;2;4;3;21;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:43;A 39;1;;;3;37;2;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:42;A 39;1;;;2;10;3;43;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:41;A 39;1;;;4;36;5;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:40;A 39;1;;;3;19;7;38;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:39;A 39;1;;;2;30;2;47;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:38;A 39;1;;;5;27;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:37;A 39;1;;;3;46;7;29;5;9;0;0;0;0;0;0;0;0
11.10.2024;15:36;A 39;1;;;2;12;4;28;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:35;A 39;1;;;3;49;6;23;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:34;A 39;1;;;2;12;2;20;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:33;A 39;1;;;2;36;3;35;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:32;A 39;1;;;3;23;3;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:31;A 39;1;;;1;52;2;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:30;A 39;1;;;2;8;3;24;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:29;A 39;1;;;2;28;3;23;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:28;A 39;1;;;4;32;1;5;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:27;A 39;1;;;1;29;4;16;2;10;0;0;0;0;0;0;0;0
11.10.2024;15:26;A 39;1;;;3;22;2;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:25;A 39;1;;;2;45;9;67;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:24;A 39;1;;;3;22;5;40;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:23;A 39;1;;;2;55;2;15;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:22;A 39;1;;;2;25;6;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:21;A 39;1;;;2;45;5;44;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:20;A 39;1;;;2;20;6;20;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:19;A 39;1;;;2;45;6;44;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:18;A 39;1;;;2;5;3;14;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:17;A 39;1;;;7;69;2;7;1;10;0;0;0;0;0;0;0;0
11.10.2024;15:16;A 39;1;;;3;24;6;45;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:15;A 39;1;;;5;39;4;47;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:14;A 39;1;;;2;20;1;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:13;A 39;1;;;3;41;1;60;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:12;A 39;1;;;1;5;2;16;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:11;A 39;1;;;2;40;4;22;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:10;A 39;1;;;1;8;8;49;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:09;A 39;1;;;1;40;4;50;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:08;A 39;1;;;3;11;4;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:07;A 39;1;;;3;73;3;14;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:06;A 39;1;;;0;0;5;24;1;10;0;0;0;0;0;0;0;0
11.10.2024;15:05;A 39;1;;;3;38;5;31;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:04;A 39;1;;;3;40;1;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:03;A 39;1;;;2;28;2;31;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:02;A 39;1;;;5;23;2;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:01;A 39;1;;;4;45;5;44;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:00;A 39;1;;;3;17;4;47;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:59;A 39;1;;;1;74;1;21;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:58;A 39;1;;;3;29;2;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:57;A 39;1;;;5;65;3;41;1;9;0;0;0;0;0;0;0;0
11.10.2024;14:56;A 39;1;;;1;7;4;33;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:55;A 39;1;;;4;48;4;46;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:54;A 39;1;;;3;16;2;16;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:53;A 39;1;;;6;58;1;18;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:52;A 39;1;;;3;33;5;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:51;A 39;1;;;4;46;3;15;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:50;A 39;1;;;2;10;2;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:49;A 39;1;;;2;42;7;63;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:48;A 39;1;;;2;11;3;28;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:47;A 39;1;;;2;55;3;17;1;11;0;0;0;0;0;0;0;0
11.10.2024;14:46;A 39;1;;;5;35;2;6;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:45;A 39;1;;;3;26;2;12;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:44;A 39;1;;;2;17;3;27;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:43;A 39;1;;;2;43;6;62;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:42;A 39;1;;;1;4;1;15;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:41;A 39;1;;;3;32;1;21;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:40;A 39;1;;;1;8;11;68;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:39;A 39;1;;;1;86;2;39;0;0;1;1;0;0;1;1;0;0
11.10.2024;14:38;A 39;1;;;1;6;2;6;0;4;0;0;0;0;0;0;0;0
11.10.2024;14:37;A 39;1;;;3;45;3;33;1;5;0;0;0;0;0;0;0;0
11.10.2024;14:36;A 39;1;;;3;32;3;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:35;A 39;1;;;2;42;2;7;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:34;A 39;1;;;1;4;7;44;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:33;A 39;1;;;4;37;5;33;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:32;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:31;A 39;1;;;2;42;8;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:30;A 39;1;;;1;5;2;23;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:29;A 39;1;;;2;29;2;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:28;A 39;1;;;2;18;5;31;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:27;A 39;1;;;2;44;5;38;1;9;0;0;0;0;0;0;0;0
11.10.2024;14:26;A 39;1;;;3;13;7;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:25;A 39;1;;;4;38;7;58;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:24;A 39;1;;;2;24;7;41;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:23;A 39;1;;;3;42;1;18;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:22;A 39;1;;;2;24;6;33;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:21;A 39;1;;;1;37;2;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:20;A 39;1;;;6;23;1;6;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:19;A 39;1;;;1;72;5;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:18;A 39;1;;;2;13;0;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:17;A 39;1;;;1;73;4;67;1;10;0;0;0;0;0;0;0;0
11.10.2024;14:16;A 39;1;;;0;0;6;47;0;0;1;1;0;0;0;0;0;0
11.10.2024;14:15;A 39;1;;;2;57;5;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:14;A 39;1;;;1;16;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:13;A 39;1;;;3;53;4;39;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:12;A 39;1;;;2;6;7;55;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:11;A 39;1;;;2;39;4;22;0;0;1;1;0;0;0;0;0;0
11.10.2024;14:10;A 39;1;;;3;16;3;28;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:09;A 39;1;;;2;87;1;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:08;A 39;1;;;4;36;2;18;0;11;0;0;0;0;0;0;0;0
11.10.2024;14:07;A 39;1;;;3;32;5;54;1;0;0;0;0;0;0;0;0;0
11.10.2024;14:06;A 39;1;;;4;24;3;16;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:05;A 39;1;;;1;30;2;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:04;A 39;1;;;3;21;4;39;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:03;A 39;1;;;2;29;1;7;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:02;A 39;1;;;3;12;1;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:01;A 39;1;;;1;79;3;56;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:00;A 39;1;;;1;5;2;15;0;0;1;1;3;5;0;0;0;0
11.10.2024;13:59;A 39;1;;;4;54;4;33;0;0;0;0;1;1;0;0;0;0
11.10.2024;13:58;A 39;1;;;1;6;2;23;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:57;A 39;1;;;3;28;5;36;4;10;0;0;0;0;0;0;0;0
11.10.2024;13:56;A 39;1;;;5;35;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:55;A 39;1;;;3;41;7;46;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:54;A 39;1;;;1;9;4;34;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:53;A 39;1;;;4;51;5;20;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:52;A 39;1;;;1;6;5;21;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:51;A 39;1;;;2;37;2;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:50;A 39;1;;;2;6;2;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:49;A 39;1;;;1;31;4;51;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:48;A 39;1;;;2;15;3;27;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:47;A 39;1;;;3;44;4;20;2;3;0;0;0;0;0;0;0;0
11.10.2024;13:46;A 39;1;;;5;37;6;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:45;A 39;1;;;3;39;5;70;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:44;A 39;1;;;4;27;7;50;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:43;A 39;1;;;1;21;1;1;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:42;A 39;1;;;2;13;2;52;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:41;A 39;1;;;1;16;2;15;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:40;A 39;1;;;3;29;7;52;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:39;A 39;1;;;2;41;4;44;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:38;A 39;1;;;2;19;2;44;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:37;A 39;1;;;1;23;0;0;2;7;0;0;0;0;0;0;0;0
11.10.2024;13:36;A 39;1;;;3;22;3;78;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:35;A 39;1;;;2;56;3;40;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:34;A 39;1;;;0;0;3;48;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:33;A 39;1;;;1;10;3;13;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:32;A 39;1;;;3;25;1;10;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:31;A 39;1;;;3;24;1;30;0;0;1;3;0;0;1;2;0;0
11.10.2024;13:30;A 39;1;;;1;8;2;13;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:29;A 39;1;;;2;18;3;27;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:28;A 39;1;;;3;31;2;28;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:27;A 39;1;;;1;85;2;79;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:26;A 39;1;;;2;24;3;49;2;3;1;1;0;0;0;0;0;0
11.10.2024;13:25;A 39;1;;;2;68;4;79;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:24;A 39;1;;;0;0;2;39;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:23;A 39;1;;;2;38;4;31;0;0;1;1;0;0;1;1;0;0
11.10.2024;13:22;A 39;1;;;1;5;2;7;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:21;A 39;1;;;3;37;5;22;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:20;A 39;1;;;4;15;3;20;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:19;A 39;1;;;3;35;8;56;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:18;A 39;1;;;4;19;1;5;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:17;A 39;1;;;1;84;3;14;3;8;0;0;0;0;0;0;0;0
11.10.2024;13:16;A 39;1;;;6;31;7;53;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:15;A 39;1;;;2;19;4;63;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:14;A 39;1;;;3;21;6;37;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:13;A 39;1;;;3;49;0;0;0;0;2;3;0;0;1;1;0;0
11.10.2024;13:12;A 39;1;;;1;5;6;44;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:11;A 39;1;;;1;11;2;10;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:10;A 39;1;;;7;31;3;59;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:09;A 39;1;;;1;51;2;21;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:08;A 39;1;;;3;13;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:07;A 39;1;;;3;40;7;47;3;7;0;0;0;0;0;0;0;0
11.10.2024;13:06;A 39;1;;;1;1;0;6;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:05;A 39;1;;;4;51;6;44;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:04;A 39;1;;;2;7;4;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:03;A 39;1;;;4;31;3;20;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:02;A 39;1;;;3;17;3;16;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:01;A 39;1;;;1;36;7;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:00;A 39;1;;;2;8;7;54;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:59;A 39;1;;;4;29;1;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:58;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:57;A 39;1;;;4;61;3;17;4;6;0;0;0;0;0;0;0;0
11.10.2024;12:56;A 39;1;;;4;20;3;28;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:55;A 39;1;;;2;35;7;51;0;0;1;1;0;0;0;0;0;0
11.10.2024;12:54;A 39;1;;;3;14;2;20;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:53;A 39;1;;;2;30;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:52;A 39;1;;;0;0;6;28;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:51;A 39;1;;;3;22;4;56;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:50;A 39;1;;;4;26;3;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:49;A 39;1;;;3;30;3;48;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:48;A 39;1;;;3;13;3;13;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:47;A 39;1;;;3;46;4;33;3;8;0;0;0;0;0;0;0;0
11.10.2024;12:46;A 39;1;;;2;8;3;50;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:45;A 39;1;;;6;27;3;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:44;A 39;1;;;5;23;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:43;A 39;1;;;5;46;3;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:42;A 39;1;;;0;0;4;31;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:41;A 39;1;;;3;64;7;31;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:40;A 39;1;;;1;7;1;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:39;A 39;1;;;5;29;2;20;1;11;0;0;0;0;0;0;0;0
11.10.2024;12:38;A 39;1;;;3;19;3;6;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:37;A 39;1;;;3;35;3;23;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:36;A 39;1;;;2;9;2;9;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:35;A 39;1;;;3;35;5;73;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:34;A 39;1;;;2;6;2;12;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:33;A 39;1;;;0;0;4;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:32;A 39;1;;;1;15;3;84;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:31;A 39;1;;;4;57;5;35;0;0;1;1;0;0;0;0;0;0
11.10.2024;12:30;A 39;1;;;1;17;2;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:29;A 39;1;;;4;23;4;24;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:28;A 39;1;;;2;39;2;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:27;A 39;1;;;4;27;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:26;A 39;1;;;2;12;4;24;1;10;0;0;0;0;0;0;0;0
11.10.2024;12:25;A 39;1;;;3;20;4;50;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:24;A 39;1;;;5;46;7;28;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:23;A 39;1;;;1;5;3;28;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:22;A 39;1;;;7;55;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:21;A 39;1;;;1;5;6;44;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:20;A 39;1;;;2;24;4;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:19;A 39;1;;;0;0;1;16;3;5;0;0;0;0;0;0;0;0
11.10.2024;12:18;A 39;1;;;4;41;3;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:17;A 39;1;;;1;26;1;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:16;A 39;1;;;3;33;6;56;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:15;A 39;1;;;3;43;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:14;A 39;1;;;2;10;3;14;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:13;A 39;1;;;3;51;6;36;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:12;A 39;1;;;1;4;4;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:11;A 39;1;;;3;38;7;50;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:10;A 39;1;;;1;25;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:09;A 39;1;;;6;43;5;35;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:08;A 39;1;;;2;10;5;36;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:07;A 39;1;;;3;24;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:06;A 39;1;;;3;28;2;67;2;9;0;0;0;0;0;0;0;0
11.10.2024;12:05;A 39;1;;;4;21;8;85;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:04;A 39;1;;;2;33;5;38;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:03;A 39;1;;;4;40;3;10;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:02;A 39;1;;;2;26;4;21;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:01;A 39;1;;;1;5;5;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:00;A 39;1;;;4;36;1;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:59;A 39;1;;;0;0;2;23;3;6;0;0;0;0;0;0;0;0
11.10.2024;11:58;A 39;1;;;2;34;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:57;A 39;1;;;1;30;5;53;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:56;A 39;1;;;4;37;5;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:55;A 39;1;;;3;24;1;14;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:54;A 39;1;;;3;34;4;36;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:53;A 39;1;;;1;35;1;18;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:52;A 39;1;;;1;6;4;60;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:51;A 39;1;;;4;47;4;16;0;0;1;1;0;0;1;1;0;0
11.10.2024;11:50;A 39;1;;;2;9;0;61;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:49;A 39;1;;;5;57;2;15;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:48;A 39;1;;;2;25;2;13;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:47;A 39;1;;;3;50;3;14;3;10;0;0;0;0;0;0;0;0
11.10.2024;11:46;A 39;1;;;1;28;3;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:45;A 39;1;;;3;41;6;57;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:44;A 39;1;;;4;18;5;34;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:43;A 39;1;;;4;37;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:42;A 39;1;;;5;60;2;75;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:41;A 39;1;;;1;7;4;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:40;A 39;1;;;3;48;0;0;2;3;1;1;0;0;0;0;0;0
11.10.2024;11:39;A 39;1;;;1;4;5;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:38;A 39;1;;;6;46;3;35;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:37;A 39;1;;;2;12;4;48;0;0;0;0;0;0;0;0;0;0
